ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:26:52 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.19648
Viscosity [cp]  :	       1.02550
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      64.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     406.48441
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.77076E+000
  2.50000E-004	  2.32098E+000
  3.75000E-004	  2.32629E+000
  5.00000E-004	  2.32634E+000
  6.25000E-004	  2.31429E+000
  7.50000E-004	  2.31922E+000
  8.75000E-004	  2.31183E+000
  1.00000E-003	  2.31010E+000
  1.12500E-003	  2.31479E+000
  1.25000E-003	  2.31146E+000
  1.37500E-003	  2.30659E+000
  1.50000E-003	  2.31128E+000
  1.62500E-003	  2.31159E+000
  1.75000E-003	  2.31177E+000
  1.87500E-003	  2.30581E+000
  2.00000E-003	  2.30811E+000
  2.25000E-003	  2.30664E+000
  2.50000E-003	  2.31114E+000
  2.75000E-003	  2.30878E+000
  3.00000E-003	  2.30696E+000
  3.25000E-003	  2.30618E+000
  3.50000E-003	  2.30761E+000
  3.75000E-003	  2.30414E+000
  4.00000E-003	  2.30698E+000
  4.50000E-003	  2.30953E+000
  5.00000E-003	  2.30606E+000
  5.50000E-003	  2.30521E+000
  6.00000E-003	  2.30827E+000
  6.50000E-003	  2.30735E+000
  7.00000E-003	  2.30615E+000
  7.50000E-003	  2.30880E+000
  8.00000E-003	  2.30717E+000
  9.00000E-003	  2.30756E+000
  1.00000E-002	  2.30530E+000
  1.10000E-002	  2.30502E+000
  1.20000E-002	  2.30732E+000
  1.30000E-002	  2.30532E+000
  1.40000E-002	  2.30633E+000
  1.50000E-002	  2.30433E+000
  1.60000E-002	  2.30443E+000
  1.80000E-002	  2.30375E+000
  2.00000E-002	  2.30384E+000
  2.20000E-002	  2.30201E+000
  2.40000E-002	  2.30457E+000
  2.60000E-002	  2.30054E+000
  2.80000E-002	  2.30184E+000
  3.00000E-002	  2.30123E+000
  3.20000E-002	  2.29918E+000
  3.60000E-002	  2.29862E+000
  4.00000E-002	  2.29803E+000
  4.40000E-002	  2.29625E+000
  4.80000E-002	  2.29355E+000
  5.20000E-002	  2.29319E+000
  5.60000E-002	  2.29133E+000
  6.00000E-002	  2.29111E+000
  6.40000E-002	  2.28955E+000
  7.20000E-002	  2.28740E+000
  8.00000E-002	  2.28508E+000
  8.80000E-002	  2.28215E+000
  9.60000E-002	  2.28009E+000
  1.04000E-001	  2.27632E+000
  1.12000E-001	  2.27416E+000
  1.20000E-001	  2.27187E+000
  1.28000E-001	  2.26949E+000
  1.44000E-001	  2.26417E+000
  1.60000E-001	  2.25914E+000
  1.76000E-001	  2.25409E+000
  1.92000E-001	  2.24906E+000
  2.08000E-001	  2.24387E+000
  2.24000E-001	  2.23854E+000
  2.40000E-001	  2.23411E+000
  2.56000E-001	  2.22848E+000
  2.88000E-001	  2.21875E+000
  3.20000E-001	  2.20847E+000
  3.52000E-001	  2.19930E+000
  3.84000E-001	  2.18899E+000
  4.16000E-001	  2.17937E+000
  4.48000E-001	  2.16960E+000
  4.80000E-001	  2.16020E+000
  5.12000E-001	  2.15012E+000
  5.76000E-001	  2.13099E+000
  6.40000E-001	  2.11213E+000
  7.04000E-001	  2.09345E+000
  7.68000E-001	  2.07480E+000
  8.32000E-001	  2.05645E+000
  8.96000E-001	  2.03850E+000
  9.60000E-001	  2.02031E+000
  1.02400E+000	  1.94896E+000
  1.15200E+000	  1.91444E+000
  1.28000E+000	  1.88070E+000
  1.40800E+000	  1.84754E+000
  1.53600E+000	  1.81515E+000
  1.66400E+000	  1.78330E+000
  1.79200E+000	  1.75225E+000
  1.92000E+000	  1.72161E+000
  2.01600E+000	  1.74418E+000
  2.27200E+000	  1.68494E+000
  2.52800E+000	  1.62826E+000
  2.78400E+000	  1.57451E+000
  3.04000E+000	  1.52184E+000
  3.29600E+000	  1.47108E+000
  3.55200E+000	  1.42273E+000
  3.80800E+000	  1.37581E+000
  4.06400E+000	  1.33051E+000
  4.57600E+000	  1.24384E+000
  5.08800E+000	  1.16300E+000
  5.60000E+000	  1.08797E+000
  6.11200E+000	  1.01644E+000
  6.62400E+000	  9.50218E-001
  7.13600E+000	  8.89133E-001
  7.64800E+000	  8.33169E-001
  8.16000E+000	  7.80578E-001
  9.18400E+000	  6.83353E-001
  1.02080E+001	  5.98976E-001
  1.12320E+001	  5.29331E-001
  1.22560E+001	  4.70048E-001
