ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"2:59:42 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.17312
Viscosity [cp]  :	       1.02609
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      34.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     390.75507
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.52931E+000
  2.50000E-004	  7.23537E+000
  3.75000E-004	  7.20824E+000
  5.00000E-004	  7.18296E+000
  6.25000E-004	  7.18233E+000
  7.50000E-004	  7.16536E+000
  8.75000E-004	  7.17649E+000
  1.00000E-003	  7.15810E+000
  1.12500E-003	  7.16537E+000
  1.25000E-003	  7.16724E+000
  1.37500E-003	  7.15581E+000
  1.50000E-003	  7.15088E+000
  1.62500E-003	  7.15702E+000
  1.75000E-003	  7.16434E+000
  1.87500E-003	  7.16416E+000
  2.00000E-003	  7.15718E+000
  2.25000E-003	  7.15643E+000
  2.50000E-003	  7.15873E+000
  2.75000E-003	  7.15578E+000
  3.00000E-003	  7.15729E+000
  3.25000E-003	  7.16358E+000
  3.50000E-003	  7.15205E+000
  3.75000E-003	  7.14522E+000
  4.00000E-003	  7.15573E+000
  4.50000E-003	  7.14785E+000
  5.00000E-003	  7.15664E+000
  5.50000E-003	  7.16001E+000
  6.00000E-003	  7.15631E+000
  6.50000E-003	  7.15541E+000
  7.00000E-003	  7.15461E+000
  7.50000E-003	  7.15173E+000
  8.00000E-003	  7.15249E+000
  9.00000E-003	  7.15585E+000
  1.00000E-002	  7.15588E+000
  1.10000E-002	  7.15554E+000
  1.20000E-002	  7.15758E+000
  1.30000E-002	  7.15016E+000
  1.40000E-002	  7.15718E+000
  1.50000E-002	  7.14930E+000
  1.60000E-002	  7.15148E+000
  1.80000E-002	  7.15331E+000
  2.00000E-002	  7.15033E+000
  2.20000E-002	  7.14773E+000
  2.40000E-002	  7.14946E+000
  2.60000E-002	  7.14887E+000
  2.80000E-002	  7.15138E+000
  3.00000E-002	  7.14661E+000
  3.20000E-002	  7.14897E+000
  3.60000E-002	  7.14858E+000
  4.00000E-002	  7.15049E+000
  4.40000E-002	  7.14734E+000
  4.80000E-002	  7.14495E+000
  5.20000E-002	  7.14548E+000
  5.60000E-002	  7.14338E+000
  6.00000E-002	  7.14207E+000
  6.40000E-002	  7.14112E+000
  7.20000E-002	  7.13867E+000
  8.00000E-002	  7.13577E+000
  8.80000E-002	  7.13350E+000
  9.60000E-002	  7.13137E+000
  1.04000E-001	  7.12977E+000
  1.12000E-001	  7.12751E+000
  1.20000E-001	  7.12547E+000
  1.28000E-001	  7.12238E+000
  1.44000E-001	  7.11924E+000
  1.60000E-001	  7.11476E+000
  1.76000E-001	  7.10927E+000
  1.92000E-001	  7.10450E+000
  2.08000E-001	  7.10142E+000
  2.24000E-001	  7.09450E+000
  2.40000E-001	  7.09251E+000
  2.56000E-001	  7.08692E+000
  2.88000E-001	  7.07679E+000
  3.20000E-001	  7.06871E+000
  3.52000E-001	  7.05921E+000
  3.84000E-001	  7.05069E+000
  4.16000E-001	  7.04210E+000
  4.48000E-001	  7.03252E+000
  4.80000E-001	  7.02408E+000
  5.12000E-001	  7.01433E+000
  5.76000E-001	  6.99627E+000
  6.40000E-001	  6.97853E+000
  7.04000E-001	  6.96108E+000
  7.68000E-001	  6.94287E+000
  8.32000E-001	  6.92506E+000
  8.96000E-001	  6.90758E+000
  9.60000E-001	  6.88977E+000
  1.02400E+000	  6.66387E+000
  1.15200E+000	  6.62938E+000
  1.28000E+000	  6.59516E+000
  1.40800E+000	  6.56008E+000
  1.53600E+000	  6.52633E+000
  1.66400E+000	  6.49298E+000
  1.79200E+000	  6.45875E+000
  1.92000E+000	  6.42641E+000
  2.01600E+000	  6.62459E+000
  2.27200E+000	  6.55752E+000
  2.52800E+000	  6.49260E+000
  2.78400E+000	  6.42799E+000
  3.04000E+000	  6.36457E+000
  3.29600E+000	  6.30131E+000
  3.55200E+000	  6.23927E+000
  3.80800E+000	  6.17773E+000
  4.06400E+000	  6.11758E+000
  4.57600E+000	  5.99728E+000
  5.08800E+000	  5.88066E+000
  5.60000E+000	  5.76717E+000
  6.11200E+000	  5.65645E+000
  6.62400E+000	  5.54762E+000
  7.13600E+000	  5.44170E+000
  7.64800E+000	  5.33808E+000
  8.16000E+000	  5.23875E+000
  9.18400E+000	  5.04327E+000
  1.02080E+001	  4.85690E+000
  1.12320E+001	  4.67716E+000
  1.22560E+001	  4.50623E+000
  1.32800E+001	  4.34303E+000
  1.43040E+001	  4.18679E+000
  1.53280E+001	  4.03590E+000
  1.63520E+001	  3.89421E+000
  1.84000E+001	  3.62173E+000
  2.04480E+001	  3.37132E+000
  2.24960E+001	  3.14087E+000
  2.45440E+001	  2.92697E+000
  2.65920E+001	  2.72779E+000
  2.86400E+001	  2.53737E+000
  3.06880E+001	  2.35672E+000
  3.27360E+001	  2.18363E+000
  3.68320E+001	  1.89095E+000
  4.09280E+001	  1.64850E+000
  4.50240E+001	  1.43651E+000
  4.91200E+001	  1.25768E+000
  5.32160E+001	  1.11171E+000
  5.73120E+001	  9.82805E-001
  6.14080E+001	  8.71282E-001
  6.55040E+001	  7.12041E-001
  7.36960E+001	  5.45752E-001
  8.18880E+001	  4.11465E-001
  9.00800E+001	  2.99747E-001
  9.82720E+001	  2.12676E-001
  1.06464E+002	  1.82899E-001
  1.14656E+002	  1.80146E-001
  1.22848E+002	  1.73276E-001
  1.31040E+002	  1.48963E-001
  1.47424E+002	  6.76373E-002
  1.63808E+002	  6.12154E-004
  1.80192E+002	 -5.27403E-002
  1.96576E+002	 -1.00844E-001
  2.12960E+002	 -1.27531E-001
  2.29344E+002	 -1.09592E-001
  2.45728E+002	 -9.74196E-002
  2.62112E+002	 -3.34413E-002
  2.94880E+002	 -4.72932E-002
  3.27648E+002	 -3.74199E-002
  3.60416E+002	 -2.08233E-002
  3.93184E+002	 -4.49471E-002
  4.25952E+002	 -1.38729E-001
  4.58720E+002	 -1.03678E-001
  4.91488E+002	 -8.52207E-002
  5.24256E+002	 -6.91615E-002
  5.89792E+002	 -1.16356E-001
  6.55328E+002	  2.16076E-002
  7.20864E+002	  1.13142E-001
  7.86400E+002	 -2.28208E-002
  8.51936E+002	 -3.48756E-002
  9.17472E+002	 -4.19098E-003
  9.83008E+002	  1.77085E-001
  1.04854E+003	  2.39191E-002
  1.17962E+003	 -7.24841E-002
  1.31069E+003	  3.37957E-002
  1.44176E+003	 -1.66375E-001
  1.57283E+003	 -8.13390E-002
  1.70390E+003	 -1.72909E-002
  1.83498E+003	 -5.58411E-002
  1.96605E+003	  3.14874E-003
  2.09712E+003	 -8.67507E-002
  2.35926E+003	 -7.73755E-002
  2.62141E+003	  6.09852E-002
  2.88355E+003	 -9.93549E-002
  3.14570E+003	 -4.31486E-002
  3.40784E+003	 -3.86674E-002
  3.66998E+003	  9.33574E-003
  3.93213E+003	  5.77890E-002
  4.19427E+003	 -8.39820E-003
  4.71856E+003	 -1.05635E-002
  5.24285E+003	  5.69457E-002
  5.76714E+003	  3.45189E-003
  6.29142E+003	  5.10797E-002
  6.81571E+003	 -9.65900E-003
  7.34000E+003	 -5.54426E-002
  7.86429E+003	 -2.66195E-002

"Count Rate"
       0.07813	     363.44772
       0.15625	     578.40674
       0.23438	     308.35040
       0.31250	     197.95082
       0.39063	     607.49231
       0.46875	     269.76178
       0.54688	     347.04147
       0.62500	     190.68903
       0.70313	     184.86168
       0.78125	     546.45233
       0.85938	     349.35962
       0.93750	     157.30020
       1.01563	     203.52202
       1.09375	     613.06348
       1.17188	     404.45697
       1.25000	     213.58862
       1.32813	     145.05635
       1.40625	     256.01947
       1.48438	     420.92725
       1.56250	     293.82684
       1.64063	     321.45236
       1.71875	     833.65778
       1.79688	     260.80942
       1.87500	     421.93903
       1.95313	     450.78125
       2.03125	     157.68442
       2.10938	     148.69365
       2.18750	     297.16956
       2.26563	     182.19774
       2.34375	     624.61578
       2.42188	     130.67366
       2.50000	     430.59680
       2.57813	     561.37292
       2.65625	     557.23615
       2.73438	     351.02457
       2.81250	     219.67212
       2.89063	     620.76074
       2.96875	     257.15930
       3.04688	    1064.57471
       3.12500	     325.47388
       3.20313	     156.63422
       3.28125	     202.88165
       3.35938	     193.58350
       3.43750	     759.15723
       3.51563	     227.67674
       3.59375	     214.13934
       3.67188	     275.66599
       3.75000	     319.78738
       3.82813	     211.21925
       3.90625	     213.57582
       3.98438	     792.27710
       4.06250	     609.14447
       4.14063	     546.26025
       4.21875	     326.26791
       4.29688	     481.57016
       4.37500	     116.71362
       4.45313	     678.88062
       4.53125	     261.94928
       4.60938	     119.69775
       4.68750	     163.47336
       4.76563	     438.42212
       4.84375	     119.55686
       4.92188	     347.68185
       5.00000	     427.03635
       5.07813	     104.45696
       5.15625	     622.92517
       5.23438	     204.40573
       5.31250	     158.28636
       5.39063	     378.93185
       5.46875	     171.05533
       5.54688	     487.24384
       5.62500	     630.78894
       5.70313	    1037.88416
       5.78125	     471.00409
       5.85938	     188.85757
       5.93750	     445.44055
       6.01563	     546.72131
       6.09375	     493.08401
       6.17188	     287.88422
       6.25000	     314.70285
       6.32813	     474.74384
       6.40625	     722.54095
       6.48438	     947.33606
       6.56250	     224.30840
       6.64063	     607.28735
       6.71875	     896.64447
       6.79688	     738.62701
       6.87500	     543.53229
       6.95313	     362.92264
       7.03125	     623.30939
       7.10938	     293.04559
       7.18750	     772.52814
       7.26563	     358.63217
       7.34375	     566.50867
       7.42188	     493.60910
       7.50000	     345.68390
       7.57813	     290.65060
       7.65625	     373.14291
       7.73438	     489.33145
       7.81250	     717.08502
       7.89063	    1017.64856
       7.96875	    1017.18750
       8.04688	     475.23053
       8.12500	     263.88318
       8.20313	     418.13522
       8.28125	     317.87909
       8.35938	     428.29147
       8.43750	     666.13727
       8.51563	     311.37296
