ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:13:53 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.18512
Viscosity [cp]  :	       1.02579
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      49.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     758.36371
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.37283E+000
  2.50000E-004	  5.75713E+000
  3.75000E-004	  5.74433E+000
  5.00000E-004	  5.74100E+000
  6.25000E-004	  5.73545E+000
  7.50000E-004	  5.73410E+000
  8.75000E-004	  5.72831E+000
  1.00000E-003	  5.72534E+000
  1.12500E-003	  5.72344E+000
  1.25000E-003	  5.72419E+000
  1.37500E-003	  5.72433E+000
  1.50000E-003	  5.72819E+000
  1.62500E-003	  5.72158E+000
  1.75000E-003	  5.72391E+000
  1.87500E-003	  5.72085E+000
  2.00000E-003	  5.72142E+000
  2.25000E-003	  5.71837E+000
  2.50000E-003	  5.72402E+000
  2.75000E-003	  5.72184E+000
  3.00000E-003	  5.72072E+000
  3.25000E-003	  5.72528E+000
  3.50000E-003	  5.72283E+000
  3.75000E-003	  5.72259E+000
  4.00000E-003	  5.71965E+000
  4.50000E-003	  5.72165E+000
  5.00000E-003	  5.72087E+000
  5.50000E-003	  5.71988E+000
  6.00000E-003	  5.71998E+000
  6.50000E-003	  5.71922E+000
  7.00000E-003	  5.71844E+000
  7.50000E-003	  5.72032E+000
  8.00000E-003	  5.71976E+000
  9.00000E-003	  5.71713E+000
  1.00000E-002	  5.71967E+000
  1.10000E-002	  5.71958E+000
  1.20000E-002	  5.71743E+000
  1.30000E-002	  5.71652E+000
  1.40000E-002	  5.71732E+000
  1.50000E-002	  5.71783E+000
  1.60000E-002	  5.71547E+000
  1.80000E-002	  5.71450E+000
  2.00000E-002	  5.71359E+000
  2.20000E-002	  5.71341E+000
  2.40000E-002	  5.71208E+000
  2.60000E-002	  5.71078E+000
  2.80000E-002	  5.71066E+000
  3.00000E-002	  5.70901E+000
  3.20000E-002	  5.70843E+000
  3.60000E-002	  5.70569E+000
  4.00000E-002	  5.70529E+000
  4.40000E-002	  5.70239E+000
  4.80000E-002	  5.69953E+000
  5.20000E-002	  5.69859E+000
  5.60000E-002	  5.69631E+000
  6.00000E-002	  5.69378E+000
  6.40000E-002	  5.69191E+000
  7.20000E-002	  5.68843E+000
  8.00000E-002	  5.68420E+000
  8.80000E-002	  5.67970E+000
  9.60000E-002	  5.67598E+000
  1.04000E-001	  5.67215E+000
  1.12000E-001	  5.66740E+000
  1.20000E-001	  5.66386E+000
  1.28000E-001	  5.65958E+000
  1.44000E-001	  5.65107E+000
  1.60000E-001	  5.64291E+000
  1.76000E-001	  5.63506E+000
  1.92000E-001	  5.62658E+000
  2.08000E-001	  5.61820E+000
  2.24000E-001	  5.61034E+000
  2.40000E-001	  5.60179E+000
  2.56000E-001	  5.59357E+000
  2.88000E-001	  5.57712E+000
  3.20000E-001	  5.56099E+000
  3.52000E-001	  5.54500E+000
  3.84000E-001	  5.52883E+000
  4.16000E-001	  5.51296E+000
  4.48000E-001	  5.49726E+000
  4.80000E-001	  5.48096E+000
  5.12000E-001	  5.46449E+000
  5.76000E-001	  5.43290E+000
  6.40000E-001	  5.40166E+000
  7.04000E-001	  5.37049E+000
  7.68000E-001	  5.33933E+000
  8.32000E-001	  5.30830E+000
  8.96000E-001	  5.27726E+000
  9.60000E-001	  5.24645E+000
  1.02400E+000	  5.21723E+000
  1.15200E+000	  5.15717E+000
  1.28000E+000	  5.09768E+000
  1.40800E+000	  5.03896E+000
  1.53600E+000	  4.98118E+000
  1.66400E+000	  4.92403E+000
  1.79200E+000	  4.86736E+000
  1.92000E+000	  4.81167E+000
  2.01600E+000	  4.77141E+000
  2.27200E+000	  4.66231E+000
  2.52800E+000	  4.55590E+000
  2.78400E+000	  4.45228E+000
  3.04000E+000	  4.35116E+000
  3.29600E+000	  4.25209E+000
  3.55200E+000	  4.15628E+000
  3.80800E+000	  4.06263E+000
  4.06400E+000	  3.97174E+000
  4.57600E+000	  3.79551E+000
  5.08800E+000	  3.62798E+000
  5.60000E+000	  3.46819E+000
  6.11200E+000	  3.31586E+000
  6.62400E+000	  3.17138E+000
