ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:21:06 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.23382
Viscosity [cp]  :	       1.02455
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     114.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     536.59357
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.75736E+000
  2.50000E-004	  2.30228E+000
  3.75000E-004	  2.29956E+000
  5.00000E-004	  2.29937E+000
  6.25000E-004	  2.28832E+000
  7.50000E-004	  2.28853E+000
  8.75000E-004	  2.29055E+000
  1.00000E-003	  2.28539E+000
  1.12500E-003	  2.28452E+000
  1.25000E-003	  2.28505E+000
  1.37500E-003	  2.28701E+000
  1.50000E-003	  2.28365E+000
  1.62500E-003	  2.28562E+000
  1.75000E-003	  2.28555E+000
  1.87500E-003	  2.28569E+000
  2.00000E-003	  2.28370E+000
  2.25000E-003	  2.28181E+000
  2.50000E-003	  2.28599E+000
  2.75000E-003	  2.28420E+000
  3.00000E-003	  2.28420E+000
  3.25000E-003	  2.28446E+000
  3.50000E-003	  2.28064E+000
  3.75000E-003	  2.28318E+000
  4.00000E-003	  2.28399E+000
  4.50000E-003	  2.28259E+000
  5.00000E-003	  2.28215E+000
  5.50000E-003	  2.28275E+000
  6.00000E-003	  2.28263E+000
  6.50000E-003	  2.28092E+000
  7.00000E-003	  2.28019E+000
  7.50000E-003	  2.28071E+000
  8.00000E-003	  2.27868E+000
  9.00000E-003	  2.27844E+000
  1.00000E-002	  2.27730E+000
  1.10000E-002	  2.27803E+000
  1.20000E-002	  2.27500E+000
  1.30000E-002	  2.27531E+000
  1.40000E-002	  2.27425E+000
  1.50000E-002	  2.27290E+000
  1.60000E-002	  2.27258E+000
  1.80000E-002	  2.27017E+000
  2.00000E-002	  2.26997E+000
  2.20000E-002	  2.26762E+000
  2.40000E-002	  2.26660E+000
  2.60000E-002	  2.26505E+000
  2.80000E-002	  2.26209E+000
  3.00000E-002	  2.26066E+000
  3.20000E-002	  2.25835E+000
  3.60000E-002	  2.25563E+000
  4.00000E-002	  2.25156E+000
  4.40000E-002	  2.24809E+000
  4.80000E-002	  2.24537E+000
  5.20000E-002	  2.24197E+000
  5.60000E-002	  2.23841E+000
  6.00000E-002	  2.23496E+000
  6.40000E-002	  2.23134E+000
  7.20000E-002	  2.22397E+000
  8.00000E-002	  2.21699E+000
  8.80000E-002	  2.21009E+000
  9.60000E-002	  2.20289E+000
  1.04000E-001	  2.19587E+000
  1.12000E-001	  2.18929E+000
  1.20000E-001	  2.18260E+000
  1.28000E-001	  2.17510E+000
  1.44000E-001	  2.16159E+000
  1.60000E-001	  2.14829E+000
  1.76000E-001	  2.13480E+000
  1.92000E-001	  2.12080E+000
  2.08000E-001	  2.10749E+000
  2.24000E-001	  2.09459E+000
  2.40000E-001	  2.08108E+000
  2.56000E-001	  2.06770E+000
  2.88000E-001	  2.04150E+000
  3.20000E-001	  2.01535E+000
  3.52000E-001	  1.98965E+000
  3.84000E-001	  1.96430E+000
  4.16000E-001	  1.93939E+000
  4.48000E-001	  1.91465E+000
  4.80000E-001	  1.89020E+000
  5.12000E-001	  1.86620E+000
  5.76000E-001	  1.81919E+000
  6.40000E-001	  1.77325E+000
