ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:54:41 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.21626
Viscosity [cp]  :	       1.02500
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      89.99700
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     175.96140
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  3.00760E+000
  2.50000E-004	  3.92800E+000
  3.75000E-004	  3.93030E+000
  5.00000E-004	  3.92291E+000
  6.25000E-004	  3.91490E+000
  7.50000E-004	  3.89994E+000
  8.75000E-004	  3.90486E+000
  1.00000E-003	  3.90883E+000
  1.12500E-003	  3.90716E+000
  1.25000E-003	  3.90578E+000
  1.37500E-003	  3.89902E+000
  1.50000E-003	  3.89237E+000
  1.62500E-003	  3.90239E+000
  1.75000E-003	  3.90631E+000
  1.87500E-003	  3.90074E+000
  2.00000E-003	  3.90425E+000
  2.25000E-003	  3.89678E+000
  2.50000E-003	  3.90046E+000
  2.75000E-003	  3.90504E+000
  3.00000E-003	  3.89133E+000
  3.25000E-003	  3.89807E+000
  3.50000E-003	  3.89692E+000
  3.75000E-003	  3.90024E+000
  4.00000E-003	  3.89801E+000
  4.50000E-003	  3.89587E+000
  5.00000E-003	  3.89649E+000
  5.50000E-003	  3.89762E+000
  6.00000E-003	  3.89909E+000
  6.50000E-003	  3.89817E+000
  7.00000E-003	  3.89610E+000
  7.50000E-003	  3.89065E+000
  8.00000E-003	  3.89379E+000
  9.00000E-003	  3.89386E+000
  1.00000E-002	  3.89091E+000
  1.10000E-002	  3.89023E+000
  1.20000E-002	  3.88938E+000
  1.30000E-002	  3.88809E+000
  1.40000E-002	  3.88741E+000
  1.50000E-002	  3.88621E+000
  1.60000E-002	  3.88621E+000
  1.80000E-002	  3.88283E+000
  2.00000E-002	  3.88182E+000
  2.20000E-002	  3.87963E+000
  2.40000E-002	  3.87557E+000
  2.60000E-002	  3.87523E+000
  2.80000E-002	  3.87472E+000
  3.00000E-002	  3.87076E+000
  3.20000E-002	  3.86973E+000
  3.60000E-002	  3.86493E+000
  4.00000E-002	  3.86130E+000
  4.40000E-002	  3.85712E+000
  4.80000E-002	  3.85322E+000
  5.20000E-002	  3.84942E+000
  5.60000E-002	  3.84495E+000
  6.00000E-002	  3.84150E+000
  6.40000E-002	  3.83732E+000
  7.20000E-002	  3.82960E+000
  8.00000E-002	  3.82171E+000
  8.80000E-002	  3.81256E+000
  9.60000E-002	  3.80487E+000
  1.04000E-001	  3.79571E+000
  1.12000E-001	  3.78726E+000
  1.20000E-001	  3.77986E+000
  1.28000E-001	  3.77154E+000
  1.44000E-001	  3.75568E+000
  1.60000E-001	  3.73896E+000
  1.76000E-001	  3.72241E+000
  1.92000E-001	  3.70699E+000
  2.08000E-001	  3.69116E+000
  2.24000E-001	  3.67523E+000
  2.40000E-001	  3.65973E+000
  2.56000E-001	  3.64369E+000
  2.88000E-001	  3.61297E+000
  3.20000E-001	  3.58187E+000
  3.52000E-001	  3.55058E+000
  3.84000E-001	  3.52042E+000
  4.16000E-001	  3.48954E+000
  4.48000E-001	  3.45897E+000
  4.80000E-001	  3.42954E+000
  5.12000E-001	  3.39634E+000
  5.76000E-001	  3.33814E+000
  6.40000E-001	  3.28158E+000
  7.04000E-001	  3.22546E+000
  7.68000E-001	  3.17058E+000
  8.32000E-001	  3.11708E+000
  8.96000E-001	  3.06391E+000
  9.60000E-001	  3.01114E+000
  1.02400E+000	  2.96116E+000
  1.15200E+000	  2.86184E+000
  1.28000E+000	  2.76558E+000
  1.40800E+000	  2.67286E+000
  1.53600E+000	  2.58320E+000
  1.66400E+000	  2.49679E+000
  1.79200E+000	  2.41397E+000
  1.92000E+000	  2.33463E+000
  2.01600E+000	  2.28178E+000
  2.27200E+000	  2.13534E+000
  2.52800E+000	  1.99913E+000
  2.78400E+000	  1.87195E+000
  3.04000E+000	  1.75276E+000
  3.29600E+000	  1.64220E+000
  3.55200E+000	  1.53881E+000
  3.80800E+000	  1.44205E+000
  4.06400E+000	  1.35334E+000
  4.57600E+000	  1.18878E+000
  5.08800E+000	  1.04594E+000
  5.60000E+000	  9.19111E-001
  6.11200E+000	  8.06633E-001
  6.62400E+000	  7.06423E-001
  7.13600E+000	  6.16863E-001
  7.64800E+000	  5.39114E-001
  8.16000E+000	  4.73917E-001
  9.18400E+000	  3.59303E-001
  1.02080E+001	  2.70157E-001
  1.12320E+001	  2.01482E-001
  1.22560E+001	  1.51799E-001
  1.32800E+001	  1.18090E-001
  1.43040E+001	  9.16177E-002
  1.53280E+001	  7.46405E-002
  1.63520E+001	  6.47094E-002
  1.84000E+001	  4.59363E-002
  2.04480E+001	  2.37633E-002
  2.24960E+001	  3.31348E-003
  2.45440E+001	 -1.10754E-002
  2.65920E+001	 -4.65666E-003
  2.86400E+001	 -4.65906E-003
  3.06880E+001	 -3.49168E-003
  3.27360E+001	  2.16787E-003
  3.68320E+001	  3.68155E-003
  4.09280E+001	 -1.08641E-002
  4.50240E+001	 -3.90844E-002
  4.91200E+001	 -2.20986E-002
  5.32160E+001	 -9.70666E-003
  5.73120E+001	  1.46409E-002
  6.14080E+001	  1.75481E-002
  6.55040E+001	  9.69888E-003
  7.36960E+001	 -3.27240E-002
  8.18880E+001	 -1.37532E-002
  9.00800E+001	  8.44935E-003
  9.82720E+001	  1.45113E-002
  1.06464E+002	  2.24793E-002
  1.14656E+002	  2.58789E-002
  1.22848E+002	 -2.49604E-003
  1.31040E+002	 -3.57632E-003
  1.47424E+002	  3.32218E-002
  1.63808E+002	  1.78384E-002
  1.80192E+002	 -2.60168E-005
  1.96576E+002	 -2.54444E-002
  2.12960E+002	 -1.46131E-002
  2.29344E+002	  2.40774E-002
  2.45728E+002	  1.00137E-002
  2.62112E+002	  6.23934E-003
  2.94880E+002	  7.96531E-003
  3.27648E+002	 -1.65884E-002
  3.60416E+002	  1.17440E-002
  3.93184E+002	  5.71912E-003
  4.25952E+002	  9.48151E-003
  4.58720E+002	  8.94526E-003
  4.91488E+002	 -2.83838E-002
  5.24256E+002	 -1.74141E-003
  5.89792E+002	 -5.78529E-003
  6.55328E+002	  3.54903E-003
  7.20864E+002	  9.28193E-003
  7.86400E+002	 -7.56500E-003
  8.51936E+002	 -1.26158E-002
  9.17472E+002	 -1.25135E-002
  9.83008E+002	 -1.14630E-002
  1.04854E+003	 -8.02116E-003
  1.17962E+003	  8.94286E-003
  1.31069E+003	  6.49774E-003
  1.44176E+003	 -4.18871E-003
  1.57283E+003	 -8.71737E-003
  1.70390E+003	 -9.56869E-003
  1.83498E+003	  4.37525E-004
  1.96605E+003	 -2.29204E-004
  2.09712E+003	  2.09262E-003
  2.35926E+003	 -2.29594E-003
  2.62141E+003	 -1.35199E-003
  2.88355E+003	 -4.27037E-003
  3.14570E+003	 -7.29150E-004
  3.40784E+003	 -6.00766E-003
  3.66998E+003	  5.94761E-003
  3.93213E+003	 -4.80904E-003
  4.19427E+003	 -1.62214E-003
  4.71856E+003	 -3.27911E-003
  5.24285E+003	  4.25320E-003
  5.76714E+003	  1.43892E-003
  6.29142E+003	  3.79262E-003
  6.81571E+003	  9.33554E-003
  7.34000E+003	  7.24258E-003
  7.86429E+003	 -9.97385E-003

"Count Rate"
       0.07813	     133.90112
       0.15625	     175.12807
       0.23438	     105.71209
       0.31250	     120.35092
       0.39063	     127.97131
       0.46875	     249.64139
       0.54688	     150.98616
       0.62500	     175.01280
       0.70313	     121.42673
       0.78125	     211.80840
       0.85938	     122.45133
       0.93750	     255.63524
       1.01563	     197.28484
       1.09375	     176.78023
       1.17188	     148.42468
       1.25000	     161.65471
       1.32813	     222.74590
       1.40625	     122.05430
       1.48438	     218.73718
       1.56250	     207.42827
       1.64063	     209.73360
       1.71875	     226.03738
       1.79688	     146.69569
       1.87500	     264.67725
       1.95313	     148.48872
       2.03125	     127.16444
       2.10938	     177.16444
       2.18750	     141.70082
       2.26563	     189.88217
       2.34375	     159.69518
       2.42188	     202.24129
       2.50000	     229.46977
       2.57813	     215.63780
       2.65625	     193.10962
       2.73438	     190.82991
       2.81250	     137.58965
       2.89063	     136.97490
       2.96875	     288.34528
       3.04688	     136.10399
       3.12500	     243.63472
       3.20313	     107.91496
       3.28125	     210.36116
       3.35938	     198.98820
       3.43750	     142.68698
       3.51563	      77.74078
       3.59375	      99.41086
       3.67188	     139.90778
       3.75000	     153.31711
       3.82813	     262.06454
       3.90625	     219.97951
       3.98438	     274.44928
       4.06250	     156.72386
       4.14063	     125.39703
       4.21875	     154.61066
