ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:43:08 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.24425
Viscosity [cp]  :	       1.02429
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     134.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     422.90869
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.76976E+000
  2.50000E-004	  2.31530E+000
  3.75000E-004	  2.31551E+000
  5.00000E-004	  2.31277E+000
  6.25000E-004	  2.31023E+000
  7.50000E-004	  2.30665E+000
  8.75000E-004	  2.29922E+000
  1.00000E-003	  2.30232E+000
  1.12500E-003	  2.29943E+000
  1.25000E-003	  2.30713E+000
  1.37500E-003	  2.29818E+000
  1.50000E-003	  2.29825E+000
  1.62500E-003	  2.29651E+000
  1.75000E-003	  2.29982E+000
  1.87500E-003	  2.29902E+000
  2.00000E-003	  2.29796E+000
  2.25000E-003	  2.29713E+000
  2.50000E-003	  2.30021E+000
  2.75000E-003	  2.29879E+000
  3.00000E-003	  2.29858E+000
  3.25000E-003	  2.29304E+000
  3.50000E-003	  2.29618E+000
  3.75000E-003	  2.29351E+000
  4.00000E-003	  2.29734E+000
  4.50000E-003	  2.29730E+000
  5.00000E-003	  2.29408E+000
  5.50000E-003	  2.29346E+000
  6.00000E-003	  2.29324E+000
  6.50000E-003	  2.29635E+000
  7.00000E-003	  2.29473E+000
  7.50000E-003	  2.29366E+000
  8.00000E-003	  2.29305E+000
  9.00000E-003	  2.29137E+000
  1.00000E-002	  2.29106E+000
  1.10000E-002	  2.29020E+000
  1.20000E-002	  2.29024E+000
  1.30000E-002	  2.28714E+000
  1.40000E-002	  2.28889E+000
  1.50000E-002	  2.28735E+000
  1.60000E-002	  2.28605E+000
  1.80000E-002	  2.28210E+000
  2.00000E-002	  2.28129E+000
  2.20000E-002	  2.28058E+000
  2.40000E-002	  2.27806E+000
  2.60000E-002	  2.27619E+000
  2.80000E-002	  2.27460E+000
  3.00000E-002	  2.27250E+000
  3.20000E-002	  2.27021E+000
  3.60000E-002	  2.26673E+000
  4.00000E-002	  2.26257E+000
  4.40000E-002	  2.25881E+000
  4.80000E-002	  2.25550E+000
  5.20000E-002	  2.25083E+000
  5.60000E-002	  2.24733E+000
  6.00000E-002	  2.24496E+000
  6.40000E-002	  2.24021E+000
  7.20000E-002	  2.23212E+000
  8.00000E-002	  2.22410E+000
  8.80000E-002	  2.21760E+000
  9.60000E-002	  2.20999E+000
  1.04000E-001	  2.20269E+000
  1.12000E-001	  2.19554E+000
  1.20000E-001	  2.18749E+000
  1.28000E-001	  2.17993E+000
  1.44000E-001	  2.16530E+000
  1.60000E-001	  2.15014E+000
  1.76000E-001	  2.13501E+000
  1.92000E-001	  2.12057E+000
  2.08000E-001	  2.10666E+000
