ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"2:47:20 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.15981
Viscosity [cp]  :	       1.02643
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      24.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	    1084.03711
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.09400E+000
  2.50000E-004	  1.42392E+000
  3.75000E-004	  1.42052E+000
  5.00000E-004	  1.42024E+000
  6.25000E-004	  1.41858E+000
  7.50000E-004	  1.42137E+000
  8.75000E-004	  1.41826E+000
  1.00000E-003	  1.41910E+000
  1.12500E-003	  1.41791E+000
  1.25000E-003	  1.41695E+000
  1.37500E-003	  1.41949E+000
  1.50000E-003	  1.41807E+000
  1.62500E-003	  1.41766E+000
  1.75000E-003	  1.41598E+000
  1.87500E-003	  1.41643E+000
  2.00000E-003	  1.41682E+000
  2.25000E-003	  1.41785E+000
  2.50000E-003	  1.41716E+000
  2.75000E-003	  1.41803E+000
  3.00000E-003	  1.41828E+000
  3.25000E-003	  1.41757E+000
  3.50000E-003	  1.41683E+000
  3.75000E-003	  1.41747E+000
  4.00000E-003	  1.41743E+000
  4.50000E-003	  1.41731E+000
  5.00000E-003	  1.41786E+000
  5.50000E-003	  1.41700E+000
  6.00000E-003	  1.41703E+000
  6.50000E-003	  1.41729E+000
  7.00000E-003	  1.41709E+000
  7.50000E-003	  1.41629E+000
  8.00000E-003	  1.41726E+000
  9.00000E-003	  1.41716E+000
  1.00000E-002	  1.41729E+000
  1.10000E-002	  1.41738E+000
  1.20000E-002	  1.41769E+000
  1.30000E-002	  1.41671E+000
  1.40000E-002	  1.41759E+000
  1.50000E-002	  1.41719E+000
  1.60000E-002	  1.41727E+000
  1.80000E-002	  1.41689E+000
  2.00000E-002	  1.41729E+000
  2.20000E-002	  1.41714E+000
  2.40000E-002	  1.41678E+000
  2.60000E-002	  1.41657E+000
  2.80000E-002	  1.41674E+000
  3.00000E-002	  1.41655E+000
  3.20000E-002	  1.41648E+000
  3.60000E-002	  1.41647E+000
  4.00000E-002	  1.41645E+000
  4.40000E-002	  1.41645E+000
  4.80000E-002	  1.41626E+000
  5.20000E-002	  1.41579E+000
  5.60000E-002	  1.41603E+000
  6.00000E-002	  1.41574E+000
  6.40000E-002	  1.41577E+000
  7.20000E-002	  1.41547E+000
  8.00000E-002	  1.41499E+000
  8.80000E-002	  1.41458E+000
  9.60000E-002	  1.41450E+000
  1.04000E-001	  1.41420E+000
  1.12000E-001	  1.41400E+000
  1.20000E-001	  1.41372E+000
  1.28000E-001	  1.41354E+000
  1.44000E-001	  1.41280E+000
  1.60000E-001	  1.41231E+000
  1.76000E-001	  1.41178E+000
  1.92000E-001	  1.41103E+000
  2.08000E-001	  1.41058E+000
  2.24000E-001	  1.40990E+000
  2.40000E-001	  1.40939E+000
  2.56000E-001	  1.40904E+000
  2.88000E-001	  1.40788E+000
  3.20000E-001	  1.40670E+000
  3.52000E-001	  1.40556E+000
  3.84000E-001	  1.40447E+000
  4.16000E-001	  1.40332E+000
  4.48000E-001	  1.40217E+000
  4.80000E-001	  1.40097E+000
  5.12000E-001	  1.40007E+000
  5.76000E-001	  1.39772E+000
  6.40000E-001	  1.39553E+000
  7.04000E-001	  1.39320E+000
  7.68000E-001	  1.39098E+000
  8.32000E-001	  1.38877E+000
  8.96000E-001	  1.38642E+000
  9.60000E-001	  1.38423E+000
  1.02400E+000	  1.38179E+000
  1.15200E+000	  1.37736E+000
  1.28000E+000	  1.37305E+000
  1.40800E+000	  1.36872E+000
  1.53600E+000	  1.36441E+000
  1.66400E+000	  1.36024E+000
  1.79200E+000	  1.35600E+000
  1.92000E+000	  1.35177E+000
  2.01600E+000	  1.34630E+000
  2.27200E+000	  1.33801E+000
  2.52800E+000	  1.32972E+000
  2.78400E+000	  1.32150E+000
  3.04000E+000	  1.31318E+000
  3.29600E+000	  1.30495E+000
  3.55200E+000	  1.29669E+000
  3.80800E+000	  1.28846E+000
  4.06400E+000	  1.28024E+000
  4.57600E+000	  1.26418E+000
  5.08800E+000	  1.24842E+000
  5.60000E+000	  1.23312E+000
  6.11200E+000	  1.21814E+000
  6.62400E+000	  1.20349E+000
  7.13600E+000	  1.18892E+000
  7.64800E+000	  1.17421E+000
  8.16000E+000	  1.15952E+000
  9.18400E+000	  1.13001E+000
  1.02080E+001	  1.10104E+000
  1.12320E+001	  1.07252E+000
  1.22560E+001	  1.04489E+000
  1.32800E+001	  1.01798E+000
  1.43040E+001	  9.91379E-001
  1.53280E+001	  9.65154E-001
  1.63520E+001	  9.40002E-001
  1.84000E+001	  8.91016E-001
  2.04480E+001	  8.44035E-001
  2.24960E+001	  7.99326E-001
  2.45440E+001	  7.59022E-001
  2.65920E+001	  7.22195E-001
  2.86400E+001	  6.87465E-001
  3.06880E+001	  6.54080E-001
  3.27360E+001	  6.21883E-001
  3.68320E+001	  5.63587E-001
  4.09280E+001	  5.14532E-001
  4.50240E+001	  4.70366E-001
  4.91200E+001	  4.30294E-001
  5.32160E+001	  3.95969E-001
  5.73120E+001	  3.65905E-001
  6.14080E+001	  3.37363E-001
  6.55040E+001	  3.06259E-001
  7.36960E+001	  2.51349E-001
  8.18880E+001	  2.02629E-001
  9.00800E+001	  1.62760E-001
  9.82720E+001	  1.22724E-001
  1.06464E+002	  8.19883E-002
  1.14656E+002	  4.87300E-002
  1.22848E+002	  2.77060E-002
  1.31040E+002	  1.55080E-002
  1.47424E+002	  6.44714E-004
  1.63808E+002	 -1.65172E-002
  1.80192E+002	 -3.14361E-002
  1.96576E+002	 -4.42991E-002
  2.12960E+002	 -4.90886E-002
  2.29344E+002	 -6.82885E-002
  2.45728E+002	 -9.27056E-002
  2.62112E+002	 -8.62570E-002
  2.94880E+002	 -6.18079E-002
  3.27648E+002	 -7.21598E-002
  3.60416E+002	 -7.04875E-002
  3.93184E+002	 -6.02077E-002
  4.25952E+002	 -6.52408E-002
  4.58720E+002	 -6.66977E-002
  4.91488E+002	 -4.92966E-002
  5.24256E+002	 -1.57011E-002
  5.89792E+002	  2.63158E-002
  6.55328E+002	  1.83025E-002
