ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:37:05 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.24223
Viscosity [cp]  :	       1.02434
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     129.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     366.70361
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.21388E+000
  2.50000E-004	  1.58771E+000
  3.75000E-004	  1.58294E+000
  5.00000E-004	  1.57529E+000
  6.25000E-004	  1.57568E+000
  7.50000E-004	  1.57266E+000
  8.75000E-004	  1.57865E+000
  1.00000E-003	  1.57273E+000
  1.12500E-003	  1.57390E+000
  1.25000E-003	  1.57624E+000
  1.37500E-003	  1.57531E+000
  1.50000E-003	  1.57482E+000
  1.62500E-003	  1.57193E+000
  1.75000E-003	  1.57133E+000
  1.87500E-003	  1.57080E+000
  2.00000E-003	  1.57466E+000
  2.25000E-003	  1.57257E+000
  2.50000E-003	  1.56996E+000
  2.75000E-003	  1.57616E+000
  3.00000E-003	  1.56796E+000
  3.25000E-003	  1.57226E+000
  3.50000E-003	  1.56711E+000
  3.75000E-003	  1.57213E+000
  4.00000E-003	  1.57230E+000
  4.50000E-003	  1.56909E+000
  5.00000E-003	  1.56755E+000
  5.50000E-003	  1.56676E+000
  6.00000E-003	  1.56714E+000
  6.50000E-003	  1.57124E+000
  7.00000E-003	  1.56640E+000
  7.50000E-003	  1.56958E+000
  8.00000E-003	  1.56899E+000
  9.00000E-003	  1.56834E+000
  1.00000E-002	  1.56650E+000
  1.10000E-002	  1.56538E+000
  1.20000E-002	  1.56445E+000
  1.30000E-002	  1.56526E+000
  1.40000E-002	  1.56400E+000
  1.50000E-002	  1.56354E+000
  1.60000E-002	  1.56344E+000
  1.80000E-002	  1.56171E+000
  2.00000E-002	  1.56042E+000
  2.20000E-002	  1.55971E+000
  2.40000E-002	  1.55832E+000
  2.60000E-002	  1.55710E+000
  2.80000E-002	  1.55615E+000
  3.00000E-002	  1.55313E+000
  3.20000E-002	  1.55255E+000
  3.60000E-002	  1.55111E+000
  4.00000E-002	  1.54849E+000
  4.40000E-002	  1.54587E+000
  4.80000E-002	  1.54282E+000
  5.20000E-002	  1.54138E+000
  5.60000E-002	  1.53801E+000
  6.00000E-002	  1.53617E+000
  6.40000E-002	  1.53348E+000
  7.20000E-002	  1.52838E+000
  8.00000E-002	  1.52383E+000
  8.80000E-002	  1.51888E+000
  9.60000E-002	  1.51390E+000
  1.04000E-001	  1.50994E+000
  1.12000E-001	  1.50381E+000
  1.20000E-001	  1.49875E+000
  1.28000E-001	  1.49435E+000
  1.44000E-001	  1.48447E+000
  1.60000E-001	  1.47473E+000
  1.76000E-001	  1.46539E+000
  1.92000E-001	  1.45607E+000
  2.08000E-001	  1.44659E+000
  2.24000E-001	  1.43750E+000
  2.40000E-001	  1.42812E+000
  2.56000E-001	  1.41899E+000
  2.88000E-001	  1.40093E+000
  3.20000E-001	  1.38315E+000
  3.52000E-001	  1.36554E+000
  3.84000E-001	  1.34825E+000
  4.16000E-001	  1.33083E+000
  4.48000E-001	  1.31398E+000
  4.80000E-001	  1.29750E+000
  5.12000E-001	  1.28113E+000
  5.76000E-001	  1.24892E+000
  6.40000E-001	  1.21796E+000
  7.04000E-001	  1.18739E+000
  7.68000E-001	  1.15767E+000
  8.32000E-001	  1.12900E+000
  8.96000E-001	  1.10098E+000
  9.60000E-001	  1.07433E+000
  1.02400E+000	  1.04824E+000
  1.15200E+000	  9.97197E-001
  1.28000E+000	  9.48785E-001
  1.40800E+000	  9.03114E-001
  1.53600E+000	  8.59813E-001
  1.66400E+000	  8.18785E-001
  1.79200E+000	  7.80078E-001
  1.92000E+000	  7.43204E-001
  2.01600E+000	  7.16293E-001
  2.27200E+000	  6.50673E-001
  2.52800E+000	  5.91471E-001
  2.78400E+000	  5.38001E-001
  3.04000E+000	  4.90386E-001
  3.29600E+000	  4.47433E-001
  3.55200E+000	  4.09146E-001
  3.80800E+000	  3.74752E-001
  4.06400E+000	  3.43823E-001
  4.57600E+000	  2.90175E-001
  5.08800E+000	  2.48081E-001
  5.60000E+000	  2.14139E-001
  6.11200E+000	  1.84744E-001
  6.62400E+000	  1.62630E-001
  7.13600E+000	  1.46159E-001
  7.64800E+000	  1.29656E-001
  8.16000E+000	  1.15573E-001
  9.18400E+000	  8.86432E-002
  1.02080E+001	  6.54104E-002
  1.12320E+001	  4.86876E-002
  1.22560E+001	  4.03705E-002
  1.32800E+001	  3.38066E-002
  1.43040E+001	  2.36484E-002
  1.53280E+001	  9.43124E-003
  1.63520E+001	  3.94958E-003
  1.84000E+001	  5.79076E-003
  2.04480E+001	  7.78807E-003
  2.24960E+001	  3.87089E-003
  2.45440E+001	 -3.54633E-003
  2.65920E+001	 -1.41345E-002
  2.86400E+001	 -2.83203E-002
  3.06880E+001	 -3.33038E-002
  3.27360E+001	 -3.46560E-002
  3.68320E+001	 -1.59742E-002
  4.09280E+001	  2.47475E-003
  4.50240E+001	  8.32466E-003
  4.91200E+001	 -2.12745E-003
  5.32160E+001	 -2.95279E-003
  5.73120E+001	 -1.17890E-002
  6.14080E+001	 -5.11157E-003
  6.55040E+001	 -4.64698E-003
  7.36960E+001	 -4.99697E-003
  8.18880E+001	 -1.84790E-003
  9.00800E+001	 -3.18385E-003
  9.82720E+001	  3.94600E-003
  1.06464E+002	 -9.19607E-003
  1.14656E+002	 -8.59687E-003
  1.22848E+002	 -1.63463E-002
  1.31040E+002	 -5.30607E-003
  1.47424E+002	  1.44844E-002
  1.63808E+002	  1.61961E-002
  1.80192E+002	  3.38668E-003
  1.96576E+002	 -5.50770E-003
  2.12960E+002	 -5.06425E-003
  2.29344E+002	 -8.28021E-003
  2.45728E+002	  1.31227E-002
  2.62112E+002	 -3.03105E-004
  2.94880E+002	 -9.82831E-003
  3.27648E+002	  6.50053E-003
  3.60416E+002	 -6.28387E-003
  3.93184E+002	 -5.71695E-003
  4.25952E+002	  2.14330E-003
  4.58720E+002	 -2.19509E-003
  4.91488E+002	  1.20019E-002
  5.24256E+002	  6.58136E-003
  5.89792E+002	 -5.45631E-003
  6.55328E+002	 -5.60859E-003
  7.20864E+002	  2.96704E-003
  7.86400E+002	 -1.59742E-003
  8.51936E+002	 -3.08743E-003
  9.17472E+002	 -9.52457E-005
  9.83008E+002	  4.00226E-003
  1.04854E+003	 -1.29721E-003
  1.17962E+003	 -4.43767E-003
  1.31069E+003	  2.68781E-004
  1.44176E+003	 -6.83883E-003
  1.57283E+003	 -3.29721E-003
  1.70390E+003	  4.39781E-003
  1.83498E+003	 -7.34583E-003
  1.96605E+003	 -1.05788E-003
  2.09712E+003	 -1.26782E-003
  2.35926E+003	  6.39149E-004
  2.62141E+003	 -4.55207E-003
  2.88355E+003	 -1.26301E-003
  3.14570E+003	 -2.70820E-003
  3.40784E+003	  7.18299E-005
  3.66998E+003	 -6.70619E-003
  3.93213E+003	 -1.69012E-003
  4.19427E+003	  2.39538E-003
  4.71856E+003	  1.46206E-003
  5.24285E+003	  1.88277E-003
  5.76714E+003	 -3.14237E-003
  6.29142E+003	  1.15892E-003
  6.81571E+003	 -2.08740E-003
  7.34000E+003	  2.65731E-003
  7.86429E+003	  2.47709E-003

"Count Rate"
       0.07813	     285.19467
       0.15625	     274.75665
       0.23438	     503.76535
       0.31250	     273.09171
       0.39063	     296.19620
       0.46875	     353.65009
       0.54688	     364.84375
       0.62500	     302.88165
       0.70313	     400.89651
       0.78125	     306.44211
       0.85938	     436.97488
       0.93750	     453.86783
       1.01563	     312.53842
       1.09375	     339.56198
       1.17188	     312.00049
       1.25000	     272.63062
       1.32813	     398.43750
       1.40625	     485.14343
       1.48438	     575.56354
       1.56250	     320.35092
       1.64063	     381.86475
       1.71875	     368.32733
       1.79688	     252.17725
       1.87500	     524.88470
       1.95313	     308.17111
       2.03125	     430.66086
       2.10938	     283.60654
       2.18750	     443.34015
       2.26563	     336.91086
       2.34375	     335.51486
       2.42188	     265.39447
       2.50000	     567.71259
       2.57813	     260.13062
       2.65625	     338.61423
       2.73438	     417.08502
       2.81250	     454.78995
       2.89063	     414.24179
       2.96875	     585.92468
       3.04688	     284.06763
       3.12500	     443.90369
       3.20313	     245.44057
       3.28125	     269.60809
       3.35938	     307.87653
       3.43750	     269.23666
       3.51563	     446.18338
       3.59375	     335.30994
       3.67188	     325.51230
       3.75000	     355.27664
       3.82813	     485.73257
       3.90625	     531.31403
       3.98438	     355.13574
       4.06250	     307.58197
       4.14063	     324.60297
       4.21875	     368.49384
       4.29688	     261.38574
       4.37500	     410.61731
       4.45313	     425.32016
       4.53125	     457.99179
       4.60938	     339.17776
       4.68750	     488.19159
       4.76563	     270.61987
       4.84375	     503.21463
       4.92188	     428.84219
       5.00000	     492.39240
       5.07813	     256.90317
       5.15625	     478.82941
       5.23438	     385.05377
       5.31250	     420.18442
       5.39063	     307.81250
       5.46875	     327.83041
       5.54688	     394.86423
       5.62500	     559.11884
       5.70313	     615.93237
       5.78125	     380.57120
       5.85938	     216.53432
       5.93750	     442.90469
       6.01563	     290.82990
       6.09375	     491.21411
       6.17188	     316.31659
       6.25000	     334.95132
       6.32813	     196.63165
       6.40625	     248.36064
       6.48438	     312.74332
       6.56250	     276.56250
       6.64063	     359.81046
       6.71875	     274.18033
       6.79688	     318.18646
       6.87500	     384.45184
       6.95313	     315.74026
       7.03125	     447.23358
       7.10938	     417.30276
       7.18750	     303.88062
       7.26563	     449.52612
       7.34375	     318.57068
       7.42188	     236.42418
       7.50000	     286.60349
       7.57813	     303.57324
       7.65625	     513.16595
       7.73438	     545.79919
       7.81250	     422.83554
       7.89063	     327.98410
       7.96875	     376.90829
       8.04688	     274.51331
       8.12500	     401.22949
       8.20313	     302.68954
       8.28125	     456.44211
       8.35938	     384.46463
       8.43750	     287.67929
       8.51563	     409.19568
       8.59375	     392.98154
       8.67188	     304.31607
       8.75000	     431.53174
       8.82813	     234.78484
       8.90625	     325.12805
       8.98438	     510.38678
       9.06250	     377.89447
       9.14063	     421.49075
       9.21875	     284.95132
       9.29688	     335.84784
       9.37500	     219.05737
       9.45313	     333.56812
       9.53125	     305.77612
       9.60938	     468.95490
       9.68750	     389.24179
       9.76563	     257.51791
       9.84375	     379.72592
       9.92188	     489.84375
      10.00000	     607.12091
      10.07813	     414.77969
      10.15625	     333.37601
      10.23438	     415.38165
      10.31250	     321.67007
      10.39063	     293.35297
      10.46875	     263.53738
      10.54688	     306.22437
      10.62500	     439.67725
      10.70313	     278.99588
      10.78125	     289.36987
      10.85938	     342.21310
      10.93750	     374.66699
      11.01563	     324.57736
