ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"2:39:08 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.15265
Viscosity [cp]  :	       1.02661
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      15.00300
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	    3050.01880
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.39699E+000
  2.50000E-004	  1.85656E+000
  3.75000E-004	  1.85553E+000
  5.00000E-004	  1.85405E+000
  6.25000E-004	  1.85283E+000
  7.50000E-004	  1.85274E+000
  8.75000E-004	  1.85284E+000
  1.00000E-003	  1.85153E+000
  1.12500E-003	  1.85082E+000
  1.25000E-003	  1.85042E+000
  1.37500E-003	  1.84942E+000
  1.50000E-003	  1.84885E+000
  1.62500E-003	  1.84822E+000
  1.75000E-003	  1.84730E+000
  1.87500E-003	  1.84733E+000
  2.00000E-003	  1.84696E+000
  2.25000E-003	  1.84544E+000
  2.50000E-003	  1.84472E+000
  2.75000E-003	  1.84329E+000
  3.00000E-003	  1.84236E+000
  3.25000E-003	  1.84104E+000
  3.50000E-003	  1.84006E+000
  3.75000E-003	  1.83896E+000
  4.00000E-003	  1.83792E+000
  4.50000E-003	  1.83561E+000
  5.00000E-003	  1.83349E+000
  5.50000E-003	  1.83091E+000
  6.00000E-003	  1.82866E+000
  6.50000E-003	  1.82663E+000
  7.00000E-003	  1.82420E+000
  7.50000E-003	  1.82196E+000
  8.00000E-003	  1.81972E+000
  9.00000E-003	  1.81506E+000
  1.00000E-002	  1.81063E+000
  1.10000E-002	  1.80602E+000
  1.20000E-002	  1.80156E+000
  1.30000E-002	  1.79706E+000
  1.40000E-002	  1.79245E+000
  1.50000E-002	  1.78800E+000
  1.60000E-002	  1.78360E+000
  1.80000E-002	  1.77770E+000
  2.00000E-002	  1.77525E+000
  2.20000E-002	  1.77290E+000
  2.40000E-002	  1.77074E+000
  2.60000E-002	  1.76833E+000
  2.80000E-002	  1.76611E+000
  3.00000E-002	  1.76392E+000
  3.20000E-002	  1.76164E+000
  3.60000E-002	  1.75749E+000
  4.00000E-002	  1.75406E+000
  4.40000E-002	  1.75066E+000
  4.80000E-002	  1.74733E+000
  5.20000E-002	  1.74398E+000
  5.60000E-002	  1.74100E+000
  6.00000E-002	  1.73815E+000
  6.40000E-002	  1.73530E+000
  7.20000E-002	  1.72973E+000
  8.00000E-002	  1.72454E+000
  8.80000E-002	  1.71941E+000
  9.60000E-002	  1.71468E+000
  1.04000E-001	  1.71002E+000
  1.12000E-001	  1.70563E+000
  1.20000E-001	  1.70143E+000
  1.28000E-001	  1.69726E+000
  1.44000E-001	  1.68932E+000
  1.60000E-001	  1.68177E+000
  1.76000E-001	  1.67463E+000
  1.92000E-001	  1.66780E+000
  2.08000E-001	  1.66123E+000
  2.24000E-001	  1.65491E+000
  2.40000E-001	  1.64868E+000
  2.56000E-001	  1.64268E+000
  2.88000E-001	  1.63114E+000
  3.20000E-001	  1.62040E+000
  3.52000E-001	  1.61008E+000
  3.84000E-001	  1.60018E+000
  4.16000E-001	  1.59064E+000
  4.48000E-001	  1.58151E+000
  4.80000E-001	  1.57642E+000
  5.12000E-001	  1.59863E+000
  5.76000E-001	  1.59639E+000
  6.40000E-001	  1.59060E+000
  7.04000E-001	  1.58362E+000
  7.68000E-001	  1.57593E+000
  8.32000E-001	  1.56743E+000
  8.96000E-001	  1.55880E+000
  9.60000E-001	  1.55050E+000
  1.02400E+000	  1.55639E+000
  1.15200E+000	  1.54658E+000
  1.28000E+000	  1.53472E+000
  1.40800E+000	  1.52245E+000
  1.53600E+000	  1.52156E+000
  1.66400E+000	  1.51125E+000
  1.79200E+000	  1.50202E+000
  1.92000E+000	  1.49173E+000
  2.01600E+000	  1.48759E+000
  2.27200E+000	  1.46961E+000
  2.52800E+000	  1.45620E+000
  2.78400E+000	  1.44147E+000
  3.04000E+000	  1.42828E+000
  3.29600E+000	  1.41307E+000
  3.55200E+000	  1.40256E+000
  3.80800E+000	  1.39057E+000
  4.06400E+000	  1.37832E+000
  4.57600E+000	  1.35383E+000
  5.08800E+000	  1.33290E+000
  5.60000E+000	  1.31064E+000
  6.11200E+000	  1.29052E+000
  6.62400E+000	  1.27215E+000
  7.13600E+000	  1.25483E+000
  7.64800E+000	  1.23713E+000
  8.16000E+000	  1.22184E+000
  9.18400E+000	  1.18936E+000
  1.02080E+001	  1.15708E+000
  1.12320E+001	  1.12552E+000
  1.22560E+001	  1.09738E+000
  1.32800E+001	  1.06848E+000
  1.43040E+001	  1.04118E+000
  1.53280E+001	  1.01505E+000
  1.63520E+001	  9.90042E-001
  1.84000E+001	  9.39197E-001
  2.04480E+001	  8.90829E-001
  2.24960E+001	  8.45443E-001
  2.45440E+001	  8.04430E-001
  2.65920E+001	  7.66892E-001
  2.86400E+001	  7.33266E-001
  3.06880E+001	  7.03300E-001
  3.27360E+001	  6.79951E-001
  3.68320E+001	  6.30516E-001
  4.09280E+001	  5.83643E-001
  4.50240E+001	  5.39906E-001
  4.91200E+001	  4.98711E-001
  5.32160E+001	  4.63910E-001
  5.73120E+001	  4.32671E-001
  6.14080E+001	  4.06900E-001
  6.55040E+001	  3.85208E-001
  7.36960E+001	  3.39143E-001
  8.18880E+001	  2.99521E-001
  9.00800E+001	  2.64821E-001
  9.82720E+001	  2.22641E-001
  1.06464E+002	  1.77615E-001
  1.14656E+002	  1.52725E-001
  1.22848E+002	  1.35178E-001
  1.31040E+002	  1.23500E-001
  1.47424E+002	  1.06733E-001
  1.63808E+002	  8.18153E-002
  1.80192E+002	  4.68012E-002
  1.96576E+002	  2.28354E-002
  2.12960E+002	  4.03891E-003
  2.29344E+002	  1.64774E-003
  2.45728E+002	  1.17564E-002
  2.62112E+002	  1.26266E-002
  2.94880E+002	  1.39044E-002
  3.27648E+002	  2.52650E-002
  3.60416E+002	  2.79864E-002
  3.93184E+002	  8.38583E-003
  4.25952E+002	 -1.72240E-002
  4.58720E+002	 -3.73014E-002
  4.91488E+002	 -4.31530E-002
  5.24256E+002	 -3.02155E-002
  5.89792E+002	  5.18422E-003
  6.55328E+002	  1.36406E-002
  7.20864E+002	 -2.74254E-002
  7.86400E+002	 -3.91428E-002
  8.51936E+002	 -7.28953E-002
  9.17472E+002	 -8.90232E-002
  9.83008E+002	 -7.18925E-002
  1.04854E+003	 -4.27038E-002
  1.17962E+003	 -1.94504E-002
  1.31069E+003	 -3.66567E-002
  1.44176E+003	 -2.89374E-002
  1.57283E+003	 -2.54260E-002
  1.70390E+003	 -1.17711E-002
  1.83498E+003	  2.77409E-002
  1.96605E+003	  2.45625E-002
  2.09712E+003	  1.81583E-002
  2.35926E+003	  7.92574E-004
  2.62141E+003	  3.34514E-002
  2.88355E+003	  2.72628E-002
  3.14570E+003	 -9.98424E-003
  3.40784E+003	 -3.34050E-002
  3.66998E+003	 -4.60841E-003
  3.93213E+003	 -4.95173E-002
  4.19427E+003	  1.25326E-002
  4.71856E+003	 -2.34969E-002
