ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:17:29 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.18842
Viscosity [cp]  :	       1.02570
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      54.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     473.62112
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  3.07470E+000
  2.50000E-004	  4.00187E+000
  3.75000E-004	  3.99698E+000
  5.00000E-004	  3.99435E+000
  6.25000E-004	  3.99126E+000
  7.50000E-004	  3.97909E+000
  8.75000E-004	  3.98405E+000
  1.00000E-003	  3.97827E+000
  1.12500E-003	  3.97667E+000
  1.25000E-003	  3.98104E+000
  1.37500E-003	  3.97200E+000
  1.50000E-003	  3.97824E+000
  1.62500E-003	  3.97392E+000
  1.75000E-003	  3.97306E+000
  1.87500E-003	  3.98131E+000
  2.00000E-003	  3.97921E+000
  2.25000E-003	  3.97432E+000
  2.50000E-003	  3.97035E+000
  2.75000E-003	  3.97365E+000
  3.00000E-003	  3.97661E+000
  3.25000E-003	  3.97431E+000
  3.50000E-003	  3.97190E+000
  3.75000E-003	  3.97054E+000
  4.00000E-003	  3.97105E+000
  4.50000E-003	  3.97218E+000
  5.00000E-003	  3.97189E+000
  5.50000E-003	  3.97227E+000
  6.00000E-003	  3.97367E+000
  6.50000E-003	  3.97174E+000
  7.00000E-003	  3.97185E+000
  7.50000E-003	  3.97444E+000
  8.00000E-003	  3.97064E+000
  9.00000E-003	  3.97140E+000
  1.00000E-002	  3.97056E+000
  1.10000E-002	  3.96940E+000
  1.20000E-002	  3.97235E+000
  1.30000E-002	  3.96969E+000
  1.40000E-002	  3.96938E+000
  1.50000E-002	  3.97012E+000
  1.60000E-002	  3.96839E+000
  1.80000E-002	  3.96621E+000
  2.00000E-002	  3.96767E+000
  2.20000E-002	  3.96595E+000
  2.40000E-002	  3.96525E+000
  2.60000E-002	  3.96588E+000
  2.80000E-002	  3.96357E+000
  3.00000E-002	  3.96314E+000
  3.20000E-002	  3.96284E+000
  3.60000E-002	  3.96089E+000
  4.00000E-002	  3.95880E+000
  4.40000E-002	  3.95721E+000
  4.80000E-002	  3.95635E+000
  5.20000E-002	  3.95455E+000
  5.60000E-002	  3.95307E+000
  6.00000E-002	  3.95213E+000
  6.40000E-002	  3.95011E+000
  7.20000E-002	  3.94686E+000
  8.00000E-002	  3.94334E+000
  8.80000E-002	  3.94092E+000
  9.60000E-002	  3.93711E+000
  1.04000E-001	  3.93335E+000
  1.12000E-001	  3.92992E+000
  1.20000E-001	  3.92692E+000
  1.28000E-001	  3.92387E+000
  1.44000E-001	  3.91715E+000
  1.60000E-001	  3.91028E+000
  1.76000E-001	  3.90432E+000
  1.92000E-001	  3.89711E+000
  2.08000E-001	  3.89120E+000
  2.24000E-001	  3.88403E+000
  2.40000E-001	  3.87750E+000
  2.56000E-001	  3.87149E+000
  2.88000E-001	  3.85854E+000
  3.20000E-001	  3.84582E+000
  3.52000E-001	  3.83268E+000
  3.84000E-001	  3.82003E+000
  4.16000E-001	  3.80713E+000
  4.48000E-001	  3.79437E+000
  4.80000E-001	  3.78135E+000
  5.12000E-001	  3.76929E+000
  5.76000E-001	  3.74409E+000
  6.40000E-001	  3.71883E+000
  7.04000E-001	  3.69387E+000
  7.68000E-001	  3.66907E+000
  8.32000E-001	  3.64462E+000
  8.96000E-001	  3.62010E+000
  9.60000E-001	  3.59581E+000
  1.02400E+000	  3.36104E+000
  1.15200E+000	  3.31554E+000
  1.28000E+000	  3.27094E+000
  1.40800E+000	  3.22626E+000
  1.53600E+000	  3.18253E+000
  1.66400E+000	  3.13991E+000
  1.79200E+000	  3.09769E+000
  1.92000E+000	  3.05588E+000
  2.01600E+000	  3.22395E+000
  2.27200E+000	  3.13963E+000
  2.52800E+000	  3.05835E+000
  2.78400E+000	  2.97917E+000
  3.04000E+000	  2.90253E+000
  3.29600E+000	  2.82815E+000
