ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:37:29 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.20474
Viscosity [cp]  :	       1.02529
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      74.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     349.04590
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.82246E+000
  2.50000E-004	  2.39003E+000
  3.75000E-004	  2.38148E+000
  5.00000E-004	  2.37767E+000
  6.25000E-004	  2.37866E+000
  7.50000E-004	  2.37261E+000
  8.75000E-004	  2.37286E+000
  1.00000E-003	  2.36247E+000
  1.12500E-003	  2.36389E+000
  1.25000E-003	  2.36750E+000
  1.37500E-003	  2.35961E+000
  1.50000E-003	  2.36614E+000
  1.62500E-003	  2.36950E+000
  1.75000E-003	  2.37133E+000
  1.87500E-003	  2.36131E+000
  2.00000E-003	  2.36400E+000
  2.25000E-003	  2.36441E+000
  2.50000E-003	  2.36253E+000
  2.75000E-003	  2.36895E+000
  3.00000E-003	  2.36124E+000
  3.25000E-003	  2.36168E+000
  3.50000E-003	  2.36775E+000
  3.75000E-003	  2.36468E+000
  4.00000E-003	  2.36282E+000
  4.50000E-003	  2.36435E+000
  5.00000E-003	  2.36231E+000
  5.50000E-003	  2.36644E+000
  6.00000E-003	  2.36471E+000
  6.50000E-003	  2.36089E+000
  7.00000E-003	  2.36260E+000
  7.50000E-003	  2.36164E+000
  8.00000E-003	  2.36164E+000
  9.00000E-003	  2.36365E+000
  1.00000E-002	  2.36226E+000
  1.10000E-002	  2.36113E+000
  1.20000E-002	  2.36242E+000
  1.30000E-002	  2.36029E+000
  1.40000E-002	  2.35817E+000
  1.50000E-002	  2.35908E+000
  1.60000E-002	  2.36035E+000
  1.80000E-002	  2.35763E+000
  2.00000E-002	  2.35740E+000
  2.20000E-002	  2.35641E+000
  2.40000E-002	  2.35659E+000
  2.60000E-002	  2.35672E+000
  2.80000E-002	  2.35497E+000
  3.00000E-002	  2.35433E+000
  3.20000E-002	  2.35252E+000
  3.60000E-002	  2.35164E+000
  4.00000E-002	  2.34930E+000
  4.40000E-002	  2.34684E+000
  4.80000E-002	  2.34431E+000
  5.20000E-002	  2.34325E+000
  5.60000E-002	  2.34238E+000
  6.00000E-002	  2.33944E+000
  6.40000E-002	  2.33759E+000
  7.20000E-002	  2.33501E+000
  8.00000E-002	  2.33140E+000
  8.80000E-002	  2.32800E+000
  9.60000E-002	  2.32434E+000
  1.04000E-001	  2.32057E+000
  1.12000E-001	  2.31656E+000
  1.20000E-001	  2.31332E+000
  1.28000E-001	  2.30971E+000
  1.44000E-001	  2.30205E+000
  1.60000E-001	  2.29540E+000
  1.76000E-001	  2.28751E+000
  1.92000E-001	  2.28054E+000
  2.08000E-001	  2.27435E+000
  2.24000E-001	  2.26660E+000
  2.40000E-001	  2.26008E+000
  2.56000E-001	  2.25221E+000
  2.88000E-001	  2.23845E+000
  3.20000E-001	  2.22498E+000
  3.52000E-001	  2.21103E+000
  3.84000E-001	  2.19693E+000
  4.16000E-001	  2.18258E+000
  4.48000E-001	  2.16981E+000
  4.80000E-001	  2.15648E+000
  5.12000E-001	  2.14311E+000
  5.76000E-001	  2.11675E+000
  6.40000E-001	  2.09094E+000
  7.04000E-001	  2.06510E+000
  7.68000E-001	  2.03911E+000
  8.32000E-001	  2.01414E+000
  8.96000E-001	  1.98922E+000
  9.60000E-001	  1.96481E+000
  1.02400E+000	  1.94002E+000
  1.15200E+000	  1.89174E+000
  1.28000E+000	  1.84502E+000
  1.40800E+000	  1.80011E+000
  1.53600E+000	  1.75584E+000
  1.66400E+000	  1.71278E+000
  1.79200E+000	  1.67100E+000
  1.92000E+000	  1.63016E+000
  2.01600E+000	  1.59974E+000
  2.27200E+000	  1.52372E+000
  2.52800E+000	  1.45204E+000
  2.78400E+000	  1.38431E+000
  3.04000E+000	  1.32027E+000
  3.29600E+000	  1.26049E+000
  3.55200E+000	  1.20318E+000
  3.80800E+000	  1.14832E+000
  4.06400E+000	  1.09771E+000
  4.57600E+000	  1.00186E+000
  5.08800E+000	  9.15353E-001
  5.60000E+000	  8.36705E-001
  6.11200E+000	  7.65188E-001
  6.62400E+000	  6.99936E-001
  7.13600E+000	  6.38438E-001
  7.64800E+000	  5.83242E-001
  8.16000E+000	  5.34250E-001
  9.18400E+000	  4.45337E-001
  1.02080E+001	  3.72546E-001
  1.12320E+001	  3.13410E-001
  1.22560E+001	  2.66163E-001
  1.32800E+001	  2.27320E-001
  1.43040E+001	  1.91391E-001
  1.53280E+001	  1.61694E-001
  1.63520E+001	  1.41240E-001
  1.84000E+001	  1.05040E-001
  2.04480E+001	  7.99520E-002
  2.24960E+001	  6.94180E-002
  2.45440E+001	  6.10693E-002
  2.65920E+001	  4.36294E-002
  2.86400E+001	  2.77772E-002
  3.06880E+001	  1.98883E-002
  3.27360E+001	  1.09331E-002
  3.68320E+001	  5.87862E-003
  4.09280E+001	  5.07549E-003
  4.50240E+001	  1.15527E-002
  4.91200E+001	  7.96320E-003
  5.32160E+001	  5.15652E-003
  5.73120E+001	  1.62697E-002
  6.14080E+001	  2.58591E-002
  6.55040E+001	  1.87210E-002
  7.36960E+001	 -4.82377E-003
  8.18880E+001	 -1.02235E-002
  9.00800E+001	 -1.75007E-002
  9.82720E+001	 -7.89065E-003
  1.06464E+002	 -2.33114E-002
  1.14656E+002	 -9.37974E-003
  1.22848E+002	 -5.69520E-003
  1.31040E+002	 -4.59178E-003
  1.47424E+002	 -9.17105E-003
  1.63808E+002	 -6.81210E-003
  1.80192E+002	 -9.32735E-003
  1.96576E+002	 -8.40013E-003
  2.12960E+002	  9.58493E-003
  2.29344E+002	 -3.23696E-002
  2.45728E+002	 -1.90690E-002
  2.62112E+002	 -2.77501E-002
  2.94880E+002	 -7.53769E-003
  3.27648E+002	 -1.87984E-002
  3.60416E+002	 -1.50088E-002
  3.93184E+002	  1.51832E-002
  4.25952E+002	 -1.32679E-002
  4.58720E+002	 -4.01360E-002
  4.91488E+002	 -1.37610E-002
  5.24256E+002	 -1.04850E-002
  5.89792E+002	 -1.52493E-003
  6.55328E+002	  2.57822E-002
  7.20864E+002	 -2.27218E-002
  7.86400E+002	  1.93381E-002
  8.51936E+002	 -6.77882E-003
  9.17472E+002	  1.14084E-003
  9.83008E+002	  1.93671E-002
  1.04854E+003	  4.51553E-003
  1.17962E+003	 -2.29774E-002
  1.31069E+003	  3.43329E-003
  1.44176E+003	 -3.05144E-003
  1.57283E+003	 -2.23761E-003
  1.70390E+003	  2.73858E-003
  1.83498E+003	 -5.50590E-004
  1.96605E+003	  1.61174E-002
  2.09712E+003	  8.96295E-003
  2.35926E+003	 -1.03532E-002
  2.62141E+003	  8.77945E-003
  2.88355E+003	 -6.07563E-003
  3.14570E+003	 -1.55006E-003
  3.40784E+003	  9.39087E-003
  3.66998E+003	  4.84196E-003
  3.93213E+003	 -4.15926E-003
  4.19427E+003	 -4.78942E-003
  4.71856E+003	 -4.13392E-003
  5.24285E+003	 -3.92287E-003
  5.76714E+003	  3.12978E-004
  6.29142E+003	  3.78206E-003
  6.81571E+003	  3.66768E-004
  7.34000E+003	 -3.05489E-003
  7.86429E+003	 -6.54224E-003

"Count Rate"
       0.07813	     434.27252
       0.15625	     258.65778
       0.23438	     320.36371
       0.31250	     344.40317
       0.39063	     339.21619
       0.46875	     539.62604
       0.54688	     340.33041
       0.62500	     276.28073
       0.70313	     308.79865
       0.78125	     186.36014
       0.85938	     247.37448
       0.93750	     282.10809
       1.01563	     235.79662
       1.09375	     414.81812
       1.17188	     524.71820
       1.25000	     221.14497
       1.32813	     204.71310
       1.40625	     381.81351
       1.48438	     307.23615
       1.56250	     470.31250
       1.64063	     308.81146
       1.71875	     300.01279
       1.79688	     350.26895
       1.87500	     292.22592
       1.95313	     302.24127
       2.03125	     379.39291
       2.10938	     408.59375
       2.18750	     197.70747
       2.26563	     184.88728
       2.34375	     264.95901
       2.42188	     864.17773
       2.50000	     281.13474
       2.57813	     359.31094
       2.65625	     249.25717
       2.73438	     230.49435
       2.81250	     306.74948
       2.89063	     426.16547
       2.96875	     369.10858
       3.04688	     563.02509
       3.12500	     401.20389
       3.20313	     368.55789
       3.28125	     362.75613
       3.35938	     343.13522
       3.43750	     269.26230
       3.51563	     508.14548
       3.59375	     276.61371
       3.67188	     251.66495
       3.75000	     350.25613
       3.82813	     250.03842
       3.90625	     495.82477
       3.98438	     303.36832
       4.06250	     362.61526
       4.14063	     395.86322
       4.21875	     243.13524
       4.29688	     338.66547
       4.37500	     349.18033
       4.45313	     178.30429
