ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:11:14 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.22825
Viscosity [cp]  :	       1.02470
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     104.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     438.78244
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  2.97608E+000
  2.50000E-004	  3.89546E+000
  3.75000E-004	  3.89133E+000
  5.00000E-004	  3.88195E+000
  6.25000E-004	  3.88094E+000
  7.50000E-004	  3.87620E+000
  8.75000E-004	  3.87568E+000
  1.00000E-003	  3.86835E+000
  1.12500E-003	  3.87320E+000
  1.25000E-003	  3.86772E+000
  1.37500E-003	  3.86431E+000
  1.50000E-003	  3.86741E+000
  1.62500E-003	  3.86294E+000
  1.75000E-003	  3.86939E+000
  1.87500E-003	  3.87400E+000
  2.00000E-003	  3.86748E+000
  2.25000E-003	  3.86497E+000
  2.50000E-003	  3.86459E+000
  2.75000E-003	  3.86768E+000
  3.00000E-003	  3.86633E+000
  3.25000E-003	  3.86239E+000
  3.50000E-003	  3.86511E+000
  3.75000E-003	  3.86479E+000
  4.00000E-003	  3.86329E+000
  4.50000E-003	  3.86168E+000
  5.00000E-003	  3.86390E+000
  5.50000E-003	  3.86131E+000
  6.00000E-003	  3.86020E+000
  6.50000E-003	  3.85984E+000
  7.00000E-003	  3.85741E+000
  7.50000E-003	  3.86276E+000
  8.00000E-003	  3.85693E+000
  9.00000E-003	  3.85511E+000
  1.00000E-002	  3.85323E+000
  1.10000E-002	  3.85550E+000
  1.20000E-002	  3.85434E+000
  1.30000E-002	  3.85032E+000
  1.40000E-002	  3.84861E+000
  1.50000E-002	  3.85037E+000
  1.60000E-002	  3.84822E+000
  1.80000E-002	  3.84522E+000
  2.00000E-002	  3.84255E+000
  2.20000E-002	  3.84057E+000
  2.40000E-002	  3.83897E+000
  2.60000E-002	  3.83621E+000
  2.80000E-002	  3.83358E+000
  3.00000E-002	  3.83053E+000
  3.20000E-002	  3.82832E+000
  3.60000E-002	  3.82413E+000
  4.00000E-002	  3.81721E+000
  4.40000E-002	  3.81325E+000
  4.80000E-002	  3.80798E+000
  5.20000E-002	  3.80293E+000
  5.60000E-002	  3.79667E+000
  6.00000E-002	  3.79207E+000
  6.40000E-002	  3.78735E+000
  7.20000E-002	  3.77787E+000
  8.00000E-002	  3.76798E+000
  8.80000E-002	  3.75772E+000
  9.60000E-002	  3.74729E+000
  1.04000E-001	  3.73724E+000
  1.12000E-001	  3.72664E+000
  1.20000E-001	  3.71623E+000
  1.28000E-001	  3.70610E+000
  1.44000E-001	  3.68646E+000
  1.60000E-001	  3.66629E+000
  1.76000E-001	  3.64546E+000
  1.92000E-001	  3.62632E+000
  2.08000E-001	  3.60721E+000
  2.24000E-001	  3.58786E+000
  2.40000E-001	  3.56800E+000
  2.56000E-001	  3.54839E+000
  2.88000E-001	  3.51040E+000
  3.20000E-001	  3.47223E+000
  3.52000E-001	  3.43462E+000
  3.84000E-001	  3.39735E+000
  4.16000E-001	  3.36138E+000
  4.48000E-001	  3.32510E+000
  4.80000E-001	  3.28936E+000
  5.12000E-001	  3.25222E+000
  5.76000E-001	  3.18333E+000
  6.40000E-001	  3.11526E+000
  7.04000E-001	  3.04830E+000
  7.68000E-001	  2.98343E+000
  8.32000E-001	  2.91919E+000
  8.96000E-001	  2.85663E+000
  9.60000E-001	  2.79526E+000
  1.02400E+000	  2.58574E+000
  1.15200E+000	  2.47410E+000
  1.28000E+000	  2.36746E+000
  1.40800E+000	  2.26651E+000
  1.53600E+000	  2.16980E+000
  1.66400E+000	  2.07808E+000
  1.79200E+000	  1.99047E+000
  1.92000E+000	  1.90724E+000
  2.01600E+000	  1.96654E+000
  2.27200E+000	  1.81008E+000
  2.52800E+000	  1.66730E+000
  2.78400E+000	  1.53686E+000
  3.04000E+000	  1.41690E+000
  3.29600E+000	  1.30781E+000
  3.55200E+000	  1.20806E+000
  3.80800E+000	  1.11668E+000
  4.06400E+000	  1.03317E+000
  4.57600E+000	  8.81201E-001
  5.08800E+000	  7.52934E-001
  5.60000E+000	  6.39398E-001
  6.11200E+000	  5.42941E-001
  6.62400E+000	  4.60486E-001
  7.13600E+000	  3.92481E-001
  7.64800E+000	  3.36306E-001
  8.16000E+000	  2.92229E-001
  9.18400E+000	  2.16130E-001
  1.02080E+001	  1.62321E-001
  1.12320E+001	  1.28531E-001
  1.22560E+001	  9.68842E-002
  1.32800E+001	  7.05441E-002
  1.43040E+001	  5.25844E-002
  1.53280E+001	  4.13506E-002
  1.63520E+001	  3.63145E-002
  1.84000E+001	  1.30224E-002
  2.04480E+001	 -6.04519E-003
  2.24960E+001	 -1.31287E-002
  2.45440E+001	 -1.90056E-002
  2.65920E+001	 -6.98690E-003
  2.86400E+001	  7.28457E-003
  3.06880E+001	  1.76980E-002
  3.27360E+001	  2.88416E-002
  3.68320E+001	  3.52521E-002
  4.09280E+001	  2.89453E-002
  4.50240E+001	 -1.16620E-003
  4.91200E+001	  1.31133E-003
  5.32160E+001	  1.49052E-002
  5.73120E+001	  1.75070E-002
  6.14080E+001	 -8.79259E-003
  6.55040E+001	 -1.75614E-002
  7.36960E+001	 -2.67184E-002
  8.18880E+001	 -4.58071E-003
