ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:01:11 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.17484
Viscosity [cp]  :	       1.02605
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      39.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     268.29453
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.41955E+000
  2.50000E-004	  1.82499E+000
  3.75000E-004	  1.82465E+000
  5.00000E-004	  1.82229E+000
  6.25000E-004	  1.82758E+000
  7.50000E-004	  1.80643E+000
  8.75000E-004	  1.82092E+000
  1.00000E-003	  1.81863E+000
  1.12500E-003	  1.81478E+000
  1.25000E-003	  1.80926E+000
  1.37500E-003	  1.80983E+000
  1.50000E-003	  1.81207E+000
  1.62500E-003	  1.81088E+000
  1.75000E-003	  1.80929E+000
  1.87500E-003	  1.80779E+000
  2.00000E-003	  1.80654E+000
  2.25000E-003	  1.81145E+000
  2.50000E-003	  1.80748E+000
  2.75000E-003	  1.81050E+000
  3.00000E-003	  1.80909E+000
  3.25000E-003	  1.80873E+000
  3.50000E-003	  1.80684E+000
  3.75000E-003	  1.80493E+000
  4.00000E-003	  1.80613E+000
  4.50000E-003	  1.81158E+000
  5.00000E-003	  1.81227E+000
  5.50000E-003	  1.80886E+000
  6.00000E-003	  1.81174E+000
  6.50000E-003	  1.81159E+000
  7.00000E-003	  1.81210E+000
  7.50000E-003	  1.81052E+000
  8.00000E-003	  1.80796E+000
  9.00000E-003	  1.81059E+000
  1.00000E-002	  1.80695E+000
  1.10000E-002	  1.80939E+000
  1.20000E-002	  1.80846E+000
  1.30000E-002	  1.80634E+000
  1.40000E-002	  1.80801E+000
  1.50000E-002	  1.80807E+000
  1.60000E-002	  1.80931E+000
  1.80000E-002	  1.80662E+000
  2.00000E-002	  1.80644E+000
  2.20000E-002	  1.80816E+000
  2.40000E-002	  1.80845E+000
  2.60000E-002	  1.80640E+000
  2.80000E-002	  1.80732E+000
