ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:33:41 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.24020
Viscosity [cp]  :	       1.02439
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     124.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     422.80283
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  3.64392E+000
  2.50000E-004	  4.77066E+000
  3.75000E-004	  4.75809E+000
  5.00000E-004	  4.74489E+000
  6.25000E-004	  4.73810E+000
  7.50000E-004	  4.72417E+000
  8.75000E-004	  4.72940E+000
  1.00000E-003	  4.73409E+000
  1.12500E-003	  4.72714E+000
  1.25000E-003	  4.71949E+000
  1.37500E-003	  4.71803E+000
  1.50000E-003	  4.71668E+000
  1.62500E-003	  4.71959E+000
  1.75000E-003	  4.71908E+000
  1.87500E-003	  4.72427E+000
  2.00000E-003	  4.71768E+000
  2.25000E-003	  4.71659E+000
  2.50000E-003	  4.72215E+000
  2.75000E-003	  4.71639E+000
  3.00000E-003	  4.71659E+000
  3.25000E-003	  4.71682E+000
  3.50000E-003	  4.71772E+000
  3.75000E-003	  4.71745E+000
  4.00000E-003	  4.71705E+000
  4.50000E-003	  4.71562E+000
  5.00000E-003	  4.71783E+000
  5.50000E-003	  4.71681E+000
  6.00000E-003	  4.71564E+000
  6.50000E-003	  4.71341E+000
  7.00000E-003	  4.71262E+000
  7.50000E-003	  4.71065E+000
  8.00000E-003	  4.70787E+000
  9.00000E-003	  4.70745E+000
  1.00000E-002	  4.70572E+000
  1.10000E-002	  4.70335E+000
  1.20000E-002	  4.69845E+000
  1.30000E-002	  4.69840E+000
  1.40000E-002	  4.69949E+000
  1.50000E-002	  4.69661E+000
  1.60000E-002	  4.69618E+000
  1.80000E-002	  4.69194E+000
  2.00000E-002	  4.68730E+000
  2.20000E-002	  4.68438E+000
  2.40000E-002	  4.68134E+000
  2.60000E-002	  4.67802E+000
  2.80000E-002	  4.67377E+000
  3.00000E-002	  4.66990E+000
  3.20000E-002	  4.66648E+000
  3.60000E-002	  4.65821E+000
  4.00000E-002	  4.64960E+000
  4.40000E-002	  4.64219E+000
  4.80000E-002	  4.63597E+000
  5.20000E-002	  4.62846E+000
  5.60000E-002	  4.61973E+000
  6.00000E-002	  4.61336E+000
  6.40000E-002	  4.60545E+000
  7.20000E-002	  4.59140E+000
  8.00000E-002	  4.57662E+000
  8.80000E-002	  4.56101E+000
  9.60000E-002	  4.54686E+000
  1.04000E-001	  4.53258E+000
  1.12000E-001	  4.51584E+000
  1.20000E-001	  4.50234E+000
  1.28000E-001	  4.48813E+000
  1.44000E-001	  4.45877E+000
  1.60000E-001	  4.42971E+000
  1.76000E-001	  4.40017E+000
  1.92000E-001	  4.37162E+000
  2.08000E-001	  4.34267E+000
  2.24000E-001	  4.31410E+000
  2.40000E-001	  4.28581E+000
  2.56000E-001	  4.25856E+000
  2.88000E-001	  4.20298E+000
  3.20000E-001	  4.14755E+000
  3.52000E-001	  4.09301E+000
  3.84000E-001	  4.03924E+000
  4.16000E-001	  3.98637E+000
  4.48000E-001	  3.93490E+000
  4.80000E-001	  3.88356E+000
  5.12000E-001	  3.83428E+000
  5.76000E-001	  3.73546E+000
  6.40000E-001	  3.63921E+000
  7.04000E-001	  3.54503E+000
  7.68000E-001	  3.45350E+000
  8.32000E-001	  3.36462E+000
  8.96000E-001	  3.27726E+000
  9.60000E-001	  3.19344E+000
  1.02400E+000	  3.11207E+000
  1.15200E+000	  2.95513E+000
  1.28000E+000	  2.80662E+000
  1.40800E+000	  2.66684E+000
  1.53600E+000	  2.53468E+000
  1.66400E+000	  2.40903E+000
  1.79200E+000	  2.28952E+000
  1.92000E+000	  2.17630E+000
  2.01600E+000	  2.10158E+000
  2.27200E+000	  1.90130E+000
  2.52800E+000	  1.72274E+000
  2.78400E+000	  1.56267E+000
  3.04000E+000	  1.41593E+000
  3.29600E+000	  1.28384E+000
  3.55200E+000	  1.16475E+000
  3.80800E+000	  1.05533E+000
  4.06400E+000	  9.58188E-001
  4.57600E+000	  7.87688E-001
  5.08800E+000	  6.50477E-001
  5.60000E+000	  5.39983E-001
  6.11200E+000	  4.52778E-001
  6.62400E+000	  3.78962E-001
  7.13600E+000	  3.17560E-001
  7.64800E+000	  2.69789E-001
  8.16000E+000	  2.32843E-001
  9.18400E+000	  1.77276E-001
  1.02080E+001	  1.45546E-001
  1.12320E+001	  1.11062E-001
  1.22560E+001	  7.64079E-002
  1.32800E+001	  4.53074E-002
  1.43040E+001	  2.58558E-002
  1.53280E+001	  7.15163E-003
  1.63520E+001	 -3.61013E-003
  1.84000E+001	 -1.23445E-002
  2.04480E+001	 -5.43445E-003
  2.24960E+001	  1.73572E-002
  2.45440E+001	  2.75629E-002
  2.65920E+001	  1.90093E-002
  2.86400E+001	 -3.28812E-003
  3.06880E+001	 -1.32948E-002
  3.27360E+001	 -1.94892E-002
  3.68320E+001	 -2.02066E-002
  4.09280E+001	 -2.97147E-003
  4.50240E+001	  1.35625E-002
  4.91200E+001	  1.98905E-002
  5.32160E+001	 -7.07509E-003
  5.73120E+001	 -1.65525E-002
  6.14080E+001	  4.12501E-003
  6.55040E+001	  1.06905E-002
  7.36960E+001	  4.09476E-002
  8.18880E+001	  1.69262E-002
  9.00800E+001	 -5.36582E-003
  9.82720E+001	 -2.66076E-002
  1.06464E+002	  9.32052E-003
