ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:53:05 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.24935
Viscosity [cp]  :	       1.02416
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     144.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     519.83636
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.82197E-001
  2.50000E-004	  7.68404E-001
  3.75000E-004	  7.65616E-001
  5.00000E-004	  7.65422E-001
  6.25000E-004	  7.64220E-001
  7.50000E-004	  7.64032E-001
  8.75000E-004	  7.60025E-001
  1.00000E-003	  7.63083E-001
  1.12500E-003	  7.64481E-001
  1.25000E-003	  7.62166E-001
  1.37500E-003	  7.62468E-001
  1.50000E-003	  7.65221E-001
  1.62500E-003	  7.61563E-001
  1.75000E-003	  7.60711E-001
  1.87500E-003	  7.62619E-001
  2.00000E-003	  7.60883E-001
  2.25000E-003	  7.61084E-001
  2.50000E-003	  7.60142E-001
  2.75000E-003	  7.61372E-001
  3.00000E-003	  7.61898E-001
  3.25000E-003	  7.61465E-001
  3.50000E-003	  7.60759E-001
  3.75000E-003	  7.61694E-001
  4.00000E-003	  7.61350E-001
  4.50000E-003	  7.61344E-001
  5.00000E-003	  7.60448E-001
  5.50000E-003	  7.59372E-001
  6.00000E-003	  7.60026E-001
  6.50000E-003	  7.59012E-001
  7.00000E-003	  7.59148E-001
  7.50000E-003	  7.59753E-001
  8.00000E-003	  7.58968E-001
  9.00000E-003	  7.59845E-001
  1.00000E-002	  7.59144E-001
  1.10000E-002	  7.58987E-001
  1.20000E-002	  7.57939E-001
  1.30000E-002	  7.57650E-001
  1.40000E-002	  7.57314E-001
  1.50000E-002	  7.56953E-001
  1.60000E-002	  7.56691E-001
  1.80000E-002	  7.55864E-001
  2.00000E-002	  7.55516E-001
  2.20000E-002	  7.54403E-001
  2.40000E-002	  7.54042E-001
  2.60000E-002	  7.53839E-001
  2.80000E-002	  7.52324E-001
  3.00000E-002	  7.51865E-001
  3.20000E-002	  7.51046E-001
  3.60000E-002	  7.50137E-001
  4.00000E-002	  7.48493E-001
  4.40000E-002	  7.47237E-001
  4.80000E-002	  7.45349E-001
  5.20000E-002	  7.43868E-001
  5.60000E-002	  7.42885E-001
  6.00000E-002	  7.41635E-001
  6.40000E-002	  7.40157E-001
  7.20000E-002	  7.36952E-001
  8.00000E-002	  7.34602E-001
  8.80000E-002	  7.31679E-001
  9.60000E-002	  7.29027E-001
  1.04000E-001	  7.26177E-001
  1.12000E-001	  7.23526E-001
  1.20000E-001	  7.20805E-001
  1.28000E-001	  7.17975E-001
  1.44000E-001	  7.12650E-001
  1.60000E-001	  7.07159E-001
  1.76000E-001	  7.01913E-001
  1.92000E-001	  6.96438E-001
  2.08000E-001	  6.91421E-001
  2.24000E-001	  6.86036E-001
  2.40000E-001	  6.80918E-001
  2.56000E-001	  6.75525E-001
  2.88000E-001	  6.65394E-001
  3.20000E-001	  6.55389E-001
  3.52000E-001	  6.45376E-001
  3.84000E-001	  6.35645E-001
  4.16000E-001	  6.26047E-001
  4.48000E-001	  6.16658E-001
  4.80000E-001	  6.07406E-001
  5.12000E-001	  5.97599E-001
  5.76000E-001	  5.79643E-001
  6.40000E-001	  5.62449E-001
  7.04000E-001	  5.45829E-001
  7.68000E-001	  5.29940E-001
  8.32000E-001	  5.14272E-001
  8.96000E-001	  4.99326E-001
  9.60000E-001	  4.84681E-001
  1.02400E+000	  4.70739E-001
  1.15200E+000	  4.44324E-001
  1.28000E+000	  4.19480E-001
  1.40800E+000	  3.96049E-001
  1.53600E+000	  3.73372E-001
  1.66400E+000	  3.51882E-001
  1.79200E+000	  3.31824E-001
  1.92000E+000	  3.12885E-001
  2.01600E+000	  2.99203E-001
  2.27200E+000	  2.66084E-001
  2.52800E+000	  2.36385E-001
  2.78400E+000	  2.09728E-001
  3.04000E+000	  1.86676E-001
  3.29600E+000	  1.67034E-001
  3.55200E+000	  1.49757E-001
  3.80800E+000	  1.34518E-001
  4.06400E+000	  1.21404E-001
  4.57600E+000	  9.96061E-002
  5.08800E+000	  8.38278E-002
  5.60000E+000	  7.20142E-002
  6.11200E+000	  6.29828E-002
  6.62400E+000	  5.49456E-002
  7.13600E+000	  4.69982E-002
  7.64800E+000	  4.11889E-002
  8.16000E+000	  3.69833E-002
  9.18400E+000	  2.97949E-002
  1.02080E+001	  2.24682E-002
  1.12320E+001	  1.78181E-002
  1.22560E+001	  1.33595E-002
  1.32800E+001	  1.12877E-002
  1.43040E+001	  1.03546E-002
  1.53280E+001	  8.74279E-003
  1.63520E+001	  7.71738E-003
  1.84000E+001	  3.12251E-003
  2.04480E+001	 -3.96222E-003
  2.24960E+001	 -4.07504E-003
  2.45440E+001	 -3.47462E-003
  2.65920E+001	  1.56268E-003
  2.86400E+001	  3.83756E-003
  3.06880E+001	  6.35489E-003
  3.27360E+001	  5.32577E-003
  3.68320E+001	 -3.79562E-003
  4.09280E+001	 -1.40068E-002
  4.50240E+001	 -1.12729E-002
  4.91200E+001	 -1.24633E-002
  5.32160E+001	 -1.73993E-003
  5.73120E+001	  5.31177E-003
  6.14080E+001	 -2.03894E-003
  6.55040E+001	 -9.89278E-005
  7.36960E+001	 -1.12275E-002
  8.18880E+001	 -2.67534E-003
  9.00800E+001	  1.00919E-002
  9.82720E+001	  1.13798E-002
  1.06464E+002	  3.16197E-003
  1.14656E+002	 -1.53011E-003
  1.22848E+002	 -9.36338E-003
  1.31040E+002	 -8.12193E-003
  1.47424E+002	  5.34051E-003
  1.63808E+002	 -3.55384E-003
  1.80192E+002	 -1.78810E-003
  1.96576E+002	 -4.15438E-004
  2.12960E+002	 -5.03507E-003
  2.29344E+002	  1.33636E-003
  2.45728E+002	  5.81048E-003
  2.62112E+002	 -1.05253E-003
  2.94880E+002	 -7.36106E-003
  3.27648E+002	 -3.58833E-003
  3.60416E+002	 -9.06195E-004
  3.93184E+002	 -3.58942E-003
  4.25952E+002	  7.05605E-004
  4.58720E+002	 -1.99606E-003
  4.91488E+002	  6.99033E-003
  5.24256E+002	  2.70955E-003
  5.89792E+002	 -2.28545E-004
  6.55328E+002	 -8.00628E-005
  7.20864E+002	  6.40392E-004
  7.86400E+002	 -3.56101E-004
  8.51936E+002	 -4.21056E-003
  9.17472E+002	 -1.79331E-003
  9.83008E+002	  1.73364E-003
  1.04854E+003	 -1.14097E-003
  1.17962E+003	 -1.13537E-003
  1.31069E+003	 -1.80059E-003
  1.44176E+003	 -1.74958E-003
  1.57283E+003	 -2.00233E-004
  1.70390E+003	  3.96588E-003
  1.83498E+003	 -2.72846E-003
  1.96605E+003	 -1.54854E-003
  2.09712E+003	 -2.81838E-004
  2.35926E+003	 -5.24726E-004
  2.62141E+003	  2.09204E-003
  2.88355E+003	  4.96552E-004
  3.14570E+003	 -2.95726E-003
  3.40784E+003	  1.27555E-003
  3.66998E+003	 -2.68587E-003
  3.93213E+003	  2.46847E-003
  4.19427E+003	 -1.26981E-003
  4.71856E+003	  1.17939E-004
  5.24285E+003	  1.64002E-003
  5.76714E+003	 -1.00930E-003
  6.29142E+003	 -9.02786E-004
  6.81571E+003	 -1.05629E-003
  7.34000E+003	  2.62687E-003
  7.86429E+003	  2.43977E-004

"Count Rate"
       0.07813	     321.23462
       0.15625	     511.23206
       0.23438	     475.79404
       0.31250	     340.80429
       0.39063	     557.71002
       0.46875	     731.94159
       0.54688	     464.45950
       0.62500	     776.67773
       0.70313	     718.21210
       0.78125	     450.56351
       0.85938	     644.60809
       0.93750	     455.81454
       1.01563	     543.72437
       1.09375	     645.26123
       1.17188	     507.95337
       1.25000	     613.61420
       1.32813	     663.10193
       1.40625	     373.94980
       1.48438	     431.31403
       1.56250	     490.34323
       1.64063	     588.79352
       1.71875	     711.88525
       1.79688	     532.10809
       1.87500	     541.68799
       1.95313	     435.97592
       2.03125	     571.54199
       2.10938	     321.38831
       2.18750	     583.63214
       2.26563	     414.02408
       2.34375	     705.39191
       2.42188	     476.60092
       2.50000	     330.55838
       2.57813	     405.94260
       2.65625	     502.61270
       2.73438	     595.19720
       2.81250	     469.96667
       2.89063	     641.72644
       2.96875	     547.40009
       3.04688	     530.92981
       3.12500	     532.51794
       3.20313	     683.33759
       3.28125	     565.98358
       3.35938	     661.12958
       3.43750	     579.58502
       3.51563	     501.31915
       3.59375	     672.34888
       3.67188	     505.17416
       3.75000	     461.57785
       3.82813	     402.08759
       3.90625	     400.80685
       3.98438	     622.83551
       4.06250	     648.19415
       4.14063	     562.67926
       4.21875	     427.80481
       4.29688	     479.41852
       4.37500	     286.57785
       4.45313	     530.45593
       4.53125	     420.94006
       4.60938	     483.26074
       4.68750	     475.00000
       4.76563	     428.54764
       4.84375	     437.71771
       4.92188	     479.95645
       5.00000	     640.68903
       5.07813	     530.99384
       5.15625	     421.49075
       5.23438	     495.24844
       5.31250	     479.70029
       5.39063	     375.71719
       5.46875	     596.63165
       5.54688	     539.48511
       5.62500	     451.66495
       5.70313	     641.25256
       5.78125	     661.57782
       5.85938	     446.91342
       5.93750	     621.84937
       6.01563	     459.86166
       6.09375	     421.36270
       6.17188	     503.52200
       6.25000	     746.68286
       6.32813	     528.43237
       6.40625	     363.17877
       6.48438	     536.97485
       6.56250	     323.55276
       6.64063	     637.06451
       6.71875	     659.69519
       6.79688	     386.52664
       6.87500	     504.22641
       6.95313	     476.67776
       7.03125	     718.60907
       7.10938	     458.68338
       7.18750	     418.53226
       7.26563	     516.80328
       7.34375	     372.01587
       7.42188	     579.54663
       7.50000	     625.78125
       7.57813	     585.14343
       7.65625	     564.74127
       7.73438	     430.75049
       7.81250	     427.49744
       7.89063	     390.84271
       7.96875	     506.18594
       8.04688	     538.69110
       8.12500	     506.80069
       8.20313	     527.20288
       8.28125	     393.50665
       8.35938	     519.53125
       8.43750	     407.90213
       8.51563	     392.39240
       8.59375	     493.67316
       8.67188	     646.05530
       8.75000	     576.29352
       8.82813	     545.23566
       8.90625	     477.56146
       8.98438	     470.22284
       9.06250	     447.28482
       9.14063	     803.35553
       9.21875	     516.58551
       9.29688	     395.56863
       9.37500	     606.17316
       9.45313	     382.05685
       9.53125	     592.67413
       9.60938	     371.72131
       9.68750	     407.62039
       9.76563	     414.85654
       9.84375	     471.54199
       9.92188	     477.68954
      10.00000	     389.08810
      10.07813	     543.07117
      10.15625	     626.84424
      10.23438	     726.74176
      10.31250	     531.60858
      10.39063	     450.51227
      10.46875	     500.10245
      10.54688	     463.84476
      10.62500	     543.69873
      10.70313	     437.71771
      10.78125	     488.75510
      10.85938	     606.36523
      10.93750	     577.68951
      11.01563	     587.70490
      11.09375	     617.44360
      11.17188	     625.48663
      11.25000	     488.75510
      11.32813	     398.48871
      11.40625	     555.37909
      11.48438	     432.63318
      11.56250	     526.43439
      11.64063	     391.38062
      11.71875	     545.50458
      11.79688	     574.38525
      11.87500	     521.22180
      11.95313	     513.69110
      12.03125	     448.06607
      12.10938	     397.24640
      12.18750	     553.17621
      12.26563	     451.53687
      12.34375	     567.37958
      12.42188	     500.84528
      12.50000	     320.23566
      12.57813	     507.62036
      12.65625	     741.15009
