ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"2:41:20 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.15611
Viscosity [cp]  :	       1.02652
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      15.00300
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	    3339.48560
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  3.37080E+000
  2.50000E-004	  4.41952E+000
  3.75000E-004	  4.41776E+000
  5.00000E-004	  4.41500E+000
  6.25000E-004	  4.41298E+000
  7.50000E-004	  4.41208E+000
  8.75000E-004	  4.41010E+000
  1.00000E-003	  4.40914E+000
  1.12500E-003	  4.40743E+000
  1.25000E-003	  4.40667E+000
  1.37500E-003	  4.40433E+000
  1.50000E-003	  4.40344E+000
  1.62500E-003	  4.40282E+000
  1.75000E-003	  4.40033E+000
  1.87500E-003	  4.40009E+000
  2.00000E-003	  4.39906E+000
  2.25000E-003	  4.39643E+000
  2.50000E-003	  4.39390E+000
  2.75000E-003	  4.39138E+000
  3.00000E-003	  4.38877E+000
  3.25000E-003	  4.38588E+000
  3.50000E-003	  4.38361E+000
  3.75000E-003	  4.38123E+000
  4.00000E-003	  4.37917E+000
  4.50000E-003	  4.37424E+000
  5.00000E-003	  4.36915E+000
  5.50000E-003	  4.36353E+000
  6.00000E-003	  4.35861E+000
  6.50000E-003	  4.35400E+000
  7.00000E-003	  4.34908E+000
  7.50000E-003	  4.34387E+000
  8.00000E-003	  4.33909E+000
  9.00000E-003	  4.32869E+000
  1.00000E-002	  4.31885E+000
  1.10000E-002	  4.30884E+000
  1.20000E-002	  4.29888E+000
  1.30000E-002	  4.28872E+000
  1.40000E-002	  4.27885E+000
  1.50000E-002	  4.26870E+000
  1.60000E-002	  4.25913E+000
  1.80000E-002	  4.24645E+000
  2.00000E-002	  4.24088E+000
  2.20000E-002	  4.23603E+000
  2.40000E-002	  4.23109E+000
  2.60000E-002	  4.22606E+000
  2.80000E-002	  4.22115E+000
  3.00000E-002	  4.21629E+000
  3.20000E-002	  4.21137E+000
  3.60000E-002	  4.20228E+000
  4.00000E-002	  4.19462E+000
  4.40000E-002	  4.18728E+000
  4.80000E-002	  4.17992E+000
  5.20000E-002	  4.17258E+000
  5.60000E-002	  4.16595E+000
  6.00000E-002	  4.15954E+000
  6.40000E-002	  4.15340E+000
  7.20000E-002	  4.14095E+000
  8.00000E-002	  4.12948E+000
  8.80000E-002	  4.11827E+000
  9.60000E-002	  4.10769E+000
  1.04000E-001	  4.09734E+000
  1.12000E-001	  4.08756E+000
  1.20000E-001	  4.07812E+000
  1.28000E-001	  4.06911E+000
  1.44000E-001	  4.05149E+000
  1.60000E-001	  4.03482E+000
  1.76000E-001	  4.01886E+000
  1.92000E-001	  4.00360E+000
  2.08000E-001	  3.98885E+000
  2.24000E-001	  3.97465E+000
  2.40000E-001	  3.96080E+000
  2.56000E-001	  3.94779E+000
  2.88000E-001	  3.92193E+000
  3.20000E-001	  3.89756E+000
  3.52000E-001	  3.87422E+000
  3.84000E-001	  3.85187E+000
  4.16000E-001	  3.83036E+000
  4.48000E-001	  3.80966E+000
  4.80000E-001	  3.79765E+000
  5.12000E-001	  3.84717E+000
  5.76000E-001	  3.84216E+000
  6.40000E-001	  3.83057E+000
  7.04000E-001	  3.81592E+000
  7.68000E-001	  3.79983E+000
  8.32000E-001	  3.78215E+000
  8.96000E-001	  3.76369E+000
  9.60000E-001	  3.74605E+000
  1.02400E+000	  3.76048E+000
  1.15200E+000	  3.73873E+000
  1.28000E+000	  3.71464E+000
  1.40800E+000	  3.68918E+000
  1.53600E+000	  3.68717E+000
  1.66400E+000	  3.66341E+000
  1.79200E+000	  3.64132E+000
  1.92000E+000	  3.61915E+000
  2.01600E+000	  3.62245E+000
  2.27200E+000	  3.58528E+000
  2.52800E+000	  3.55620E+000
  2.78400E+000	  3.52277E+000
  3.04000E+000	  3.49476E+000
  3.29600E+000	  3.46203E+000
  3.55200E+000	  3.43451E+000
  3.80800E+000	  3.40493E+000
  4.06400E+000	  3.38058E+000
  4.57600E+000	  3.32835E+000
  5.08800E+000	  3.28118E+000
  5.60000E+000	  3.23169E+000
  6.11200E+000	  3.18595E+000
  6.62400E+000	  3.14426E+000
  7.13600E+000	  3.10494E+000
  7.64800E+000	  3.06290E+000
  8.16000E+000	  3.02518E+000
  9.18400E+000	  2.95282E+000
  1.02080E+001	  2.88014E+000
  1.12320E+001	  2.81164E+000
  1.22560E+001	  2.74712E+000
  1.32800E+001	  2.68323E+000
  1.43040E+001	  2.62317E+000
  1.53280E+001	  2.56500E+000
  1.63520E+001	  2.50996E+000
  1.84000E+001	  2.39912E+000
  2.04480E+001	  2.29368E+000
  2.24960E+001	  2.19648E+000
