ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:33:08 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.23970
Viscosity [cp]  :	       1.02441
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     124.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     415.39072
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  3.04359E+000
  2.50000E-004	  3.98239E+000
  3.75000E-004	  3.97337E+000
  5.00000E-004	  3.95783E+000
  6.25000E-004	  3.95613E+000
  7.50000E-004	  3.93997E+000
  8.75000E-004	  3.94935E+000
  1.00000E-003	  3.95159E+000
  1.12500E-003	  3.94777E+000
  1.25000E-003	  3.93767E+000
  1.37500E-003	  3.93618E+000
  1.50000E-003	  3.93500E+000
  1.62500E-003	  3.93914E+000
  1.75000E-003	  3.93815E+000
  1.87500E-003	  3.94356E+000
  2.00000E-003	  3.93763E+000
  2.25000E-003	  3.93633E+000
  2.50000E-003	  3.94132E+000
  2.75000E-003	  3.93561E+000
  3.00000E-003	  3.93835E+000
  3.25000E-003	  3.93631E+000
  3.50000E-003	  3.93676E+000
  3.75000E-003	  3.93718E+000
  4.00000E-003	  3.93777E+000
  4.50000E-003	  3.93535E+000
  5.00000E-003	  3.93829E+000
  5.50000E-003	  3.93696E+000
  6.00000E-003	  3.93525E+000
  6.50000E-003	  3.93450E+000
  7.00000E-003	  3.93226E+000
  7.50000E-003	  3.93176E+000
  8.00000E-003	  3.92916E+000
  9.00000E-003	  3.92867E+000
  1.00000E-002	  3.92675E+000
  1.10000E-002	  3.92645E+000
  1.20000E-002	  3.92223E+000
  1.30000E-002	  3.92187E+000
  1.40000E-002	  3.92264E+000
  1.50000E-002	  3.92129E+000
  1.60000E-002	  3.91994E+000
  1.80000E-002	  3.91651E+000
  2.00000E-002	  3.91180E+000
  2.20000E-002	  3.91012E+000
  2.40000E-002	  3.90830E+000
  2.60000E-002	  3.90445E+000
  2.80000E-002	  3.90063E+000
  3.00000E-002	  3.89809E+000
  3.20000E-002	  3.89507E+000
  3.60000E-002	  3.88830E+000
  4.00000E-002	  3.88089E+000
  4.40000E-002	  3.87460E+000
  4.80000E-002	  3.86963E+000
  5.20000E-002	  3.86245E+000
  5.60000E-002	  3.85562E+000
  6.00000E-002	  3.85065E+000
  6.40000E-002	  3.84370E+000
  7.20000E-002	  3.83228E+000
  8.00000E-002	  3.81996E+000
  8.80000E-002	  3.80661E+000
  9.60000E-002	  3.79513E+000
  1.04000E-001	  3.78294E+000
  1.12000E-001	  3.76910E+000
  1.20000E-001	  3.75811E+000
  1.28000E-001	  3.74590E+000
  1.44000E-001	  3.72199E+000
  1.60000E-001	  3.69762E+000
  1.76000E-001	  3.67314E+000
  1.92000E-001	  3.64924E+000
  2.08000E-001	  3.62537E+000
  2.24000E-001	  3.60138E+000
  2.40000E-001	  3.57782E+000
  2.56000E-001	  3.55528E+000
  2.88000E-001	  3.50907E+000
  3.20000E-001	  3.46313E+000
  3.52000E-001	  3.41770E+000
  3.84000E-001	  3.37298E+000
  4.16000E-001	  3.32913E+000
  4.48000E-001	  3.28634E+000
  4.80000E-001	  3.24359E+000
  5.12000E-001	  3.20301E+000
  5.76000E-001	  3.12098E+000
  6.40000E-001	  3.04138E+000
  7.04000E-001	  2.96323E+000
  7.68000E-001	  2.88703E+000
  8.32000E-001	  2.81347E+000
  8.96000E-001	  2.74107E+000
  9.60000E-001	  2.67147E+000
  1.02400E+000	  2.60368E+000
  1.15200E+000	  2.47335E+000
  1.28000E+000	  2.35028E+000
  1.40800E+000	  2.23418E+000
  1.53600E+000	  2.12425E+000
  1.66400E+000	  2.01940E+000
  1.79200E+000	  1.91970E+000
  1.92000E+000	  1.82544E+000
  2.01600E+000	  1.76367E+000
  2.27200E+000	  1.59598E+000
  2.52800E+000	  1.44637E+000
  2.78400E+000	  1.31260E+000
  3.04000E+000	  1.19069E+000
  3.29600E+000	  1.08111E+000
  3.55200E+000	  9.82186E-001
  3.80800E+000	  8.90912E-001
  4.06400E+000	  8.10078E-001
  4.57600E+000	  6.68300E-001
  5.08800E+000	  5.54526E-001
  5.60000E+000	  4.62729E-001
  6.11200E+000	  3.89902E-001
  6.62400E+000	  3.27234E-001
  7.13600E+000	  2.74697E-001
  7.64800E+000	  2.33480E-001
  8.16000E+000	  2.02443E-001
  9.18400E+000	  1.57220E-001
  1.02080E+001	  1.30564E-001
  1.12320E+001	  9.85990E-002
  1.22560E+001	  6.52955E-002
  1.32800E+001	  3.41690E-002
  1.43040E+001	  1.97409E-002
  1.53280E+001	  7.01670E-003
  1.63520E+001	  1.85296E-003
  1.84000E+001	 -2.03665E-003
  2.04480E+001	  1.12846E-003
  2.24960E+001	  1.86280E-002
  2.45440E+001	  2.76935E-002
  2.65920E+001	  2.06118E-002
  2.86400E+001	 -2.21944E-003
  3.06880E+001	 -1.00102E-002
  3.27360E+001	 -1.39174E-002
  3.68320E+001	 -1.24734E-002
  4.09280E+001	 -8.99738E-003
  4.50240E+001	 -7.47847E-004
  4.91200E+001	  7.65400E-003
  5.32160E+001	 -7.74287E-003
  5.73120E+001	 -1.08097E-002
  6.14080E+001	 -4.62106E-003
  6.55040E+001	  3.83636E-003
  7.36960E+001	  4.08036E-002
  8.18880E+001	  1.76071E-002
  9.00800E+001	 -5.21592E-003
  9.82720E+001	 -2.15402E-002
  1.06464E+002	  8.98342E-003
  1.14656E+002	  1.96991E-002
  1.22848E+002	 -8.77229E-004
  1.31040E+002	 -9.44931E-003
  1.47424E+002	  5.16555E-003
  1.63808E+002	 -7.96663E-003
  1.80192E+002	 -8.85545E-003
  1.96576E+002	 -9.58923E-003
  2.12960E+002	 -6.00322E-003
  2.29344E+002	  1.27525E-002
  2.45728E+002	  1.78153E-002
  2.62112E+002	  1.21878E-003
  2.94880E+002	  6.47355E-003
  3.27648E+002	 -1.03254E-002
  3.60416E+002	 -1.02428E-003
  3.93184E+002	 -5.16460E-004
  4.25952E+002	  2.79256E-003
  4.58720E+002	 -2.90396E-003
