ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:31:39 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.20018
Viscosity [cp]  :	       1.02541
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      69.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     421.11670
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.25659E+000
  2.50000E-004	  1.63694E+000
  3.75000E-004	  1.62034E+000
  5.00000E-004	  1.61478E+000
  6.25000E-004	  1.61608E+000
  7.50000E-004	  1.60958E+000
  8.75000E-004	  1.61067E+000
  1.00000E-003	  1.60728E+000
  1.12500E-003	  1.61840E+000
  1.25000E-003	  1.61932E+000
  1.37500E-003	  1.61404E+000
  1.50000E-003	  1.62243E+000
  1.62500E-003	  1.61413E+000
  1.75000E-003	  1.61288E+000
  1.87500E-003	  1.61827E+000
  2.00000E-003	  1.61338E+000
  2.25000E-003	  1.61166E+000
  2.50000E-003	  1.61279E+000
  2.75000E-003	  1.60843E+000
  3.00000E-003	  1.60995E+000
  3.25000E-003	  1.60921E+000
  3.50000E-003	  1.60975E+000
  3.75000E-003	  1.61800E+000
  4.00000E-003	  1.61590E+000
  4.50000E-003	  1.61160E+000
  5.00000E-003	  1.61385E+000
  5.50000E-003	  1.61395E+000
  6.00000E-003	  1.60812E+000
  6.50000E-003	  1.60730E+000
  7.00000E-003	  1.60839E+000
  7.50000E-003	  1.60593E+000
  8.00000E-003	  1.60507E+000
  9.00000E-003	  1.61298E+000
  1.00000E-002	  1.60602E+000
  1.10000E-002	  1.61091E+000
  1.20000E-002	  1.60975E+000
  1.30000E-002	  1.60909E+000
  1.40000E-002	  1.60787E+000
  1.50000E-002	  1.60794E+000
  1.60000E-002	  1.60750E+000
  1.80000E-002	  1.60829E+000
  2.00000E-002	  1.60722E+000
  2.20000E-002	  1.60652E+000
  2.40000E-002	  1.60481E+000
  2.60000E-002	  1.60400E+000
  2.80000E-002	  1.60424E+000
  3.00000E-002	  1.60192E+000
  3.20000E-002	  1.60500E+000
  3.60000E-002	  1.60309E+000
  4.00000E-002	  1.60255E+000
  4.40000E-002	  1.60300E+000
  4.80000E-002	  1.59895E+000
  5.20000E-002	  1.59887E+000
  5.60000E-002	  1.59841E+000
  6.00000E-002	  1.59770E+000
  6.40000E-002	  1.59598E+000
  7.20000E-002	  1.59366E+000
  8.00000E-002	  1.59320E+000
  8.80000E-002	  1.58987E+000
  9.60000E-002	  1.58948E+000
  1.04000E-001	  1.58643E+000
  1.12000E-001	  1.58478E+000
  1.20000E-001	  1.58266E+000
  1.28000E-001	  1.58151E+000
  1.44000E-001	  1.57890E+000
  1.60000E-001	  1.57327E+000
  1.76000E-001	  1.56917E+000
  1.92000E-001	  1.56556E+000
  2.08000E-001	  1.56263E+000
  2.24000E-001	  1.55812E+000
  2.40000E-001	  1.55585E+000
  2.56000E-001	  1.55138E+000
  2.88000E-001	  1.54342E+000
  3.20000E-001	  1.53647E+000
  3.52000E-001	  1.52944E+000
  3.84000E-001	  1.52226E+000
  4.16000E-001	  1.51524E+000
  4.48000E-001	  1.50749E+000
  4.80000E-001	  1.50074E+000
  5.12000E-001	  1.49366E+000
  5.76000E-001	  1.47951E+000
  6.40000E-001	  1.46580E+000
  7.04000E-001	  1.45198E+000
  7.68000E-001	  1.43795E+000
  8.32000E-001	  1.42487E+000
  8.96000E-001	  1.41135E+000
  9.60000E-001	  1.39851E+000
  1.02400E+000	  1.36118E+000
  1.15200E+000	  1.33565E+000
  1.28000E+000	  1.31078E+000
  1.40800E+000	  1.28592E+000
  1.53600E+000	  1.26197E+000
  1.66400E+000	  1.23846E+000
  1.79200E+000	  1.21632E+000
  1.92000E+000	  1.19407E+000
  2.01600E+000	  1.19767E+000
  2.27200E+000	  1.15525E+000
  2.52800E+000	  1.11519E+000
  2.78400E+000	  1.07629E+000
  3.04000E+000	  1.03964E+000
  3.29600E+000	  1.00413E+000
  3.55200E+000	  9.70597E-001
  3.80800E+000	  9.37216E-001
  4.06400E+000	  9.05522E-001
  4.57600E+000	  8.44640E-001
  5.08800E+000	  7.88028E-001
  5.60000E+000	  7.35531E-001
  6.11200E+000	  6.85620E-001
  6.62400E+000	  6.39797E-001
  7.13600E+000	  5.99084E-001
  7.64800E+000	  5.62470E-001
  8.16000E+000	  5.29843E-001
