ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:55:13 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.21735
Viscosity [cp]  :	       1.02497
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      89.99700
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     470.59631
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  3.60001E+000
  2.50000E-004	  4.70607E+000
  3.75000E-004	  4.70090E+000
  5.00000E-004	  4.69510E+000
  6.25000E-004	  4.68684E+000
  7.50000E-004	  4.66982E+000
  8.75000E-004	  4.67488E+000
  1.00000E-003	  4.67904E+000
  1.12500E-003	  4.67789E+000
  1.25000E-003	  4.67566E+000
  1.37500E-003	  4.66470E+000
  1.50000E-003	  4.66393E+000
  1.62500E-003	  4.66914E+000
  1.75000E-003	  4.67760E+000
  1.87500E-003	  4.66930E+000
  2.00000E-003	  4.67400E+000
  2.25000E-003	  4.66560E+000
  2.50000E-003	  4.66878E+000
  2.75000E-003	  4.67194E+000
  3.00000E-003	  4.65932E+000
  3.25000E-003	  4.66684E+000
  3.50000E-003	  4.66589E+000
  3.75000E-003	  4.66892E+000
  4.00000E-003	  4.66704E+000
  4.50000E-003	  4.66414E+000
  5.00000E-003	  4.66346E+000
  5.50000E-003	  4.66561E+000
  6.00000E-003	  4.66688E+000
  6.50000E-003	  4.66602E+000
  7.00000E-003	  4.66554E+000
  7.50000E-003	  4.65623E+000
  8.00000E-003	  4.66085E+000
  9.00000E-003	  4.66106E+000
  1.00000E-002	  4.65888E+000
  1.10000E-002	  4.65574E+000
  1.20000E-002	  4.65589E+000
  1.30000E-002	  4.65428E+000
  1.40000E-002	  4.65341E+000
  1.50000E-002	  4.65166E+000
  1.60000E-002	  4.65137E+000
  1.80000E-002	  4.64842E+000
  2.00000E-002	  4.64596E+000
  2.20000E-002	  4.64452E+000
  2.40000E-002	  4.63929E+000
  2.60000E-002	  4.63859E+000
  2.80000E-002	  4.63822E+000
  3.00000E-002	  4.63375E+000
  3.20000E-002	  4.63242E+000
  3.60000E-002	  4.62694E+000
  4.00000E-002	  4.62229E+000
  4.40000E-002	  4.61726E+000
  4.80000E-002	  4.61272E+000
  5.20000E-002	  4.60821E+000
  5.60000E-002	  4.60253E+000
  6.00000E-002	  4.59861E+000
  6.40000E-002	  4.59330E+000
  7.20000E-002	  4.58409E+000
  8.00000E-002	  4.57477E+000
  8.80000E-002	  4.56424E+000
  9.60000E-002	  4.55461E+000
  1.04000E-001	  4.54379E+000
  1.12000E-001	  4.53383E+000
  1.20000E-001	  4.52488E+000
  1.28000E-001	  4.51480E+000
  1.44000E-001	  4.49566E+000
  1.60000E-001	  4.47580E+000
  1.76000E-001	  4.45631E+000
  1.92000E-001	  4.43749E+000
  2.08000E-001	  4.41881E+000
  2.24000E-001	  4.39961E+000
  2.40000E-001	  4.38097E+000
  2.56000E-001	  4.36189E+000
  2.88000E-001	  4.32490E+000
  3.20000E-001	  4.28795E+000
  3.52000E-001	  4.25056E+000
  3.84000E-001	  4.21412E+000
  4.16000E-001	  4.17735E+000
  4.48000E-001	  4.14098E+000
  4.80000E-001	  4.10550E+000
  5.12000E-001	  4.06690E+000
  5.76000E-001	  3.99742E+000
  6.40000E-001	  3.92947E+000
  7.04000E-001	  3.86269E+000
  7.68000E-001	  3.79696E+000
  8.32000E-001	  3.73277E+000
  8.96000E-001	  3.66920E+000
  9.60000E-001	  3.60620E+000
  1.02400E+000	  3.54624E+000
  1.15200E+000	  3.42742E+000
  1.28000E+000	  3.31258E+000
  1.40800E+000	  3.20192E+000
  1.53600E+000	  3.09492E+000
  1.66400E+000	  2.99138E+000
  1.79200E+000	  2.89217E+000
  1.92000E+000	  2.79696E+000
  2.01600E+000	  2.73295E+000
  2.27200E+000	  2.55693E+000
  2.52800E+000	  2.39341E+000
  2.78400E+000	  2.24101E+000
  3.04000E+000	  2.09767E+000
  3.29600E+000	  1.96441E+000
  3.55200E+000	  1.84006E+000
  3.80800E+000	  1.72431E+000
  4.06400E+000	  1.61875E+000
  4.57600E+000	  1.42320E+000
  5.08800E+000	  1.25328E+000
  5.60000E+000	  1.10201E+000
  6.11200E+000	  9.67920E-001
  6.62400E+000	  8.47721E-001
  7.13600E+000	  7.39169E-001
  7.64800E+000	  6.44160E-001
  8.16000E+000	  5.63715E-001
  9.18400E+000	  4.20892E-001
  1.02080E+001	  3.08943E-001
  1.12320E+001	  2.25229E-001
  1.22560E+001	  1.67599E-001
  1.32800E+001	  1.28458E-001
  1.43040E+001	  9.96803E-002
  1.53280E+001	  8.34800E-002
  1.63520E+001	  7.48850E-002
  1.84000E+001	  5.56751E-002
  2.04480E+001	  3.09698E-002
  2.24960E+001	  1.08528E-002
  2.45440E+001	 -4.17384E-003
  2.65920E+001	 -7.91093E-005
  2.86400E+001	 -1.48756E-003
  3.06880E+001	  2.39891E-004
  3.27360E+001	  6.49244E-003
  3.68320E+001	  5.93993E-003
  4.09280E+001	 -5.50163E-003
  4.50240E+001	 -3.30326E-002
  4.91200E+001	 -1.69176E-002
