ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:19:30 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.19158
Viscosity [cp]  :	       1.02562
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      54.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     504.84070
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.43909E+000
  2.50000E-004	  7.10130E+000
  3.75000E-004	  7.08685E+000
  5.00000E-004	  7.07953E+000
  6.25000E-004	  7.08499E+000
  7.50000E-004	  7.05594E+000
  8.75000E-004	  7.06126E+000
  1.00000E-003	  7.04994E+000
  1.12500E-003	  7.05202E+000
  1.25000E-003	  7.05528E+000
  1.37500E-003	  7.04780E+000
  1.50000E-003	  7.05116E+000
  1.62500E-003	  7.04377E+000
  1.75000E-003	  7.04607E+000
  1.87500E-003	  7.05683E+000
  2.00000E-003	  7.05169E+000
  2.25000E-003	  7.05254E+000
  2.50000E-003	  7.04160E+000
  2.75000E-003	  7.04887E+000
  3.00000E-003	  7.04393E+000
  3.25000E-003	  7.04782E+000
  3.50000E-003	  7.04591E+000
  3.75000E-003	  7.04326E+000
  4.00000E-003	  7.04276E+000
  4.50000E-003	  7.04341E+000
  5.00000E-003	  7.04590E+000
  5.50000E-003	  7.04528E+000
  6.00000E-003	  7.04617E+000
  6.50000E-003	  7.04150E+000
  7.00000E-003	  7.04198E+000
  7.50000E-003	  7.04646E+000
  8.00000E-003	  7.04050E+000
  9.00000E-003	  7.04089E+000
  1.00000E-002	  7.04196E+000
  1.10000E-002	  7.03910E+000
  1.20000E-002	  7.04245E+000
  1.30000E-002	  7.03886E+000
  1.40000E-002	  7.03954E+000
  1.50000E-002	  7.04123E+000
  1.60000E-002	  7.03778E+000
  1.80000E-002	  7.03350E+000
  2.00000E-002	  7.03538E+000
  2.20000E-002	  7.03214E+000
  2.40000E-002	  7.03128E+000
  2.60000E-002	  7.03057E+000
  2.80000E-002	  7.02816E+000
  3.00000E-002	  7.02764E+000
  3.20000E-002	  7.02707E+000
  3.60000E-002	  7.02347E+000
  4.00000E-002	  7.01932E+000
  4.40000E-002	  7.01751E+000
  4.80000E-002	  7.01546E+000
  5.20000E-002	  7.01148E+000
  5.60000E-002	  7.00977E+000
  6.00000E-002	  7.00757E+000
  6.40000E-002	  7.00408E+000
  7.20000E-002	  6.99890E+000
  8.00000E-002	  6.99151E+000
  8.80000E-002	  6.98667E+000
  9.60000E-002	  6.98066E+000
  1.04000E-001	  6.97426E+000
  1.12000E-001	  6.96780E+000
  1.20000E-001	  6.96321E+000
  1.28000E-001	  6.95732E+000
  1.44000E-001	  6.94500E+000
  1.60000E-001	  6.93303E+000
  1.76000E-001	  6.92203E+000
  1.92000E-001	  6.90957E+000
  2.08000E-001	  6.89835E+000
  2.24000E-001	  6.88654E+000
  2.40000E-001	  6.87461E+000
  2.56000E-001	  6.86413E+000
  2.88000E-001	  6.84063E+000
  3.20000E-001	  6.81801E+000
  3.52000E-001	  6.79400E+000
  3.84000E-001	  6.77147E+000
  4.16000E-001	  6.74852E+000
  4.48000E-001	  6.72594E+000
  4.80000E-001	  6.70330E+000
  5.12000E-001	  6.68142E+000
  5.76000E-001	  6.63614E+000
  6.40000E-001	  6.59123E+000
  7.04000E-001	  6.54685E+000
  7.68000E-001	  6.50272E+000
  8.32000E-001	  6.45912E+000
  8.96000E-001	  6.41577E+000
  9.60000E-001	  6.37264E+000
  1.02400E+000	  5.95750E+000
  1.15200E+000	  5.87632E+000
  1.28000E+000	  5.79693E+000
  1.40800E+000	  5.71793E+000
  1.53600E+000	  5.64015E+000
  1.66400E+000	  5.56414E+000
  1.79200E+000	  5.48922E+000
  1.92000E+000	  5.41511E+000
  2.01600E+000	  5.70864E+000
  2.27200E+000	  5.55884E+000
  2.52800E+000	  5.41406E+000
  2.78400E+000	  5.27388E+000
  3.04000E+000	  5.13801E+000
  3.29600E+000	  5.00610E+000
  3.55200E+000	  4.87775E+000
  3.80800E+000	  4.75379E+000
  4.06400E+000	  4.63570E+000
  4.57600E+000	  4.40604E+000
  5.08800E+000	  4.18784E+000
  5.60000E+000	  3.98106E+000
  6.11200E+000	  3.78534E+000
  6.62400E+000	  3.59949E+000
  7.13600E+000	  3.42523E+000
  7.64800E+000	  3.26081E+000
  8.16000E+000	  3.11033E+000
  9.18400E+000	  2.82423E+000
  1.02080E+001	  2.56062E+000
  1.12320E+001	  2.31830E+000
  1.22560E+001	  2.09928E+000
  1.32800E+001	  1.89805E+000
  1.43040E+001	  1.71481E+000
  1.53280E+001	  1.54506E+000
  1.63520E+001	  1.39645E+000
  1.84000E+001	  1.12253E+000
  2.04480E+001	  8.98607E-001
  2.24960E+001	  7.10057E-001
  2.45440E+001	  5.58306E-001
  2.65920E+001	  4.36283E-001
  2.86400E+001	  3.37258E-001
  3.06880E+001	  2.57846E-001
  3.27360E+001	  1.97317E-001
  3.68320E+001	  9.62212E-002
  4.09280E+001	  1.38065E-002
  4.50240E+001	 -3.23474E-002
  4.91200E+001	 -5.80947E-002
  5.32160E+001	 -6.70698E-002
  5.73120E+001	 -4.49817E-002
  6.14080E+001	 -3.24874E-002
  6.55040E+001	 -3.28359E-002
  7.36960E+001	 -5.15167E-002
  8.18880E+001	 -1.19365E-001
  9.00800E+001	 -7.81797E-002
  9.82720E+001	 -4.24799E-003
  1.06464E+002	  5.11815E-002
  1.14656E+002	  4.45920E-002
  1.22848E+002	  7.53343E-002
  1.31040E+002	  7.12931E-002
  1.47424E+002	 -3.76537E-002
  1.63808E+002	 -4.72074E-002
  1.80192E+002	 -3.53251E-002
  1.96576E+002	 -6.31708E-002
  2.12960E+002	 -5.23655E-003
  2.29344E+002	  1.99733E-002
  2.45728E+002	  3.80082E-002
  2.62112E+002	 -2.81972E-002
  2.94880E+002	  3.69561E-002
  3.27648E+002	 -7.88198E-003
  3.60416E+002	 -2.83500E-002
  3.93184E+002	 -1.02099E-001
  4.25952E+002	 -3.35196E-002
  4.58720E+002	 -5.38556E-002
  4.91488E+002	  4.62601E-002
  5.24256E+002	  2.39735E-002
  5.89792E+002	 -5.96170E-002
  6.55328E+002	  4.81033E-002
  7.20864E+002	 -2.46209E-002
  7.86400E+002	  1.64174E-002
  8.51936E+002	 -1.02656E-002
  9.17472E+002	 -1.29653E-002
  9.83008E+002	 -1.93268E-002
  1.04854E+003	 -1.86189E-002
  1.17962E+003	 -2.26814E-004
  1.31069E+003	  5.06279E-003
  1.44176E+003	  1.75446E-002
  1.57283E+003	 -2.72561E-002
  1.70390E+003	 -3.03545E-002
  1.83498E+003	 -2.89392E-002
  1.96605E+003	 -6.69406E-003
  2.09712E+003	 -2.66868E-002
  2.35926E+003	 -4.09965E-002
  2.62141E+003	 -1.95957E-002
  2.88355E+003	 -1.06938E-002
  3.14570E+003	  4.96925E-003
  3.40784E+003	  1.53211E-003
  3.66998E+003	 -2.40829E-002
  3.93213E+003	 -1.28770E-002
  4.19427E+003	  1.25423E-002
  4.71856E+003	  1.62216E-002
  5.24285E+003	  1.72177E-004
  5.76714E+003	 -2.02392E-002
  6.29142E+003	 -1.09342E-002
  6.81571E+003	  7.11703E-003
  7.34000E+003	  3.08382E-003
  7.86429E+003	  1.32446E-002

"Count Rate"
       0.07813	     505.80173
       0.15625	     422.31042
       0.23438	     475.10245
       0.31250	     380.21259
       0.39063	     424.70541
       0.46875	     289.42111
       0.54688	     682.05682
       0.62500	     342.67416
       0.70313	     749.65417
       0.78125	     711.55225
       0.85938	     610.39960
       0.93750	     477.49744
       1.01563	     411.42416
       1.09375	     832.79968
       1.17188	     440.77869
       1.25000	     624.44928
       1.32813	     889.28021
       1.40625	     417.78943
       1.48438	     439.69006
       1.56250	     244.76178
       1.64063	    1066.09888
       1.71875	     911.00153
       1.79688	     428.31711
       1.87500	     365.94516
       1.95313	     312.14139
       2.03125	     581.57019
       2.10938	     827.33093
       2.18750	     756.39087
       2.26563	     416.84167
       2.34375	     907.21051
       2.42188	     390.43289
       2.50000	     783.82428
       2.57813	     741.81604
       2.65625	     497.78430
       2.73438	     288.30685
       2.81250	     388.35809
       2.89063	     707.82532
       2.96875	     359.61832
       3.04688	     284.92572
       3.12500	     435.16904
       3.20313	     303.47079
       3.28125	     304.76434
       3.35938	     535.14343
       3.43750	     709.91290
       3.51563	     346.32428
       3.59375	     344.03174
       3.67188	     664.25458
       3.75000	     287.83298
       3.82813	     521.90057
       3.90625	     689.07532
       3.98438	     201.83145
       4.06250	     463.37088
       4.14063	     600.17926
       4.21875	     401.43442
       4.29688	     203.40675
       4.37500	     942.77661
       4.45313	     674.97437
       4.53125	    1183.79858
       4.60938	     636.29608
       4.68750	     411.28329
       4.76563	     725.38422
       4.84375	    1086.28333
       4.92188	     431.08350
       5.00000	     493.46823
       5.07813	     779.80273
       5.15625	     416.41904
       5.23438	     469.37753
       5.31250	     367.09784
       5.39063	     430.51996
       5.46875	    1028.63721
       5.54688	     720.65826
       5.62500	     453.02252
       5.70313	     232.18494
       5.78125	     828.84216
       5.85938	     472.55377
       5.93750	     446.72131
       6.01563	     574.11627
       6.09375	     326.93390
       6.17188	     316.15009
       6.25000	    1069.63367
       6.32813	     518.80121
       6.40625	     158.81148
       6.48438	     647.72028
       6.56250	     456.49332
       6.64063	     541.52148
       6.71875	     459.17007
       6.79688	     350.44824
       6.87500	     681.77509
       6.95313	     380.02048
       7.03125	     412.67929
       7.10938	     496.82376
       7.18750	     378.72693
       7.26563	     372.66904
       7.34375	     499.06503
       7.42188	     275.33298
       7.50000	     415.27917
       7.57813	     235.45081
       7.65625	     286.96210
       7.73438	     489.84375
       7.81250	    1006.23718
       7.89063	     295.17160
       7.96875	     232.85092
       8.04688	     555.54559
       8.12500	     645.82477
       8.20313	     680.31506
       8.28125	     463.67825
       8.35938	     510.70694
       8.43750	     304.34171
       8.51563	     328.75256
       8.59375	     268.55789
       8.67188	     393.07120
       8.75000	     609.83606
       8.82813	     362.44876
       8.90625	     600.80682
       8.98438	     365.95798
       9.06250	     320.18442
       9.14063	     362.69211
       9.21875	    1819.14697
       9.29688	     374.52612
       9.37500	     475.33298
       9.45313	     809.47742
       9.53125	     684.68237
       9.60938	     413.33246
       9.68750	     376.47284
       9.76563	     849.12909
       9.84375	     592.99432
       9.92188	     220.08195
      10.00000	     308.32480
      10.07813	     401.56250
      10.15625	     294.46719
      10.23438	     651.56250
      10.31250	     721.47797
      10.39063	     444.83862
      10.46875	     346.82376
      10.54688	     392.52048
      10.62500	     335.36115
      10.70313	     425.83246
      10.78125	     379.11115
      10.85938	     583.38879
      10.93750	     414.26740
      11.01563	     432.81250
      11.09375	     551.25513
      11.17188	     564.22900
      11.25000	     687.61523
      11.32813	     230.64804
      11.40625	     373.34784
      11.48438	     303.88062
      11.56250	     442.26434
      11.64063	     354.49539
      11.71875	     569.14703
      11.79688	     452.11319
      11.87500	     493.49384
      11.95313	     506.96719
      12.03125	     332.13370
      12.10938	     462.07733
      12.18750	     369.35193
      12.26563	     489.31863
      12.34375	     371.47797
      12.42188	     369.62088
      12.50000	     451.51126
      12.57813	     391.63678
      12.65625	     408.46567
      12.73438	     892.32837
      12.81250	     405.02048
      12.89063	     542.30273
