ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"5:08:05 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.25706
Viscosity [cp]  :	       1.02397
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     154.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     295.26419
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.34115E+000
  2.50000E-004	  7.02240E+000
  3.75000E-004	  6.99362E+000
  5.00000E-004	  6.98504E+000
  6.25000E-004	  6.98137E+000
  7.50000E-004	  6.97353E+000
  8.75000E-004	  6.95184E+000
  1.00000E-003	  6.96151E+000
  1.12500E-003	  6.94057E+000
  1.25000E-003	  6.95962E+000
  1.37500E-003	  6.95202E+000
  1.50000E-003	  6.93588E+000
  1.62500E-003	  6.94055E+000
  1.75000E-003	  6.95739E+000
  1.87500E-003	  6.92870E+000
  2.00000E-003	  6.93807E+000
  2.25000E-003	  6.94529E+000
  2.50000E-003	  6.94512E+000
  2.75000E-003	  6.95437E+000
  3.00000E-003	  6.94387E+000
  3.25000E-003	  6.93095E+000
  3.50000E-003	  6.93240E+000
  3.75000E-003	  6.93397E+000
  4.00000E-003	  6.93315E+000
  4.50000E-003	  6.93269E+000
  5.00000E-003	  6.93277E+000
  5.50000E-003	  6.93206E+000
  6.00000E-003	  6.92968E+000
  6.50000E-003	  6.92953E+000
  7.00000E-003	  6.92748E+000
  7.50000E-003	  6.92553E+000
  8.00000E-003	  6.91821E+000
  9.00000E-003	  6.92149E+000
  1.00000E-002	  6.91588E+000
  1.10000E-002	  6.91241E+000
  1.20000E-002	  6.90818E+000
  1.30000E-002	  6.90527E+000
  1.40000E-002	  6.90581E+000
  1.50000E-002	  6.90331E+000
  1.60000E-002	  6.90366E+000
  1.80000E-002	  6.89453E+000
  2.00000E-002	  6.88734E+000
  2.20000E-002	  6.88463E+000
  2.40000E-002	  6.88219E+000
  2.60000E-002	  6.87384E+000
  2.80000E-002	  6.86606E+000
  3.00000E-002	  6.86089E+000
  3.20000E-002	  6.85524E+000
  3.60000E-002	  6.83869E+000
  4.00000E-002	  6.82764E+000
  4.40000E-002	  6.81392E+000
  4.80000E-002	  6.80330E+000
  5.20000E-002	  6.79315E+000
  5.60000E-002	  6.78261E+000
  6.00000E-002	  6.76840E+000
  6.40000E-002	  6.75856E+000
  7.20000E-002	  6.73423E+000
  8.00000E-002	  6.70902E+000
  8.80000E-002	  6.68777E+000
  9.60000E-002	  6.66478E+000
  1.04000E-001	  6.63787E+000
  1.12000E-001	  6.61508E+000
  1.20000E-001	  6.59082E+000
  1.28000E-001	  6.56776E+000
  1.44000E-001	  6.52255E+000
  1.60000E-001	  6.47662E+000
  1.76000E-001	  6.43095E+000
  1.92000E-001	  6.38583E+000
  2.08000E-001	  6.33989E+000
  2.24000E-001	  6.29739E+000
  2.40000E-001	  6.25170E+000
  2.56000E-001	  6.20643E+000
  2.88000E-001	  6.11950E+000
  3.20000E-001	  6.03248E+000
  3.52000E-001	  5.94781E+000
  3.84000E-001	  5.86504E+000
  4.16000E-001	  5.78275E+000
  4.48000E-001	  5.70255E+000
  4.80000E-001	  5.62373E+000
  5.12000E-001	  5.54680E+000
  5.76000E-001	  5.39468E+000
  6.40000E-001	  5.24716E+000
  7.04000E-001	  5.10362E+000
  7.68000E-001	  4.96522E+000
  8.32000E-001	  4.83065E+000
  8.96000E-001	  4.70165E+000
  9.60000E-001	  4.57648E+000
  1.02400E+000	  4.45520E+000
  1.15200E+000	  4.22423E+000
  1.28000E+000	  4.00802E+000
  1.40800E+000	  3.80252E+000
  1.53600E+000	  3.60908E+000
  1.66400E+000	  3.42708E+000
  1.79200E+000	  3.25676E+000
  1.92000E+000	  3.09582E+000
  2.01600E+000	  2.98585E+000
  2.27200E+000	  2.70421E+000
  2.52800E+000	  2.45305E+000
  2.78400E+000	  2.23112E+000
  3.04000E+000	  2.03285E+000
  3.29600E+000	  1.85644E+000
  3.55200E+000	  1.69942E+000
  3.80800E+000	  1.55852E+000
  4.06400E+000	  1.43652E+000
  4.57600E+000	  1.22526E+000
  5.08800E+000	  1.05754E+000
  5.60000E+000	  9.22780E-001
  6.11200E+000	  8.11952E-001
  6.62400E+000	  7.21211E-001
  7.13600E+000	  6.41263E-001
  7.64800E+000	  5.77236E-001
  8.16000E+000	  5.22409E-001
  9.18400E+000	  4.26795E-001
  1.02080E+001	  3.51627E-001
  1.12320E+001	  3.05824E-001
  1.22560E+001	  2.82726E-001
  1.32800E+001	  2.67838E-001
  1.43040E+001	  2.48799E-001
  1.53280E+001	  2.27968E-001
  1.63520E+001	  2.17089E-001
  1.84000E+001	  2.01793E-001
  2.04480E+001	  1.84330E-001
  2.24960E+001	  1.60527E-001
  2.45440E+001	  1.52126E-001
  2.65920E+001	  1.56925E-001
  2.86400E+001	  1.58053E-001
  3.06880E+001	  1.32951E-001
  3.27360E+001	  1.31073E-001
  3.68320E+001	  9.49230E-002
  4.09280E+001	  5.80456E-002
  4.50240E+001	  5.20738E-002
  4.91200E+001	  4.04171E-002
  5.32160E+001	  4.31300E-002
  5.73120E+001	  3.40308E-002
  6.14080E+001	  9.42049E-003
  6.55040E+001	  1.01917E-002
  7.36960E+001	 -3.58058E-002
  8.18880E+001	 -7.68987E-004
  9.00800E+001	  5.04617E-003
  9.82720E+001	 -1.27222E-003
  1.06464E+002	 -1.50954E-002
  1.14656E+002	  2.83135E-002
  1.22848E+002	 -7.86454E-003
  1.31040E+002	  1.51116E-002
  1.47424E+002	  1.28442E-002
  1.63808E+002	 -6.70840E-003
  1.80192E+002	  5.81337E-003
  1.96576E+002	 -1.10216E-003
  2.12960E+002	  8.66656E-003
  2.29344E+002	  1.97975E-002
  2.45728E+002	 -3.60955E-003
  2.62112E+002	 -7.75236E-004
  2.94880E+002	 -3.20299E-002
  3.27648E+002	 -1.32083E-002
  3.60416E+002	 -1.87570E-003
  3.93184E+002	 -1.01627E-002
  4.25952E+002	 -3.04215E-002
  4.58720E+002	 -1.46257E-002
  4.91488E+002	  9.56834E-003
  5.24256E+002	 -2.02630E-002
  5.89792E+002	 -1.64411E-002
  6.55328E+002	 -7.26821E-003
  7.20864E+002	 -1.32088E-002
  7.86400E+002	  1.02044E-002
  8.51936E+002	  3.19809E-002
  9.17472E+002	  7.99298E-003
  9.83008E+002	  6.86031E-003
  1.04854E+003	  9.81103E-003
