ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:02:55 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.22358
Viscosity [cp]  :	       1.02481
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      94.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     337.91339
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.17361E+000
  2.50000E-004	  8.06596E+000
  3.75000E-004	  8.03483E+000
  5.00000E-004	  8.02832E+000
  6.25000E-004	  8.01588E+000
  7.50000E-004	  8.02118E+000
  8.75000E-004	  8.00861E+000
  1.00000E-003	  7.99826E+000
  1.12500E-003	  7.98660E+000
  1.25000E-003	  7.99452E+000
  1.37500E-003	  7.98601E+000
  1.50000E-003	  7.99316E+000
  1.62500E-003	  7.99751E+000
  1.75000E-003	  7.99478E+000
  1.87500E-003	  7.97374E+000
  2.00000E-003	  7.98182E+000
  2.25000E-003	  7.99141E+000
  2.50000E-003	  7.98303E+000
  2.75000E-003	  7.98393E+000
  3.00000E-003	  7.98382E+000
  3.25000E-003	  7.97572E+000
  3.50000E-003	  7.98174E+000
  3.75000E-003	  7.98766E+000
  4.00000E-003	  7.97987E+000
  4.50000E-003	  7.97750E+000
  5.00000E-003	  7.98107E+000
  5.50000E-003	  7.97464E+000
  6.00000E-003	  7.97713E+000
  6.50000E-003	  7.97950E+000
  7.00000E-003	  7.97610E+000
  7.50000E-003	  7.97499E+000
  8.00000E-003	  7.97142E+000
  9.00000E-003	  7.97396E+000
  1.00000E-002	  7.97104E+000
  1.10000E-002	  7.96783E+000
  1.20000E-002	  7.96050E+000
  1.30000E-002	  7.96455E+000
  1.40000E-002	  7.95671E+000
  1.50000E-002	  7.95298E+000
  1.60000E-002	  7.95145E+000
  1.80000E-002	  7.95185E+000
  2.00000E-002	  7.94557E+000
  2.20000E-002	  7.94332E+000
  2.40000E-002	  7.93726E+000
  2.60000E-002	  7.93574E+000
  2.80000E-002	  7.92944E+000
  3.00000E-002	  7.92415E+000
  3.20000E-002	  7.91995E+000
  3.60000E-002	  7.91091E+000
  4.00000E-002	  7.90139E+000
  4.40000E-002	  7.89477E+000
  4.80000E-002	  7.88513E+000
  5.20000E-002	  7.87642E+000
  5.60000E-002	  7.86816E+000
  6.00000E-002	  7.85875E+000
  6.40000E-002	  7.85081E+000
  7.20000E-002	  7.83369E+000
  8.00000E-002	  7.81256E+000
  8.80000E-002	  7.79758E+000
  9.60000E-002	  7.78049E+000
  1.04000E-001	  7.76297E+000
  1.12000E-001	  7.74340E+000
  1.20000E-001	  7.72793E+000
  1.28000E-001	  7.70981E+000
  1.44000E-001	  7.67467E+000
  1.60000E-001	  7.64146E+000
  1.76000E-001	  7.60752E+000
  1.92000E-001	  7.57055E+000
  2.08000E-001	  7.53658E+000
  2.24000E-001	  7.50289E+000
  2.40000E-001	  7.46775E+000
  2.56000E-001	  7.43371E+000
  2.88000E-001	  7.36714E+000
  3.20000E-001	  7.29941E+000
  3.52000E-001	  7.23450E+000
  3.84000E-001	  7.16811E+000
  4.16000E-001	  7.10301E+000
  4.48000E-001	  7.03919E+000
  4.80000E-001	  6.97507E+000
  5.12000E-001	  6.91221E+000
  5.76000E-001	  6.78694E+000
  6.40000E-001	  6.66519E+000
  7.04000E-001	  6.54544E+000
  7.68000E-001	  6.42888E+000
  8.32000E-001	  6.31297E+000
  8.96000E-001	  6.20061E+000
  9.60000E-001	  6.09007E+000
  1.02400E+000	  5.98081E+000
  1.15200E+000	  5.77059E+000
  1.28000E+000	  5.56888E+000
  1.40800E+000	  5.37380E+000
  1.53600E+000	  5.18626E+000
  1.66400E+000	  5.00489E+000
  1.79200E+000	  4.83223E+000
  1.92000E+000	  4.66592E+000
  2.01600E+000	  4.54759E+000
  2.27200E+000	  4.24150E+000
  2.52800E+000	  3.95534E+000
  2.78400E+000	  3.68695E+000
  3.04000E+000	  3.43559E+000
  3.29600E+000	  3.20434E+000
  3.55200E+000	  2.99088E+000
  3.80800E+000	  2.79216E+000
  4.06400E+000	  2.61041E+000
  4.57600E+000	  2.27298E+000
  5.08800E+000	  1.98028E+000
  5.60000E+000	  1.73115E+000
  6.11200E+000	  1.51583E+000
  6.62400E+000	  1.32683E+000
  7.13600E+000	  1.16138E+000
  7.64800E+000	  1.01877E+000
  8.16000E+000	  8.99921E-001
  9.18400E+000	  7.08625E-001
  1.02080E+001	  5.66201E-001
  1.12320E+001	  4.59881E-001
  1.22560E+001	  3.74629E-001
  1.32800E+001	  2.99243E-001
  1.43040E+001	  2.35844E-001
  1.53280E+001	  1.87872E-001
  1.63520E+001	  1.50275E-001
  1.84000E+001	  9.29833E-002
  2.04480E+001	  6.12374E-002
  2.24960E+001	  4.30026E-002
  2.45440E+001	  2.58160E-002
  2.65920E+001	  1.68701E-002
  2.86400E+001	  2.95802E-002
  3.06880E+001	  4.34131E-002
  3.27360E+001	  5.01734E-002
  3.68320E+001	 -1.53278E-003
  4.09280E+001	  4.22078E-003
  4.50240E+001	  4.90709E-002
  4.91200E+001	  7.23108E-002
  5.32160E+001	  4.10633E-002
  5.73120E+001	 -8.53878E-003
  6.14080E+001	 -2.94872E-002
  6.55040E+001	 -3.02128E-002
  7.36960E+001	  2.55031E-003
  8.18880E+001	  4.44259E-003
  9.00800E+001	  4.36947E-002
  9.82720E+001	  9.64658E-003
  1.06464E+002	 -7.10404E-003
  1.14656E+002	  3.51897E-002
  1.22848E+002	  2.68157E-002
  1.31040E+002	  3.28572E-002
  1.47424E+002	  3.20429E-002
  1.63808E+002	 -3.36748E-003
  1.80192E+002	 -2.99039E-002
  1.96576E+002	 -3.71568E-002
  2.12960E+002	  2.10403E-002
  2.29344E+002	 -1.36085E-002
  2.45728E+002	 -4.06429E-003
  2.62112E+002	  3.52730E-003
  2.94880E+002	  1.22775E-002
  3.27648E+002	  3.14211E-003
  3.60416E+002	  2.52754E-002
  3.93184E+002	  3.53651E-003
  4.25952E+002	 -2.89808E-002
  4.58720E+002	  3.83740E-003
  4.91488E+002	  9.81330E-003
  5.24256E+002	 -2.20017E-002
  5.89792E+002	 -6.45359E-003
  6.55328E+002	  2.87028E-003
  7.20864E+002	 -4.99603E-002
  7.86400E+002	 -9.41632E-003
  8.51936E+002	 -7.00127E-003
  9.17472E+002	 -2.59421E-002
  9.83008E+002	 -2.32743E-002
  1.04854E+003	 -7.82951E-003
  1.17962E+003	  1.34231E-003
  1.31069E+003	 -4.66782E-003
  1.44176E+003	  9.54685E-003
  1.57283E+003	 -2.59436E-002
  1.70390E+003	 -3.62973E-002
  1.83498E+003	 -3.02003E-003
  1.96605E+003	 -2.06432E-002
  2.09712E+003	 -1.32820E-002
