ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:29:28 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.19812
Viscosity [cp]  :	       1.02546
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      64.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     392.65771
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.78487E+000
  2.50000E-004	  6.28047E+000
  3.75000E-004	  6.27070E+000
  5.00000E-004	  6.26595E+000
  6.25000E-004	  6.24761E+000
  7.50000E-004	  6.25027E+000
  8.75000E-004	  6.24265E+000
  1.00000E-003	  6.23778E+000
  1.12500E-003	  6.22949E+000
  1.25000E-003	  6.22759E+000
  1.37500E-003	  6.23722E+000
  1.50000E-003	  6.24107E+000
  1.62500E-003	  6.22916E+000
  1.75000E-003	  6.23343E+000
  1.87500E-003	  6.22364E+000
  2.00000E-003	  6.22488E+000
  2.25000E-003	  6.23622E+000
  2.50000E-003	  6.23103E+000
  2.75000E-003	  6.22826E+000
  3.00000E-003	  6.22865E+000
  3.25000E-003	  6.22626E+000
  3.50000E-003	  6.22494E+000
  3.75000E-003	  6.22699E+000
  4.00000E-003	  6.22780E+000
  4.50000E-003	  6.23215E+000
  5.00000E-003	  6.22405E+000
  5.50000E-003	  6.22324E+000
  6.00000E-003	  6.23264E+000
  6.50000E-003	  6.22624E+000
  7.00000E-003	  6.22604E+000
  7.50000E-003	  6.22791E+000
  8.00000E-003	  6.22745E+000
  9.00000E-003	  6.22294E+000
  1.00000E-002	  6.21935E+000
  1.10000E-002	  6.22123E+000
  1.20000E-002	  6.22501E+000
  1.30000E-002	  6.22194E+000
  1.40000E-002	  6.21825E+000
  1.50000E-002	  6.21914E+000
  1.60000E-002	  6.21945E+000
  1.80000E-002	  6.21520E+000
  2.00000E-002	  6.21779E+000
  2.20000E-002	  6.21294E+000
  2.40000E-002	  6.21369E+000
  2.60000E-002	  6.20959E+000
  2.80000E-002	  6.21248E+000
  3.00000E-002	  6.20797E+000
  3.20000E-002	  6.20504E+000
  3.60000E-002	  6.20069E+000
  4.00000E-002	  6.19890E+000
  4.40000E-002	  6.19584E+000
  4.80000E-002	  6.19170E+000
  5.20000E-002	  6.18990E+000
  5.60000E-002	  6.18506E+000
  6.00000E-002	  6.18168E+000
  6.40000E-002	  6.17752E+000
  7.20000E-002	  6.17194E+000
  8.00000E-002	  6.16540E+000
  8.80000E-002	  6.15902E+000
  9.60000E-002	  6.15273E+000
  1.04000E-001	  6.14303E+000
  1.12000E-001	  6.13867E+000
  1.20000E-001	  6.13116E+000
  1.28000E-001	  6.12485E+000
  1.44000E-001	  6.11020E+000
  1.60000E-001	  6.09668E+000
  1.76000E-001	  6.08304E+000
  1.92000E-001	  6.07019E+000
  2.08000E-001	  6.05637E+000
  2.24000E-001	  6.04324E+000
  2.40000E-001	  6.02992E+000
  2.56000E-001	  6.01579E+000
  2.88000E-001	  5.98936E+000
  3.20000E-001	  5.96246E+000
  3.52000E-001	  5.93607E+000
  3.84000E-001	  5.90949E+000
  4.16000E-001	  5.88398E+000
  4.48000E-001	  5.85799E+000
  4.80000E-001	  5.83174E+000
  5.12000E-001	  5.80582E+000
  5.76000E-001	  5.75370E+000
  6.40000E-001	  5.70366E+000
  7.04000E-001	  5.65356E+000
  7.68000E-001	  5.60332E+000
  8.32000E-001	  5.55416E+000
  8.96000E-001	  5.50498E+000
  9.60000E-001	  5.45664E+000
  1.02400E+000	  5.30776E+000
  1.15200E+000	  5.21524E+000
  1.28000E+000	  5.12428E+000
  1.40800E+000	  5.03486E+000
  1.53600E+000	  4.94728E+000
  1.66400E+000	  4.86035E+000
  1.79200E+000	  4.77618E+000
  1.92000E+000	  4.69303E+000
  2.01600E+000	  4.71880E+000
  2.27200E+000	  4.55830E+000
  2.52800E+000	  4.40417E+000
  2.78400E+000	  4.25647E+000
  3.04000E+000	  4.11279E+000
  3.29600E+000	  3.97425E+000
  3.55200E+000	  3.84220E+000
  3.80800E+000	  3.71435E+000
  4.06400E+000	  3.59238E+000
  4.57600E+000	  3.35716E+000
  5.08800E+000	  3.13856E+000
  5.60000E+000	  2.93635E+000
  6.11200E+000	  2.74721E+000
  6.62400E+000	  2.57164E+000
  7.13600E+000	  2.40807E+000
  7.64800E+000	  2.25525E+000
  8.16000E+000	  2.11349E+000
  9.18400E+000	  1.85213E+000
  1.02080E+001	  1.62445E+000
  1.12320E+001	  1.42945E+000
  1.22560E+001	  1.26108E+000
  1.32800E+001	  1.11095E+000
  1.43040E+001	  9.76677E-001
  1.53280E+001	  8.57054E-001
  1.63520E+001	  7.56394E-001
  1.84000E+001	  5.77798E-001
  2.04480E+001	  4.27583E-001
  2.24960E+001	  3.16757E-001
  2.45440E+001	  2.42180E-001
  2.65920E+001	  1.78402E-001
  2.86400E+001	  1.43150E-001
  3.06880E+001	  1.14610E-001
  3.27360E+001	  9.51536E-002
  3.68320E+001	  8.14110E-002
  4.09280E+001	  7.30356E-002
  4.50240E+001	  5.75000E-002
  4.91200E+001	  3.35227E-002
  5.32160E+001	 -4.46724E-003
  5.73120E+001	 -2.90349E-002
  6.14080E+001	 -4.10334E-002
  6.55040E+001	 -4.44746E-002
  7.36960E+001	 -2.74195E-002
  8.18880E+001	 -9.62303E-003
  9.00800E+001	 -5.26024E-003
  9.82720E+001	 -2.21017E-002
  1.06464E+002	 -7.20207E-004
  1.14656E+002	  2.32614E-002
  1.22848E+002	  3.45117E-002
  1.31040E+002	  2.79046E-002
  1.47424E+002	  2.77953E-002
  1.63808E+002	  7.99867E-003
  1.80192E+002	 -3.29801E-003
  1.96576E+002	 -2.28272E-002
