ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:10:09 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.22728
Viscosity [cp]  :	       1.02472
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     104.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     486.17422
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.78485E+000
  2.50000E-004	  2.33313E+000
  3.75000E-004	  2.33285E+000
  5.00000E-004	  2.33045E+000
  6.25000E-004	  2.32773E+000
  7.50000E-004	  2.32313E+000
  8.75000E-004	  2.32549E+000
  1.00000E-003	  2.32135E+000
  1.12500E-003	  2.32151E+000
  1.25000E-003	  2.31914E+000
  1.37500E-003	  2.31714E+000
  1.50000E-003	  2.32115E+000
  1.62500E-003	  2.31637E+000
  1.75000E-003	  2.31941E+000
  1.87500E-003	  2.32227E+000
  2.00000E-003	  2.32109E+000
  2.25000E-003	  2.32096E+000
  2.50000E-003	  2.31806E+000
  2.75000E-003	  2.31898E+000
  3.00000E-003	  2.31946E+000
  3.25000E-003	  2.31645E+000
  3.50000E-003	  2.31786E+000
  3.75000E-003	  2.31848E+000
  4.00000E-003	  2.31721E+000
  4.50000E-003	  2.31584E+000
  5.00000E-003	  2.31762E+000
  5.50000E-003	  2.31617E+000
  6.00000E-003	  2.31557E+000
  6.50000E-003	  2.31493E+000
  7.00000E-003	  2.31246E+000
  7.50000E-003	  2.31726E+000
  8.00000E-003	  2.31200E+000
  9.00000E-003	  2.31251E+000
  1.00000E-002	  2.31063E+000
  1.10000E-002	  2.31236E+000
  1.20000E-002	  2.31078E+000
  1.30000E-002	  2.30837E+000
  1.40000E-002	  2.30713E+000
  1.50000E-002	  2.30951E+000
  1.60000E-002	  2.30832E+000
  1.80000E-002	  2.30539E+000
  2.00000E-002	  2.30449E+000
  2.20000E-002	  2.30290E+000
  2.40000E-002	  2.30193E+000
  2.60000E-002	  2.30029E+000
  2.80000E-002	  2.29925E+000
  3.00000E-002	  2.29664E+000
  3.20000E-002	  2.29518E+000
  3.60000E-002	  2.29255E+000
  4.00000E-002	  2.28877E+000
  4.40000E-002	  2.28622E+000
  4.80000E-002	  2.28330E+000
  5.20000E-002	  2.28013E+000
  5.60000E-002	  2.27646E+000
  6.00000E-002	  2.27409E+000
  6.40000E-002	  2.27106E+000
  7.20000E-002	  2.26551E+000
  8.00000E-002	  2.25967E+000
  8.80000E-002	  2.25308E+000
  9.60000E-002	  2.24729E+000
  1.04000E-001	  2.24085E+000
  1.12000E-001	  2.23462E+000
  1.20000E-001	  2.22866E+000
  1.28000E-001	  2.22269E+000
  1.44000E-001	  2.21082E+000
  1.60000E-001	  2.19887E+000
  1.76000E-001	  2.18631E+000
  1.92000E-001	  2.17504E+000
  2.08000E-001	  2.16324E+000
  2.24000E-001	  2.15170E+000
  2.40000E-001	  2.13977E+000
  2.56000E-001	  2.12819E+000
  2.88000E-001	  2.10556E+000
  3.20000E-001	  2.08283E+000
  3.52000E-001	  2.06030E+000
  3.84000E-001	  2.03818E+000
  4.16000E-001	  2.01646E+000
  4.48000E-001	  1.99483E+000
  4.80000E-001	  1.97320E+000
  5.12000E-001	  1.95196E+000
  5.76000E-001	  1.91111E+000
  6.40000E-001	  1.87063E+000
  7.04000E-001	  1.83051E+000
  7.68000E-001	  1.79161E+000
  8.32000E-001	  1.75319E+000
  8.96000E-001	  1.71613E+000
  9.60000E-001	  1.67981E+000
  1.02400E+000	  1.55144E+000
  1.15200E+000	  1.48525E+000
  1.28000E+000	  1.42204E+000
