ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:32:36 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.23927
Viscosity [cp]  :	       1.02442
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     124.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     440.62659
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  2.44710E+000
  2.50000E-004	  3.19793E+000
  3.75000E-004	  3.18823E+000
  5.00000E-004	  3.17498E+000
  6.25000E-004	  3.17495E+000
  7.50000E-004	  3.16326E+000
  8.75000E-004	  3.16951E+000
  1.00000E-003	  3.17496E+000
  1.12500E-003	  3.16917E+000
  1.25000E-003	  3.15987E+000
  1.37500E-003	  3.16040E+000
  1.50000E-003	  3.15966E+000
  1.62500E-003	  3.16255E+000
  1.75000E-003	  3.16099E+000
  1.87500E-003	  3.16588E+000
  2.00000E-003	  3.16082E+000
  2.25000E-003	  3.16072E+000
  2.50000E-003	  3.16371E+000
  2.75000E-003	  3.15847E+000
  3.00000E-003	  3.16170E+000
  3.25000E-003	  3.15957E+000
  3.50000E-003	  3.16270E+000
  3.75000E-003	  3.16074E+000
  4.00000E-003	  3.15983E+000
  4.50000E-003	  3.15850E+000
  5.00000E-003	  3.16211E+000
  5.50000E-003	  3.15829E+000
  6.00000E-003	  3.15900E+000
  6.50000E-003	  3.15785E+000
  7.00000E-003	  3.15557E+000
  7.50000E-003	  3.15526E+000
  8.00000E-003	  3.15377E+000
  9.00000E-003	  3.15347E+000
  1.00000E-002	  3.15064E+000
  1.10000E-002	  3.15158E+000
  1.20000E-002	  3.14761E+000
  1.30000E-002	  3.14774E+000
  1.40000E-002	  3.14830E+000
  1.50000E-002	  3.14735E+000
  1.60000E-002	  3.14636E+000
  1.80000E-002	  3.14388E+000
  2.00000E-002	  3.13994E+000
  2.20000E-002	  3.13814E+000
  2.40000E-002	  3.13685E+000
  2.60000E-002	  3.13378E+000
  2.80000E-002	  3.13056E+000
  3.00000E-002	  3.12825E+000
  3.20000E-002	  3.12624E+000
  3.60000E-002	  3.12075E+000
  4.00000E-002	  3.11479E+000
  4.40000E-002	  3.10984E+000
  4.80000E-002	  3.10623E+000
  5.20000E-002	  3.10036E+000
  5.60000E-002	  3.09500E+000
  6.00000E-002	  3.08988E+000
  6.40000E-002	  3.08480E+000
  7.20000E-002	  3.07632E+000
  8.00000E-002	  3.06651E+000
  8.80000E-002	  3.05579E+000
  9.60000E-002	  3.04651E+000
  1.04000E-001	  3.03670E+000
  1.12000E-001	  3.02584E+000
  1.20000E-001	  3.01662E+000
  1.28000E-001	  3.00707E+000
  1.44000E-001	  2.98808E+000
  1.60000E-001	  2.96844E+000
  1.76000E-001	  2.94874E+000
  1.92000E-001	  2.92998E+000
  2.08000E-001	  2.91075E+000
  2.24000E-001	  2.89182E+000
  2.40000E-001	  2.87291E+000
  2.56000E-001	  2.85483E+000
  2.88000E-001	  2.81803E+000
  3.20000E-001	  2.78099E+000
  3.52000E-001	  2.74471E+000
  3.84000E-001	  2.70872E+000
  4.16000E-001	  2.67363E+000
  4.48000E-001	  2.63941E+000
  4.80000E-001	  2.60516E+000
  5.12000E-001	  2.57273E+000
  5.76000E-001	  2.50691E+000
  6.40000E-001	  2.44305E+000
  7.04000E-001	  2.38039E+000
  7.68000E-001	  2.31912E+000
  8.32000E-001	  2.26021E+000
  8.96000E-001	  2.20221E+000
  9.60000E-001	  2.14636E+000
  1.02400E+000	  2.09216E+000
  1.15200E+000	  1.98749E+000
  1.28000E+000	  1.88860E+000
  1.40800E+000	  1.79556E+000
  1.53600E+000	  1.70735E+000
  1.66400E+000	  1.62330E+000
  1.79200E+000	  1.54317E+000
  1.92000E+000	  1.46753E+000
  2.01600E+000	  1.41915E+000
  2.27200E+000	  1.28544E+000
  2.52800E+000	  1.16578E+000
  2.78400E+000	  1.05811E+000
  3.04000E+000	  9.59450E-001
  3.29600E+000	  8.70669E-001
  3.55200E+000	  7.90279E-001
  3.80800E+000	  7.16215E-001
  4.06400E+000	  6.50234E-001
  4.57600E+000	  5.33773E-001
  5.08800E+000	  4.39916E-001
  5.60000E+000	  3.63087E-001
  6.11200E+000	  3.02528E-001
  6.62400E+000	  2.51477E-001
  7.13600E+000	  2.09602E-001
  7.64800E+000	  1.78409E-001
  8.16000E+000	  1.54403E-001
  9.18400E+000	  1.22247E-001
  1.02080E+001	  1.03707E-001
  1.12320E+001	  7.91650E-002
  1.22560E+001	  5.21091E-002
  1.32800E+001	  2.49054E-002
  1.43040E+001	  1.26637E-002
  1.53280E+001	  5.13994E-003
  1.63520E+001	  1.84170E-003
  1.84000E+001	  1.38081E-004
  2.04480E+001	  5.45604E-003
  2.24960E+001	  1.49512E-002
  2.45440E+001	  1.80396E-002
  2.65920E+001	  9.29998E-003
  2.86400E+001	 -6.65695E-003
  3.06880E+001	 -4.61562E-003
