ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:32:03 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.23903
Viscosity [cp]  :	       1.02442
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     124.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     428.59402
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.83883E+000
  2.50000E-004	  2.40181E+000
  3.75000E-004	  2.39499E+000
  5.00000E-004	  2.38317E+000
  6.25000E-004	  2.38410E+000
  7.50000E-004	  2.37319E+000
  8.75000E-004	  2.38125E+000
  1.00000E-003	  2.38523E+000
  1.12500E-003	  2.38020E+000
  1.25000E-003	  2.37479E+000
  1.37500E-003	  2.37373E+000
  1.50000E-003	  2.37277E+000
  1.62500E-003	  2.37523E+000
  1.75000E-003	  2.37661E+000
  1.87500E-003	  2.37648E+000
  2.00000E-003	  2.37278E+000
  2.25000E-003	  2.37333E+000
  2.50000E-003	  2.37526E+000
  2.75000E-003	  2.37383E+000
  3.00000E-003	  2.37405E+000
  3.25000E-003	  2.37251E+000
  3.50000E-003	  2.37498E+000
  3.75000E-003	  2.37457E+000
  4.00000E-003	  2.37358E+000
  4.50000E-003	  2.37178E+000
  5.00000E-003	  2.37451E+000
  5.50000E-003	  2.37262E+000
  6.00000E-003	  2.37185E+000
  6.50000E-003	  2.37074E+000
  7.00000E-003	  2.36984E+000
  7.50000E-003	  2.36994E+000
  8.00000E-003	  2.36823E+000
  9.00000E-003	  2.36872E+000
  1.00000E-002	  2.36598E+000
  1.10000E-002	  2.36755E+000
  1.20000E-002	  2.36440E+000
  1.30000E-002	  2.36354E+000
  1.40000E-002	  2.36442E+000
  1.50000E-002	  2.36327E+000
  1.60000E-002	  2.36313E+000
  1.80000E-002	  2.36055E+000
  2.00000E-002	  2.35941E+000
  2.20000E-002	  2.35634E+000
  2.40000E-002	  2.35539E+000
  2.60000E-002	  2.35283E+000
  2.80000E-002	  2.35081E+000
  3.00000E-002	  2.34952E+000
  3.20000E-002	  2.34736E+000
  3.60000E-002	  2.34383E+000
  4.00000E-002	  2.33914E+000
  4.40000E-002	  2.33526E+000
  4.80000E-002	  2.33278E+000
  5.20000E-002	  2.32837E+000
  5.60000E-002	  2.32418E+000
  6.00000E-002	  2.31993E+000
  6.40000E-002	  2.31614E+000
  7.20000E-002	  2.30960E+000
  8.00000E-002	  2.30265E+000
  8.80000E-002	  2.29406E+000
  9.60000E-002	  2.28692E+000
  1.04000E-001	  2.27951E+000
  1.12000E-001	  2.27160E+000
  1.20000E-001	  2.26446E+000
  1.28000E-001	  2.25715E+000
  1.44000E-001	  2.24272E+000
  1.60000E-001	  2.22771E+000
  1.76000E-001	  2.21282E+000
  1.92000E-001	  2.19843E+000
  2.08000E-001	  2.18389E+000
  2.24000E-001	  2.16927E+000
  2.40000E-001	  2.15478E+000
  2.56000E-001	  2.14136E+000
  2.88000E-001	  2.11346E+000
  3.20000E-001	  2.08543E+000
  3.52000E-001	  2.05775E+000
  3.84000E-001	  2.03047E+000
  4.16000E-001	  2.00364E+000
  4.48000E-001	  1.97769E+000
  4.80000E-001	  1.95167E+000
  5.12000E-001	  1.92755E+000
  5.76000E-001	  1.87746E+000
  6.40000E-001	  1.82904E+000
  7.04000E-001	  1.78131E+000
  7.68000E-001	  1.73487E+000
  8.32000E-001	  1.69014E+000
  8.96000E-001	  1.64593E+000
  9.60000E-001	  1.60349E+000
  1.02400E+000	  1.56230E+000
  1.15200E+000	  1.48267E+000
  1.28000E+000	  1.40763E+000
  1.40800E+000	  1.33668E+000
  1.53600E+000	  1.26944E+000
  1.66400E+000	  1.20538E+000
  1.79200E+000	  1.14429E+000
  1.92000E+000	  1.08674E+000
  2.01600E+000	  1.04459E+000
  2.27200E+000	  9.42734E-001
