ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:03:33 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.22393
Viscosity [cp]  :	       1.02480
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      99.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     336.03763
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  6.11842E-001
  2.50000E-004	  8.02318E-001
  3.75000E-004	  7.99093E-001
  5.00000E-004	  7.98119E-001
  6.25000E-004	  7.95519E-001
  7.50000E-004	  8.00519E-001
  8.75000E-004	  7.94492E-001
  1.00000E-003	  7.96554E-001
  1.12500E-003	  7.96728E-001
  1.25000E-003	  7.94125E-001
  1.37500E-003	  7.96408E-001
  1.50000E-003	  7.91882E-001
  1.62500E-003	  7.93556E-001
  1.75000E-003	  7.95466E-001
  1.87500E-003	  7.95978E-001
  2.00000E-003	  7.95071E-001
  2.25000E-003	  7.93551E-001
  2.50000E-003	  7.94911E-001
  2.75000E-003	  7.95624E-001
  3.00000E-003	  7.95619E-001
  3.25000E-003	  7.97537E-001
  3.50000E-003	  7.91229E-001
  3.75000E-003	  7.99043E-001
  4.00000E-003	  7.95971E-001
  4.50000E-003	  7.94121E-001
  5.00000E-003	  7.93989E-001
  5.50000E-003	  7.96807E-001
  6.00000E-003	  7.93913E-001
  6.50000E-003	  7.94159E-001
  7.00000E-003	  7.93971E-001
  7.50000E-003	  7.93441E-001
  8.00000E-003	  7.94190E-001
  9.00000E-003	  7.93237E-001
  1.00000E-002	  7.92796E-001
  1.10000E-002	  7.92077E-001
  1.20000E-002	  7.91756E-001
  1.30000E-002	  7.92167E-001
  1.40000E-002	  7.91113E-001
  1.50000E-002	  7.91927E-001
  1.60000E-002	  7.92491E-001
  1.80000E-002	  7.90814E-001
  2.00000E-002	  7.90774E-001
  2.20000E-002	  7.89821E-001
  2.40000E-002	  7.89110E-001
  2.60000E-002	  7.89086E-001
  2.80000E-002	  7.90141E-001
  3.00000E-002	  7.89327E-001
  3.20000E-002	  7.88582E-001
  3.60000E-002	  7.87037E-001
  4.00000E-002	  7.86938E-001
  4.40000E-002	  7.85768E-001
  4.80000E-002	  7.84437E-001
  5.20000E-002	  7.83465E-001
  5.60000E-002	  7.82706E-001
  6.00000E-002	  7.82444E-001
  6.40000E-002	  7.80999E-001
  7.20000E-002	  7.79265E-001
  8.00000E-002	  7.77450E-001
  8.80000E-002	  7.74558E-001
  9.60000E-002	  7.73393E-001
  1.04000E-001	  7.70933E-001
  1.12000E-001	  7.70194E-001
  1.20000E-001	  7.67660E-001
  1.28000E-001	  7.65439E-001
  1.44000E-001	  7.61510E-001
  1.60000E-001	  7.58536E-001
  1.76000E-001	  7.54503E-001
  1.92000E-001	  7.50337E-001
  2.08000E-001	  7.46949E-001
  2.24000E-001	  7.43493E-001
  2.40000E-001	  7.39450E-001
  2.56000E-001	  7.36171E-001
  2.88000E-001	  7.29100E-001
  3.20000E-001	  7.22026E-001
  3.52000E-001	  7.14835E-001
  3.84000E-001	  7.07511E-001
  4.16000E-001	  7.00711E-001
  4.48000E-001	  6.93607E-001
  4.80000E-001	  6.87042E-001
  5.12000E-001	  6.80526E-001
  5.76000E-001	  6.67312E-001
  6.40000E-001	  6.54262E-001
  7.04000E-001	  6.41422E-001
  7.68000E-001	  6.28848E-001
  8.32000E-001	  6.16472E-001
  8.96000E-001	  6.04279E-001
  9.60000E-001	  5.91868E-001
  1.02400E+000	  5.77197E-001
  1.15200E+000	  5.54529E-001
  1.28000E+000	  5.32309E-001
  1.40800E+000	  5.11196E-001
  1.53600E+000	  4.90787E-001
  1.66400E+000	  4.71010E-001
  1.79200E+000	  4.51740E-001
  1.92000E+000	  4.33597E-001
  2.01600E+000	  4.21416E-001
  2.27200E+000	  3.87963E-001
  2.52800E+000	  3.57213E-001
  2.78400E+000	  3.28846E-001
  3.04000E+000	  3.02290E-001
  3.29600E+000	  2.78022E-001
  3.55200E+000	  2.55893E-001
  3.80800E+000	  2.35893E-001
  4.06400E+000	  2.18156E-001
  4.57600E+000	  1.86016E-001
  5.08800E+000	  1.59325E-001
  5.60000E+000	  1.34462E-001
  6.11200E+000	  1.13213E-001
  6.62400E+000	  9.62583E-002
  7.13600E+000	  8.24207E-002
  7.64800E+000	  7.08473E-002
  8.16000E+000	  6.12528E-002
  9.18400E+000	  4.30179E-002
  1.02080E+001	  3.10288E-002
  1.12320E+001	  2.49091E-002
  1.22560E+001	  2.08860E-002
  1.32800E+001	  1.93772E-002
  1.43040E+001	  1.62102E-002
  1.53280E+001	  1.16680E-002
  1.63520E+001	  5.92015E-003
  1.84000E+001	  8.78837E-004
  2.04480E+001	 -2.06914E-003
  2.24960E+001	  1.84613E-003
  2.45440E+001	  9.85483E-003
  2.65920E+001	  7.85171E-003
  2.86400E+001	  8.44013E-003
  3.06880E+001	  2.67670E-003
  3.27360E+001	 -1.61607E-003
  3.68320E+001	  4.53160E-003
  4.09280E+001	  1.82392E-003
  4.50240E+001	 -1.54482E-003
  4.91200E+001	 -4.82677E-003
  5.32160E+001	 -6.90530E-003
  5.73120E+001	 -7.80313E-003
  6.14080E+001	 -2.90081E-003
  6.55040E+001	  3.02670E-003
  7.36960E+001	  2.40922E-003
  8.18880E+001	  2.42542E-003
  9.00800E+001	 -9.88265E-003
  9.82720E+001	 -5.30032E-003
  1.06464E+002	  5.24086E-003
  1.14656E+002	  6.96538E-004
  1.22848E+002	  9.96210E-003
  1.31040E+002	  2.64054E-003
  1.47424E+002	 -8.61591E-003
  1.63808E+002	  1.07131E-003
  1.80192E+002	 -5.59048E-003
  1.96576E+002	  5.86644E-003
  2.12960E+002	  2.40453E-003
  2.29344E+002	 -1.23183E-002
  2.45728E+002	  3.18592E-003
  2.62112E+002	  8.35212E-003
  2.94880E+002	 -1.43368E-003
  3.27648E+002	 -8.39110E-003
  3.60416E+002	  1.20447E-003
  3.93184E+002	 -2.17021E-003
  4.25952E+002	 -6.91646E-003
  4.58720E+002	  2.04076E-003
  4.91488E+002	 -5.27582E-003
  5.24256E+002	  5.63399E-003
  5.89792E+002	  1.74496E-003
  6.55328E+002	 -4.77437E-003
  7.20864E+002	  2.69239E-003
  7.86400E+002	  1.66695E-003
  8.51936E+002	  1.02506E-003
  9.17472E+002	  5.48322E-003
  9.83008E+002	 -2.97022E-003
  1.04854E+003	 -2.47190E-003
  1.17962E+003	 -3.64470E-004
  1.31069E+003	 -3.00047E-004
  1.44176E+003	 -2.82147E-003
  1.57283E+003	 -4.99273E-004
  1.70390E+003	  4.93465E-003
  1.83498E+003	 -6.01938E-003
  1.96605E+003	 -8.10688E-003
  2.09712E+003	 -2.05810E-003
  2.35926E+003	  7.08925E-004
  2.62141E+003	  9.89294E-004
  2.88355E+003	  2.66122E-003
  3.14570E+003	  3.33865E-004
  3.40784E+003	 -1.64596E-003
  3.66998E+003	 -1.20533E-003
  3.93213E+003	  5.29459E-003
  4.19427E+003	  4.50429E-004
  4.71856E+003	  1.20646E-003
  5.24285E+003	 -6.92029E-004
  5.76714E+003	 -9.19740E-004
  6.29142E+003	 -1.13830E-003
  6.81571E+003	  2.09751E-003
  7.34000E+003	  2.97940E-003
  7.86429E+003	 -3.88879E-004

"Count Rate"
       0.07813	     272.91238
       0.15625	     440.11270
       0.23438	     397.10553
       0.31250	     513.26843
       0.39063	     237.79456
       0.46875	     411.74435
       0.54688	     197.66905
       0.62500	     282.00562
       0.70313	     440.27917
       0.78125	     391.22693
       0.85938	     383.84988
       0.93750	     431.05789
       1.01563	     357.67160
       1.09375	     330.98105
       1.17188	     414.94620
       1.25000	     389.45950
       1.32813	     287.35910
       1.40625	     279.29047
       1.48438	     312.98666
       1.56250	     233.31198
       1.64063	     261.05276
       1.71875	     380.41751
       1.79688	     306.64703
       1.87500	     182.27458
       1.95313	     328.35553
       2.03125	     349.57733
       2.10938	     149.51332
       2.18750	     272.05429
       2.26563	     305.96823
       2.34375	     299.66699
       2.42188	     389.21619
       2.50000	     212.79457
       2.57813	     253.91905
       2.65625	     245.99129
       2.73438	     217.46925
       2.81250	     299.75665
       2.89063	     314.11371
       2.96875	     335.97592
       3.04688	     241.40625
       3.12500	     214.62602
       3.20313	     298.96259
       3.28125	     332.22336
       3.35938	     571.68286
       3.43750	     322.13113
       3.51563	     502.10040
       3.59375	     330.49435
       3.67188	     386.82120
       3.75000	     238.92162
       3.82813	     348.32224
       3.90625	     344.40317
       3.98438	     286.61627
       4.06250	     319.95389
       4.14063	     456.12192
       4.21875	     337.97388
       4.29688	     263.33246
       4.37500	     359.57990
       4.45313	     350.56351
       4.53125	     347.13113
       4.60938	     294.91547
       4.68750	     240.91956
       4.76563	     329.50818
       4.84375	     321.51639
       4.92188	     256.22437
       5.00000	     360.80942
       5.07813	     405.59680
       5.15625	     164.97182
       5.23438	     419.45441
       5.31250	     272.80994
       5.39063	     292.43082
       5.46875	     400.00000
       5.54688	     308.40164
       5.62500	     239.61320
       5.70313	     450.83246
       5.78125	     188.66547
       5.85938	     337.16699
       5.93750	     284.74640
       6.01563	     385.01535
       6.09375	     250.98616
       6.17188	     444.96667
       6.25000	     567.49487
       6.32813	     393.90369
       6.40625	     371.73410
       6.48438	     331.80072
       6.56250	     303.45798
       6.64063	     187.14139
       6.71875	     231.23718
       6.79688	     508.78586
       6.87500	     453.67569
       6.95313	     263.97284
       7.03125	     276.54968
       7.10938	     461.76996
       7.18750	     367.07224
       7.26563	     328.12500
       7.34375	     346.26022
       7.42188	     403.79099
       7.50000	     320.03073
       7.57813	     387.09015
       7.65625	     288.16599
       7.73438	     265.88113
       7.81250	     398.21976
       7.89063	     376.74179
       7.96875	     454.82837
       8.04688	     373.65521
       8.12500	     473.80890
       8.20313	     323.21976
       8.28125	     355.58401
       8.35938	     251.62653
       8.43750	     420.05634
       8.51563	     280.53278
       8.59375	     218.05840
       8.67188	     187.30788
       8.75000	     253.89343
       8.82813	     467.66135
       8.90625	     294.50562
       8.98438	     568.85242
       9.06250	     295.76074
       9.14063	     271.31146
       9.21875	     398.01483
       9.29688	     265.17673
       9.37500	     267.81506
       9.45313	     401.61371
       9.53125	     254.86679
       9.60938	     399.46207
       9.68750	     273.83453
       9.76563	     396.22180
       9.84375	     246.54201
       9.92188	     222.20799
      10.00000	     256.18594
      10.07813	     308.47849
      10.15625	     318.60910
      10.23438	     323.96259
      10.31250	     355.76331
      10.39063	     519.07019
      10.46875	     466.58554
      10.54688	     309.37500
      10.62500	     452.02356
      10.70313	     288.29404
      10.78125	     233.77304
      10.85938	     297.68185
      10.93750	     497.14395
      11.01563	     315.20236
      11.09375	     291.09888
      11.17188	     390.82990
      11.25000	     414.86935
      11.32813	     392.68698
      11.40625	     465.85553
      11.48438	     219.71054
      11.56250	     194.94109
      11.64063	     378.45798
      11.71875	     393.30173
      11.79688	     413.98566
      11.87500	     352.42059
      11.95313	     369.22388
      12.03125	     259.22131
      12.10938	     230.71208
      12.18750	     264.86935
      12.26563	     291.85449
      12.34375	     356.41647
      12.42188	     289.25461
      12.50000	     326.44724
      12.57813	     357.45389
      12.65625	     385.20746
      12.73438	     325.46106
      12.81250	     352.24127
      12.89063	     296.47797
      12.96875	     371.91342
      13.04688	     289.42111
      13.12500	     230.23820
      13.20313	     466.94415
      13.28125	     407.90213
      13.35938	     222.23360
      13.43750	     229.58504
      13.51563	     318.23770
      13.59375	     314.89496
      13.67188	     415.82990
      13.75000	     346.34988
      13.82813	     234.75922
      13.90625	     351.66495
      13.98438	     305.89139
      14.06250	     385.02817
      14.14063	     240.67622
      14.21875	     505.14856
      14.29688	     330.00766
      14.37500	     401.02457
      14.45313	     308.37601
      14.53125	     313.49896
      14.60938	     274.16751
      14.68750	     358.10706
      14.76563	     256.53177
      14.84375	     458.01740
      14.92188	     440.97079
      15.00000	     396.38831
      15.07813	     302.68954
      15.15625	     226.92110
      15.23438	     322.42572
      15.31250	     559.70795
      15.39063	     342.86627
      15.46875	     323.16855
      15.54688	     331.72388
      15.62500	     545.54303
      15.70313	     422.72028
      15.78125	     343.07120
      15.85938	     290.45850
      15.93750	     439.95901
      16.01563	     230.62244
      16.09375	     327.17725
      16.17188	     270.90164
      16.25000	     238.52458
      16.32813	     333.95236
      16.40625	     254.93083
      16.48438	     417.16187
      16.56250	     408.97797
      16.64063	     421.06812
      16.71875	     410.61731
      16.79688	     348.74487
      16.87500	     311.47540
      16.95313	     352.19006
      17.03125	     373.55276
      17.10938	     311.43698
      17.18750	     266.66238
      17.26563	     285.45081
      17.34375	     504.14957
      17.42188	     283.24796
      17.50000	     411.14240
      17.57813	     254.48257
      17.65625	     319.46719
      17.73438	     305.85297
      17.81250	     258.95236
      17.89063	     289.65164
      17.96875	     219.33913
      18.04688	     370.87601
      18.12500	     364.06250
      18.20313	     388.34528
      18.28125	     482.92776
      18.35938	     253.03534
      18.43750	     404.13678
      18.51563	     321.10654
      18.59375	     268.82684
      18.67188	     383.73462
      18.75000	     531.26282
      18.82813	     235.71977
      18.90625	     367.94312
      18.98438	     532.53070
      19.06250	     314.77969
      19.14063	     362.92264
      19.21875	     245.53021
      19.29688	     364.54916
      19.37500	     287.92264
      19.45313	     308.36322
      19.53125	     368.49384
      19.60938	     193.17366
      19.68750	     277.66394
      19.76563	     343.96771
      19.84375	     382.60757
      19.92188	     268.82684

Monitor Diode	 243756.96

"Cumulant 1.Order"
FluctuationFreq. [1/ms]	 1.5876E-001
DiffCoefficient [µm²/s]	 3.8667E-001
Hydrodyn. Radius [nm]	 5.3990E+002

"Cumulant 2.Order"
FluctuationFreq. [1/ms]	 1.5708E-001
DiffCoefficient [µm²/s]	 3.8258E-001
Hydrodyn. Radius [nm]	 5.4567E+002
Expansion Parameter µ2	-8.0930E-004

"Cumulant 3.Order"
FluctuationFreq. [1/ms]	 1.5389E-001
DiffCoefficient [µm²/s]	 3.7482E-001
Hydrodyn. Radius [nm]	 5.5697E+002
Expansion Parameter µ2	-4.7167E-003
Expansion Parameter µ3	-1.4457E-003

"StandardDeviation"
  1.25000E-004	  1.92188E-002
  2.50000E-004	  1.92193E-002
  3.75000E-004	  1.92199E-002
  5.00000E-004	  1.92205E-002
  6.25000E-004	  1.92211E-002
  7.50000E-004	  1.92217E-002
  8.75000E-004	  1.92223E-002
  1.00000E-003	  1.92229E-002
  1.12500E-003	  1.92215E-002
  1.25000E-003	  1.92206E-002
  1.37500E-003	  1.92208E-002
  1.50000E-003	  1.92196E-002
  1.62500E-003	  1.92196E-002
  1.75000E-003	  1.92196E-002
  1.87500E-003	  1.92194E-002
  2.00000E-003	  1.91364E-002
  2.25000E-003	  1.91363E-002
  2.50000E-003	  1.91365E-002
  2.75000E-003	  1.91366E-002
  3.00000E-003	  1.91366E-002
  3.25000E-003	  1.91368E-002
  3.50000E-003	  1.91359E-002
  3.75000E-003	  1.91368E-002
  4.00000E-003	  1.90947E-002
  4.50000E-003	  1.90940E-002
  5.00000E-003	  1.90939E-002
  5.50000E-003	  1.90942E-002
  6.00000E-003	  1.90939E-002
  6.50000E-003	  1.90939E-002
  7.00000E-003	  1.90939E-002
  7.50000E-003	  1.90938E-002
  8.00000E-003	  1.90727E-002
  9.00000E-003	  1.90716E-002
  1.00000E-002	  1.90716E-002
  1.10000E-002	  1.90715E-002
  1.20000E-002	  1.90714E-002
  1.30000E-002	  1.90714E-002
  1.40000E-002	  1.90713E-002
  1.50000E-002	  1.90713E-002
  1.60000E-002	  1.90604E-002
  1.80000E-002	  1.90583E-002
  2.00000E-002	  1.90582E-002
  2.20000E-002	  1.90580E-002
  2.40000E-002	  1.90578E-002
  2.60000E-002	  1.90577E-002
  2.80000E-002	  1.90575E-002
