ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:22:08 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.19216
Viscosity [cp]  :	       1.02561
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      59.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     267.93866
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  2.50464E+000
  2.50000E-004	  3.28633E+000
  3.75000E-004	  3.26388E+000
  5.00000E-004	  3.25966E+000
  6.25000E-004	  3.25271E+000
  7.50000E-004	  3.25654E+000
  8.75000E-004	  3.26155E+000
  1.00000E-003	  3.26706E+000
  1.12500E-003	  3.25202E+000
  1.25000E-003	  3.24967E+000
  1.37500E-003	  3.25171E+000
  1.50000E-003	  3.24110E+000
  1.62500E-003	  3.24407E+000
  1.75000E-003	  3.24364E+000
  1.87500E-003	  3.24086E+000
  2.00000E-003	  3.24416E+000
  2.25000E-003	  3.23738E+000
  2.50000E-003	  3.25057E+000
  2.75000E-003	  3.24352E+000
  3.00000E-003	  3.24547E+000
  3.25000E-003	  3.24137E+000
  3.50000E-003	  3.24568E+000
  3.75000E-003	  3.24712E+000
  4.00000E-003	  3.24374E+000
  4.50000E-003	  3.23911E+000
  5.00000E-003	  3.24220E+000
  5.50000E-003	  3.24580E+000
  6.00000E-003	  3.24090E+000
  6.50000E-003	  3.25223E+000
  7.00000E-003	  3.24734E+000
  7.50000E-003	  3.23781E+000
  8.00000E-003	  3.24755E+000
  9.00000E-003	  3.24086E+000
  1.00000E-002	  3.24031E+000
  1.10000E-002	  3.24126E+000
  1.20000E-002	  3.23827E+000
  1.30000E-002	  3.24042E+000
  1.40000E-002	  3.24052E+000
  1.50000E-002	  3.23921E+000
  1.60000E-002	  3.23773E+000
  1.80000E-002	  3.23872E+000
  2.00000E-002	  3.23763E+000
  2.20000E-002	  3.23740E+000
  2.40000E-002	  3.23730E+000
  2.60000E-002	  3.23400E+000
  2.80000E-002	  3.23428E+000
  3.00000E-002	  3.23493E+000
  3.20000E-002	  3.23442E+000
  3.60000E-002	  3.23407E+000
  4.00000E-002	  3.22986E+000
  4.40000E-002	  3.22990E+000
  4.80000E-002	  3.22687E+000
  5.20000E-002	  3.22736E+000
  5.60000E-002	  3.22388E+000
  6.00000E-002	  3.22416E+000
  6.40000E-002	  3.22149E+000
  7.20000E-002	  3.21862E+000
  8.00000E-002	  3.21361E+000
  8.80000E-002	  3.21118E+000
  9.60000E-002	  3.20805E+000
  1.04000E-001	  3.20501E+000
  1.12000E-001	  3.20106E+000
  1.20000E-001	  3.19914E+000
  1.28000E-001	  3.19593E+000
  1.44000E-001	  3.18858E+000
  1.60000E-001	  3.18178E+000
  1.76000E-001	  3.17696E+000
  1.92000E-001	  3.17131E+000
  2.08000E-001	  3.16511E+000
  2.24000E-001	  3.15813E+000
  2.40000E-001	  3.15151E+000
  2.56000E-001	  3.14534E+000
  2.88000E-001	  3.13250E+000
  3.20000E-001	  3.12054E+000
  3.52000E-001	  3.10799E+000
  3.84000E-001	  3.09556E+000
  4.16000E-001	  3.08189E+000
  4.48000E-001	  3.07040E+000
  4.80000E-001	  3.05817E+000
  5.12000E-001	  3.04620E+000
  5.76000E-001	  3.02222E+000
  6.40000E-001	  2.99711E+000
  7.04000E-001	  2.97372E+000
  7.68000E-001	  2.94939E+000
  8.32000E-001	  2.92553E+000
  8.96000E-001	  2.90295E+000
  9.60000E-001	  2.87995E+000
  1.02400E+000	  2.85249E+000
  1.15200E+000	  2.80743E+000
  1.28000E+000	  2.76289E+000
  1.40800E+000	  2.71964E+000
  1.53600E+000	  2.67668E+000
  1.66400E+000	  2.63448E+000
  1.79200E+000	  2.59303E+000
  1.92000E+000	  2.55239E+000
  2.01600E+000	  2.52215E+000
  2.27200E+000	  2.44385E+000
  2.52800E+000	  2.36814E+000
  2.78400E+000	  2.29421E+000
  3.04000E+000	  2.22241E+000
  3.29600E+000	  2.15355E+000
  3.55200E+000	  2.08667E+000
  3.80800E+000	  2.02242E+000
  4.06400E+000	  1.96139E+000
  4.57600E+000	  1.84346E+000
  5.08800E+000	  1.73335E+000
  5.60000E+000	  1.63234E+000
  6.11200E+000	  1.53892E+000
  6.62400E+000	  1.45037E+000
  7.13600E+000	  1.36714E+000
  7.64800E+000	  1.28734E+000
  8.16000E+000	  1.21387E+000
  9.18400E+000	  1.07711E+000
  1.02080E+001	  9.58298E-001
  1.12320E+001	  8.56422E-001
  1.22560E+001	  7.63688E-001
  1.32800E+001	  6.81793E-001
  1.43040E+001	  6.09625E-001
  1.53280E+001	  5.46375E-001
  1.63520E+001	  4.91043E-001
  1.84000E+001	  3.90914E-001
  2.04480E+001	  3.15485E-001
  2.24960E+001	  2.55585E-001
  2.45440E+001	  2.09017E-001
  2.65920E+001	  1.79227E-001
  2.86400E+001	  1.59037E-001
  3.06880E+001	  1.36881E-001
  3.27360E+001	  1.13641E-001
  3.68320E+001	  8.03713E-002
  4.09280E+001	  4.20237E-002
  4.50240E+001	  1.76893E-003
  4.91200E+001	 -7.72546E-003
  5.32160E+001	  7.75547E-003
  5.73120E+001	  3.36801E-002
  6.14080E+001	  4.09063E-002
  6.55040E+001	  1.94296E-002
  7.36960E+001	 -9.16065E-003
  8.18880E+001	 -1.84605E-002
  9.00800E+001	  2.64018E-003
  9.82720E+001	  2.97893E-002
  1.06464E+002	 -7.52949E-003
  1.14656E+002	 -5.08052E-003
  1.22848E+002	 -1.30288E-003
  1.31040E+002	  6.83402E-004
  1.47424E+002	  3.21762E-002
  1.63808E+002	  7.92084E-003
  1.80192E+002	 -2.47933E-002
  1.96576E+002	 -1.44272E-003
  2.12960E+002	  2.83154E-002
  2.29344E+002	  2.54890E-003
  2.45728E+002	  2.13449E-002
  2.62112E+002	  4.66091E-004
  2.94880E+002	  1.12278E-002
  3.27648E+002	 -3.24994E-002
  3.60416E+002	 -1.84146E-002
  3.93184E+002	 -1.02436E-002
  4.25952E+002	  1.04284E-002
  4.58720E+002	 -5.42214E-002
  4.91488E+002	 -3.87741E-002
  5.24256E+002	  7.06801E-004
  5.89792E+002	 -1.16796E-002
  6.55328E+002	 -1.01635E-003
  7.20864E+002	  2.69215E-002
  7.86400E+002	 -1.31340E-002
  8.51936E+002	 -2.38511E-003
  9.17472E+002	 -7.54454E-004
  9.83008E+002	 -2.57794E-002
  1.04854E+003	 -2.64810E-002
  1.17962E+003	 -6.32732E-003
  1.31069E+003	 -9.67075E-003
  1.44176E+003	  1.42671E-002
  1.57283E+003	  8.35754E-003
  1.70390E+003	  2.02912E-003
  1.83498E+003	  2.45211E-002
  1.96605E+003	  1.23388E-002
  2.09712E+003	  2.10145E-002
  2.35926E+003	 -5.24407E-003
  2.62141E+003	 -1.21343E-002
  2.88355E+003	 -2.74709E-002
  3.14570E+003	  6.49911E-003
  3.40784E+003	  1.84964E-002
  3.66998E+003	 -3.61603E-003
  3.93213E+003	 -1.09049E-002
  4.19427E+003	  2.45325E-002
  4.71856E+003	 -4.43135E-003
  5.24285E+003	  5.32155E-005
  5.76714E+003	 -2.98719E-003
  6.29142E+003	 -3.84356E-003
  6.81571E+003	  5.11873E-003
  7.34000E+003	  4.33297E-003
  7.86429E+003	 -1.43749E-002

"Count Rate"
       0.07813	     151.88268
       0.15625	     178.24026
       0.23438	     184.82326
       0.31250	     236.00153
       0.39063	     115.29201
       0.46875	     157.05685
       0.54688	     268.44263
       0.62500	     497.24640
       0.70313	     400.32016
       0.78125	     203.54764
       0.85938	     136.60349
       0.93750	     464.12653
       1.01563	     315.54816
       1.09375	     151.30635
       1.17188	     335.14343
       1.25000	     177.66393
       1.32813	     192.37961
       1.40625	     302.45901
       1.48438	     365.71463
       1.56250	     273.29660
       1.64063	     211.20645
       1.71875	     271.34988
       1.79688	     111.62910
       1.87500	     205.21260
       1.95313	     193.39139
       2.03125	     155.02049
       2.10938	     153.57326
       2.18750	     421.28586
       2.26563	     525.80682
       2.34375	     253.68852
       2.42188	     156.67264
       2.50000	     401.75461
       2.57813	     258.82428
       2.65625	     183.82428
       2.73438	     196.36270
       2.81250	     549.34680
       2.89063	     255.41751
       2.96875	     172.13115
       3.04688	     275.71719
       3.12500	     387.47437
       3.20313	     187.11577
       3.28125	     244.72336
       3.35938	     311.12961
       3.43750	     166.89293
       3.51563	     330.02048
       3.59375	     361.03995
       3.67188	     468.21207
       3.75000	     376.66495
       3.82813	     288.55020
       3.90625	     203.99590
       3.98438	     355.95541
       4.06250	     229.30327
       4.14063	     250.06403
       4.21875	     148.19415
       4.29688	     421.96463
       4.37500	     384.49026
       4.45313	     263.72949
       4.53125	     254.63626
       4.60938	     193.91649
       4.68750	     124.15471
       4.76563	     176.89549
       4.84375	     645.91443
       4.92188	     295.65829
       5.00000	     335.30994
       5.07813	     411.85962
       5.15625	     350.87088
       5.23438	     439.75409
       5.31250	     208.26076
       5.39063	     200.35860
       5.46875	     236.01434
       5.54688	     255.77612
       5.62500	     289.34427
       5.70313	     320.51740
       5.78125	     135.28432
       5.85938	     501.21667
       5.93750	     213.51178
       6.01563	     276.54968
       6.09375	     349.51331
       6.17188	     192.93033
       6.25000	     213.26843
       6.32813	     284.02921
       6.40625	     204.46977
       6.48438	     200.03842
       6.56250	     544.13422
       6.64063	     288.07632
       6.71875	     261.65469
       6.79688	     210.09221
       6.87500	     251.97234
       6.95313	     228.43237
       7.03125	     261.27048
       7.10938	     229.70030
       7.18750	     164.08810
       7.26563	     293.00717
       7.34375	     151.76741
       7.42188	     175.83247
       7.50000	     229.71310
       7.57813	     202.21567
       7.65625	     207.90215
       7.73438	     210.66853
       7.81250	     179.46977
       7.89063	     182.06967
       7.96875	     283.41443
       8.04688	     337.43594
       8.12500	     610.86066
       8.20313	     436.05276
       8.28125	     193.26332
       8.35938	     499.66699
       8.43750	     414.94620
       8.51563	     197.77151
       8.59375	     368.87805
       8.67188	     260.23309
       8.75000	     250.29456
       8.82813	     149.66701
       8.90625	     174.30840
       8.98438	     360.43799
       9.06250	     326.70337
       9.14063	     345.63266
       9.21875	     230.54559
       9.29688	     134.87448
       9.37500	     223.92418
       9.45313	     192.11066
       9.53125	     203.22745
       9.60938	     148.57838
       9.68750	     188.08913
       9.76563	     579.25201
       9.84375	     310.66855
       9.92188	     289.99744
      10.00000	     224.75665
      10.07813	     293.77560
      10.15625	     220.69672
      10.23438	     286.88522
      10.31250	     179.90523
      10.39063	     143.68596
      10.46875	     237.58965
      10.54688	     343.68594
      10.62500	     178.56044
      10.70313	     206.73668
      10.78125	     204.84119
      10.85938	     154.32889
      10.93750	     185.50204
      11.01563	     212.90984
      11.09375	     363.05072
      11.17188	     314.43390
      11.25000	     175.10245
      11.32813	     365.47131
      11.40625	     308.44006
      11.48438	     236.21925
      11.56250	     258.26074
      11.64063	     320.55582
      11.71875	     274.96158
      11.79688	     267.20029
      11.87500	     151.61372
      11.95313	     342.18750
      12.03125	     231.25000
      12.10938	     143.59631
      12.18750	     149.19313
      12.26563	     163.62704
      12.34375	     144.76178
      12.42188	     852.85602
      12.50000	     181.44211
      12.57813	     219.45441
      12.65625	     232.59477
      12.73438	     303.18903
      12.81250	     297.79712
      12.89063	     314.47232
      12.96875	     193.53227
      13.04688	     145.61987
      13.12500	     459.73358
      13.20313	     258.54251
      13.28125	     383.54251
      13.35938	     287.34631
      13.43750	     183.38882
      13.51563	     345.74796
      13.59375	     288.93442
      13.67188	     130.68648
      13.75000	     243.82684
      13.82813	     223.71925
      13.90625	     278.86783
      13.98438	     180.17418
      14.06250	     202.01076
      14.14063	     136.41136
      14.21875	     298.14291
      14.29688	     252.98412
      14.37500	     253.91905
      14.45313	     218.23770
      14.53125	     242.82787
      14.60938	     392.23871
      14.68750	     501.75461
      14.76563	     240.01024
      14.84375	     306.44211
      14.92188	     295.56863
      15.00000	     251.48564
      15.07813	     301.89548
      15.15625	     140.62500
      15.23438	     400.39700
      15.31250	     482.64600
      15.39063	     187.83299
      15.46875	     189.74129
      15.54688	     191.89293
      15.62500	     241.43185
      15.70313	     448.16852
      15.78125	     422.42572
      15.85938	     388.40930
      15.93750	     308.35040
      16.01563	     207.06967
      16.09375	     190.45850
      16.17188	     239.89497
      16.25000	     158.37602
      16.32813	     183.40163
      16.40625	     207.85092
      16.48438	     238.84477
      16.56250	     397.28482
      16.64063	     324.70541
      16.71875	     371.45233
      16.79688	     456.62140
      16.87500	     637.06451
      16.95313	     130.02049
      17.03125	     281.67264
      17.10938	     330.30225
      17.18750	     155.34067
      17.26563	     329.49539
      17.34375	     166.13728
      17.42188	     407.03125
      17.50000	     178.48360
      17.57813	     458.54251
      17.65625	     486.03995
      17.73438	     149.94876
      17.81250	     121.15778
      17.89063	     259.69519
      17.96875	     154.89241
      18.04688	     279.90521
      18.12500	     190.11270
      18.20313	     191.15010
      18.28125	     190.98360
      18.35938	     231.76228
      18.43750	     109.64395
      18.51563	     159.15727
      18.59375	     236.78278
      18.67188	     326.06299
      18.75000	     184.51587
      18.82813	     200.33299
      18.90625	     200.34579
      18.98438	     192.86629
      19.06250	     396.86218
      19.14063	     115.49693
      19.21875	     169.55685
