ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"2:48:14 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.16086
Viscosity [cp]  :	       1.02640
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      24.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	    1014.34735
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  2.16102E+000
  2.50000E-004	  2.81990E+000
  3.75000E-004	  2.81471E+000
  5.00000E-004	  2.81456E+000
  6.25000E-004	  2.81092E+000
  7.50000E-004	  2.81487E+000
  8.75000E-004	  2.80987E+000
  1.00000E-003	  2.80940E+000
  1.12500E-003	  2.80864E+000
  1.25000E-003	  2.80865E+000
  1.37500E-003	  2.81019E+000
  1.50000E-003	  2.81062E+000
  1.62500E-003	  2.80875E+000
  1.75000E-003	  2.80585E+000
  1.87500E-003	  2.80631E+000
  2.00000E-003	  2.80867E+000
  2.25000E-003	  2.80932E+000
  2.50000E-003	  2.80864E+000
  2.75000E-003	  2.80863E+000
  3.00000E-003	  2.80924E+000
  3.25000E-003	  2.80800E+000
  3.50000E-003	  2.80600E+000
  3.75000E-003	  2.80761E+000
  4.00000E-003	  2.80780E+000
  4.50000E-003	  2.80800E+000
  5.00000E-003	  2.80839E+000
  5.50000E-003	  2.80807E+000
  6.00000E-003	  2.80728E+000
  6.50000E-003	  2.80737E+000
  7.00000E-003	  2.80795E+000
  7.50000E-003	  2.80694E+000
  8.00000E-003	  2.80769E+000
  9.00000E-003	  2.80725E+000
  1.00000E-002	  2.80757E+000
  1.10000E-002	  2.80803E+000
  1.20000E-002	  2.80812E+000
  1.30000E-002	  2.80674E+000
  1.40000E-002	  2.80763E+000
  1.50000E-002	  2.80801E+000
  1.60000E-002	  2.80744E+000
  1.80000E-002	  2.80703E+000
  2.00000E-002	  2.80751E+000
  2.20000E-002	  2.80719E+000
