ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:06:25 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.17978
Viscosity [cp]  :	       1.02592
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      44.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     973.17279
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.75244E+000
  2.50000E-004	  2.29640E+000
  3.75000E-004	  2.28403E+000
  5.00000E-004	  2.28943E+000
  6.25000E-004	  2.28200E+000
  7.50000E-004	  2.27707E+000
  8.75000E-004	  2.28681E+000
  1.00000E-003	  2.27638E+000
  1.12500E-003	  2.26725E+000
  1.25000E-003	  2.26658E+000
  1.37500E-003	  2.27964E+000
  1.50000E-003	  2.28192E+000
  1.62500E-003	  2.26455E+000
  1.75000E-003	  2.27522E+000
  1.87500E-003	  2.26704E+000
  2.00000E-003	  2.27266E+000
  2.25000E-003	  2.26876E+000
  2.50000E-003	  2.27433E+000
  2.75000E-003	  2.27545E+000
  3.00000E-003	  2.27040E+000
  3.25000E-003	  2.27222E+000
  3.50000E-003	  2.27485E+000
  3.75000E-003	  2.26762E+000
  4.00000E-003	  2.26762E+000
  4.50000E-003	  2.27338E+000
  5.00000E-003	  2.26792E+000
  5.50000E-003	  2.27135E+000
  6.00000E-003	  2.27265E+000
  6.50000E-003	  2.27255E+000
  7.00000E-003	  2.27661E+000
  7.50000E-003	  2.27834E+000
  8.00000E-003	  2.27192E+000
  9.00000E-003	  2.26887E+000
  1.00000E-002	  2.27072E+000
  1.10000E-002	  2.26803E+000
  1.20000E-002	  2.26546E+000
  1.30000E-002	  2.26918E+000
  1.40000E-002	  2.26978E+000
  1.50000E-002	  2.27048E+000
  1.60000E-002	  2.26973E+000
  1.80000E-002	  2.27072E+000
  2.00000E-002	  2.26821E+000
  2.20000E-002	  2.26973E+000
  2.40000E-002	  2.26804E+000
  2.60000E-002	  2.26781E+000
  2.80000E-002	  2.26785E+000
  3.00000E-002	  2.26405E+000
  3.20000E-002	  2.26504E+000
  3.60000E-002	  2.26596E+000
  4.00000E-002	  2.26465E+000
  4.40000E-002	  2.26640E+000
  4.80000E-002	  2.26324E+000
  5.20000E-002	  2.26345E+000
  5.60000E-002	  2.26338E+000
  6.00000E-002	  2.26191E+000
  6.40000E-002	  2.26107E+000
  7.20000E-002	  2.25975E+000
  8.00000E-002	  2.25837E+000
  8.80000E-002	  2.25826E+000
  9.60000E-002	  2.25600E+000
  1.04000E-001	  2.25490E+000
  1.12000E-001	  2.25261E+000
  1.20000E-001	  2.25159E+000
  1.28000E-001	  2.24960E+000
  1.44000E-001	  2.24830E+000
  1.60000E-001	  2.24480E+000
  1.76000E-001	  2.24175E+000
  1.92000E-001	  2.23999E+000
  2.08000E-001	  2.23705E+000
  2.24000E-001	  2.23443E+000
  2.40000E-001	  2.23217E+000
  2.56000E-001	  2.22829E+000
  2.88000E-001	  2.22353E+000
  3.20000E-001	  2.21868E+000
  3.52000E-001	  2.21287E+000
  3.84000E-001	  2.20771E+000
  4.16000E-001	  2.20264E+000
  4.48000E-001	  2.19693E+000
  4.80000E-001	  2.19198E+000
  5.12000E-001	  2.17545E+000
  5.76000E-001	  2.16457E+000
  6.40000E-001	  2.15454E+000
  7.04000E-001	  2.14367E+000
  7.68000E-001	  2.13350E+000
  8.32000E-001	  2.12311E+000
  8.96000E-001	  2.11312E+000
  9.60000E-001	  2.10274E+000
  1.02400E+000	  1.91872E+000
  1.15200E+000	  1.89951E+000
  1.28000E+000	  1.87977E+000
  1.40800E+000	  1.86080E+000
  1.53600E+000	  1.84241E+000
  1.66400E+000	  1.82342E+000
  1.79200E+000	  1.80513E+000
  1.92000E+000	  1.78675E+000
  2.01600E+000	  1.95108E+000
  2.27200E+000	  1.91347E+000
  2.52800E+000	  1.87676E+000
  2.78400E+000	  1.84085E+000
  3.04000E+000	  1.80555E+000
  3.29600E+000	  1.77028E+000
  3.55200E+000	  1.73585E+000
  3.80800E+000	  1.70198E+000
  4.06400E+000	  1.66985E+000
  4.57600E+000	  1.60541E+000
  5.08800E+000	  1.54404E+000
  5.60000E+000	  1.48500E+000
  6.11200E+000	  1.42889E+000
  6.62400E+000	  1.37509E+000
  7.13600E+000	  1.32334E+000
  7.64800E+000	  1.27412E+000
  8.16000E+000	  1.22846E+000
  9.18400E+000	  1.13852E+000
  1.02080E+001	  1.05291E+000
  1.12320E+001	  9.73266E-001
  1.22560E+001	  9.00814E-001
  1.32800E+001	  8.34078E-001
  1.43040E+001	  7.72016E-001
  1.53280E+001	  7.13944E-001
  1.63520E+001	  6.62230E-001
  1.84000E+001	  5.65306E-001
  2.04480E+001	  4.79349E-001
  2.24960E+001	  4.05797E-001
  2.45440E+001	  3.45073E-001
  2.65920E+001	  3.02688E-001
  2.86400E+001	  2.64120E-001
  3.06880E+001	  2.29608E-001
  3.27360E+001	  2.00812E-001
  3.68320E+001	  1.63716E-001
  4.09280E+001	  1.37896E-001
  4.50240E+001	  1.09046E-001
  4.91200E+001	  9.51315E-002
  5.32160E+001	  8.65057E-002
  5.73120E+001	  8.55044E-002
  6.14080E+001	  7.70517E-002
  6.55040E+001	  5.56520E-002
  7.36960E+001	  2.42274E-002
  8.18880E+001	 -2.58381E-003
  9.00800E+001	 -1.50400E-002
  9.82720E+001	 -1.79213E-002
  1.06464E+002	  3.69190E-003
  1.14656E+002	  1.01030E-002
  1.22848E+002	  3.22810E-003
  1.31040E+002	 -7.54919E-003
  1.47424E+002	  9.98708E-003
  1.63808E+002	  4.97060E-002
  1.80192E+002	  6.08340E-002
  1.96576E+002	  7.86004E-002
  2.12960E+002	  4.30135E-002
  2.29344E+002	 -1.68198E-002
  2.45728E+002	 -5.72951E-002
  2.62112E+002	 -4.74430E-002
  2.94880E+002	 -3.66319E-003
  3.27648E+002	  1.41772E-002
  3.60416E+002	  2.15658E-002
  3.93184E+002	  4.39358E-002
  4.25952E+002	 -3.50686E-002
  4.58720E+002	 -1.30534E-002
  4.91488E+002	 -4.57803E-002
  5.24256E+002	 -5.35009E-002
  5.89792E+002	 -4.89512E-003
  6.55328E+002	 -2.24322E-002
  7.20864E+002	 -8.30647E-003
  7.86400E+002	 -1.75080E-002
  8.51936E+002	 -3.94316E-003
  9.17472E+002	 -3.00107E-002
  9.83008E+002	  2.09539E-002
  1.04854E+003	 -5.04987E-003
  1.17962E+003	 -3.78115E-002
  1.31069E+003	 -2.27110E-002
  1.44176E+003	  1.26555E-002
  1.57283E+003	  3.18994E-002
  1.70390E+003	  2.61960E-002
  1.83498E+003	  1.36028E-002
  1.96605E+003	  3.33748E-002
  2.09712E+003	 -2.90946E-002
  2.35926E+003	  1.13792E-002
  2.62141E+003	  1.58500E-002
  2.88355E+003	 -2.41227E-002
  3.14570E+003	 -8.70212E-003
  3.40784E+003	  4.73360E-002
  3.66998E+003	 -2.98022E-002
  3.93213E+003	 -3.91838E-002
  4.19427E+003	 -5.41022E-003
  4.71856E+003	  1.00393E-002
  5.24285E+003	  1.80207E-003
  5.76714E+003	  5.14338E-003
  6.29142E+003	 -1.88924E-002
  6.81571E+003	 -2.74980E-002
  7.34000E+003	  1.91803E-002
