ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:22:42 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.23483
Viscosity [cp]  :	       1.02453
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     114.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     204.55763
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  3.58014E+000
  2.50000E-004	  4.67473E+000
  3.75000E-004	  4.66919E+000
  5.00000E-004	  4.66699E+000
  6.25000E-004	  4.64474E+000
  7.50000E-004	  4.64824E+000
  8.75000E-004	  4.65185E+000
  1.00000E-003	  4.63881E+000
  1.12500E-003	  4.64173E+000
  1.25000E-003	  4.63643E+000
  1.37500E-003	  4.64681E+000
  1.50000E-003	  4.63884E+000
  1.62500E-003	  4.63892E+000
  1.75000E-003	  4.63628E+000
  1.87500E-003	  4.63941E+000
  2.00000E-003	  4.63717E+000
  2.25000E-003	  4.63602E+000
  2.50000E-003	  4.63776E+000
  2.75000E-003	  4.63700E+000
  3.00000E-003	  4.63647E+000
  3.25000E-003	  4.63860E+000
  3.50000E-003	  4.62833E+000
  3.75000E-003	  4.63448E+000
  4.00000E-003	  4.63593E+000
  4.50000E-003	  4.63313E+000
  5.00000E-003	  4.63209E+000
  5.50000E-003	  4.63269E+000
  6.00000E-003	  4.63135E+000
  6.50000E-003	  4.62992E+000
  7.00000E-003	  4.62530E+000
  7.50000E-003	  4.62356E+000
  8.00000E-003	  4.62573E+000
  9.00000E-003	  4.62629E+000
  1.00000E-002	  4.62474E+000
  1.10000E-002	  4.62703E+000
  1.20000E-002	  4.61900E+000
  1.30000E-002	  4.61895E+000
  1.40000E-002	  4.61535E+000
  1.50000E-002	  4.61616E+000
  1.60000E-002	  4.61495E+000
  1.80000E-002	  4.60938E+000
  2.00000E-002	  4.60898E+000
  2.20000E-002	  4.60611E+000
  2.40000E-002	  4.60226E+000
  2.60000E-002	  4.59703E+000
  2.80000E-002	  4.59210E+000
  3.00000E-002	  4.59046E+000
  3.20000E-002	  4.58643E+000
  3.60000E-002	  4.58009E+000
  4.00000E-002	  4.57377E+000
  4.40000E-002	  4.56548E+000
  4.80000E-002	  4.55776E+000
  5.20000E-002	  4.55192E+000
  5.60000E-002	  4.54367E+000
  6.00000E-002	  4.53768E+000
  6.40000E-002	  4.53148E+000
  7.20000E-002	  4.51596E+000
  8.00000E-002	  4.50179E+000
  8.80000E-002	  4.48946E+000
  9.60000E-002	  4.47381E+000
  1.04000E-001	  4.46024E+000
  1.12000E-001	  4.44630E+000
  1.20000E-001	  4.43265E+000
  1.28000E-001	  4.41814E+000
  1.44000E-001	  4.38966E+000
  1.60000E-001	  4.36301E+000
  1.76000E-001	  4.33553E+000
  1.92000E-001	  4.30839E+000
  2.08000E-001	  4.28152E+000
  2.24000E-001	  4.25423E+000
  2.40000E-001	  4.22684E+000
  2.56000E-001	  4.19980E+000
  2.88000E-001	  4.14744E+000
  3.20000E-001	  4.09436E+000
  3.52000E-001	  4.04219E+000
  3.84000E-001	  3.99091E+000
  4.16000E-001	  3.94027E+000
  4.48000E-001	  3.89028E+000
  4.80000E-001	  3.84070E+000
  5.12000E-001	  3.79227E+000
  5.76000E-001	  3.69719E+000
  6.40000E-001	  3.60431E+000
  7.04000E-001	  3.51294E+000
  7.68000E-001	  3.42560E+000
  8.32000E-001	  3.33962E+000
  8.96000E-001	  3.25626E+000
  9.60000E-001	  3.17489E+000
  1.02400E+000	  3.09681E+000
  1.15200E+000	  2.94395E+000
  1.28000E+000	  2.79942E+000
  1.40800E+000	  2.66332E+000
  1.53600E+000	  2.53493E+000
  1.66400E+000	  2.41319E+000
  1.79200E+000	  2.29791E+000
  1.92000E+000	  2.18760E+000
  2.01600E+000	  2.10802E+000
  2.27200E+000	  1.91290E+000
  2.52800E+000	  1.73812E+000
  2.78400E+000	  1.57981E+000
  3.04000E+000	  1.43856E+000
  3.29600E+000	  1.30966E+000
  3.55200E+000	  1.19319E+000
  3.80800E+000	  1.08621E+000
  4.06400E+000	  9.92165E-001
  4.57600E+000	  8.23462E-001
  5.08800E+000	  6.83638E-001
  5.60000E+000	  5.69539E-001
  6.11200E+000	  4.75625E-001
  6.62400E+000	  3.99925E-001
  7.13600E+000	  3.37414E-001
  7.64800E+000	  2.84874E-001
  8.16000E+000	  2.44986E-001
  9.18400E+000	  1.78309E-001
  1.02080E+001	  1.29652E-001
  1.12320E+001	  9.54434E-002
  1.22560E+001	  5.96204E-002
  1.32800E+001	  3.02142E-002
  1.43040E+001	  1.30339E-002
  1.53280E+001	  6.81957E-003
  1.63520E+001	  2.39785E-003
  1.84000E+001	 -2.50019E-003
  2.04480E+001	 -6.16983E-003
