ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"2:59:14 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.17270
Viscosity [cp]  :	       1.02610
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      34.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     399.41083
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.96516E+000
  2.50000E-004	  6.48199E+000
  3.75000E-004	  6.46087E+000
  5.00000E-004	  6.43926E+000
  6.25000E-004	  6.43573E+000
  7.50000E-004	  6.42206E+000
  8.75000E-004	  6.43325E+000
  1.00000E-003	  6.41250E+000
  1.12500E-003	  6.42105E+000
  1.25000E-003	  6.42420E+000
  1.37500E-003	  6.41238E+000
  1.50000E-003	  6.40968E+000
  1.62500E-003	  6.41290E+000
  1.75000E-003	  6.41890E+000
  1.87500E-003	  6.41756E+000
  2.00000E-003	  6.41390E+000
  2.25000E-003	  6.41291E+000
  2.50000E-003	  6.41436E+000
  2.75000E-003	  6.41293E+000
  3.00000E-003	  6.41526E+000
  3.25000E-003	  6.42177E+000
  3.50000E-003	  6.40891E+000
  3.75000E-003	  6.40208E+000
  4.00000E-003	  6.41158E+000
  4.50000E-003	  6.40507E+000
  5.00000E-003	  6.41322E+000
  5.50000E-003	  6.41776E+000
  6.00000E-003	  6.41329E+000
  6.50000E-003	  6.41231E+000
  7.00000E-003	  6.40965E+000
  7.50000E-003	  6.40991E+000
  8.00000E-003	  6.40923E+000
  9.00000E-003	  6.41210E+000
  1.00000E-002	  6.41280E+000
  1.10000E-002	  6.41118E+000
  1.20000E-002	  6.41388E+000
  1.30000E-002	  6.40785E+000
  1.40000E-002	  6.41425E+000
  1.50000E-002	  6.40629E+000
  1.60000E-002	  6.40909E+000
  1.80000E-002	  6.41101E+000
  2.00000E-002	  6.40732E+000
  2.20000E-002	  6.40506E+000
  2.40000E-002	  6.40666E+000
  2.60000E-002	  6.40576E+000
  2.80000E-002	  6.40838E+000
  3.00000E-002	  6.40417E+000
  3.20000E-002	  6.40585E+000
  3.60000E-002	  6.40568E+000
  4.00000E-002	  6.40798E+000
  4.40000E-002	  6.40497E+000
  4.80000E-002	  6.40277E+000
  5.20000E-002	  6.40277E+000
  5.60000E-002	  6.40118E+000
  6.00000E-002	  6.39943E+000
  6.40000E-002	  6.39916E+000
  7.20000E-002	  6.39755E+000
  8.00000E-002	  6.39478E+000
  8.80000E-002	  6.39295E+000
  9.60000E-002	  6.39075E+000
  1.04000E-001	  6.38946E+000
  1.12000E-001	  6.38739E+000
  1.20000E-001	  6.38564E+000
  1.28000E-001	  6.38252E+000
  1.44000E-001	  6.38003E+000
  1.60000E-001	  6.37607E+000
  1.76000E-001	  6.37093E+000
  1.92000E-001	  6.36676E+000
  2.08000E-001	  6.36447E+000
  2.24000E-001	  6.35794E+000
  2.40000E-001	  6.35629E+000
  2.56000E-001	  6.35109E+000
  2.88000E-001	  6.34228E+000
  3.20000E-001	  6.33489E+000
  3.52000E-001	  6.32645E+000
  3.84000E-001	  6.31895E+000
  4.16000E-001	  6.31151E+000
  4.48000E-001	  6.30306E+000
  4.80000E-001	  6.29557E+000
  5.12000E-001	  6.28626E+000
  5.76000E-001	  6.27027E+000
  6.40000E-001	  6.25448E+000
  7.04000E-001	  6.23914E+000
  7.68000E-001	  6.22290E+000
  8.32000E-001	  6.20722E+000
  8.96000E-001	  6.19190E+000
  9.60000E-001	  6.17609E+000
  1.02400E+000	  5.95836E+000
  1.15200E+000	  5.92791E+000
  1.28000E+000	  5.89761E+000
  1.40800E+000	  5.86657E+000
  1.53600E+000	  5.83673E+000
  1.66400E+000	  5.80726E+000
  1.79200E+000	  5.77685E+000
  1.92000E+000	  5.74831E+000
  2.01600E+000	  5.94390E+000
  2.27200E+000	  5.88462E+000
  2.52800E+000	  5.82709E+000
  2.78400E+000	  5.76990E+000
  3.04000E+000	  5.71397E+000
  3.29600E+000	  5.65799E+000
  3.55200E+000	  5.60313E+000
  3.80800E+000	  5.54876E+000
  4.06400E+000	  5.49561E+000
  4.57600E+000	  5.38920E+000
  5.08800E+000	  5.28609E+000
  5.60000E+000	  5.18585E+000
  6.11200E+000	  5.08800E+000
  6.62400E+000	  4.99214E+000
  7.13600E+000	  4.89879E+000
  7.64800E+000	  4.80729E+000
  8.16000E+000	  4.71923E+000
  9.18400E+000	  4.54614E+000
  1.02080E+001	  4.38091E+000
  1.12320E+001	  4.22145E+000
  1.22560E+001	  4.06951E+000
  1.32800E+001	  3.92406E+000
  1.43040E+001	  3.78468E+000
  1.53280E+001	  3.65009E+000
  1.63520E+001	  3.52338E+000
  1.84000E+001	  3.28061E+000
  2.04480E+001	  3.05815E+000
  2.24960E+001	  2.85206E+000
  2.45440E+001	  2.66030E+000
  2.65920E+001	  2.48127E+000
  2.86400E+001	  2.31068E+000
  3.06880E+001	  2.15011E+000
  3.27360E+001	  1.99411E+000
  3.68320E+001	  1.73228E+000
  4.09280E+001	  1.51311E+000
  4.50240E+001	  1.31975E+000
  4.91200E+001	  1.15981E+000
  5.32160E+001	  1.03177E+000
  5.73120E+001	  9.17549E-001
  6.14080E+001	  8.17681E-001
  6.55040E+001	  6.62387E-001
  7.36960E+001	  5.02030E-001
  8.18880E+001	  3.73585E-001
  9.00800E+001	  2.73650E-001
  9.82720E+001	  1.90909E-001
  1.06464E+002	  1.58325E-001
  1.14656E+002	  1.52201E-001
  1.22848E+002	  1.48515E-001
  1.31040E+002	  1.22257E-001
  1.47424E+002	  4.83376E-002
  1.63808E+002	 -9.31447E-003
  1.80192E+002	 -5.33705E-002
  1.96576E+002	 -8.35187E-002
  2.12960E+002	 -9.67583E-002
  2.29344E+002	 -6.97008E-002
  2.45728E+002	 -5.93054E-002
  2.62112E+002	 -1.54345E-002
  2.94880E+002	 -3.79117E-002
  3.27648E+002	 -2.72328E-002
  3.60416E+002	 -3.95215E-002
  3.93184E+002	 -6.51152E-002
  4.25952E+002	 -1.32261E-001
  4.58720E+002	 -8.13659E-002
  4.91488E+002	 -6.98376E-002
  5.24256E+002	 -6.59951E-002
  5.89792E+002	 -1.20800E-001
  6.55328E+002	 -1.52693E-003
  7.20864E+002	  7.72354E-002
  7.86400E+002	 -5.06130E-002
  8.51936E+002	 -3.19692E-002
  9.17472E+002	  5.62364E-003
