ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"3:36:58 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.20439
Viscosity [cp]  :	       1.02530
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      74.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     331.05743
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  1.22279E+000
  2.50000E-004	  1.60046E+000
  3.75000E-004	  1.59397E+000
  5.00000E-004	  1.59319E+000
  6.25000E-004	  1.59202E+000
  7.50000E-004	  1.59041E+000
  8.75000E-004	  1.58697E+000
  1.00000E-003	  1.57906E+000
  1.12500E-003	  1.58149E+000
  1.25000E-003	  1.58694E+000
  1.37500E-003	  1.58098E+000
  1.50000E-003	  1.58462E+000
  1.62500E-003	  1.58633E+000
  1.75000E-003	  1.58552E+000
  1.87500E-003	  1.58423E+000
  2.00000E-003	  1.58388E+000
  2.25000E-003	  1.58329E+000
  2.50000E-003	  1.58248E+000
  2.75000E-003	  1.58677E+000
  3.00000E-003	  1.58057E+000
  3.25000E-003	  1.58130E+000
  3.50000E-003	  1.58541E+000
  3.75000E-003	  1.58382E+000
  4.00000E-003	  1.58178E+000
  4.50000E-003	  1.58393E+000
  5.00000E-003	  1.58144E+000
  5.50000E-003	  1.58450E+000
  6.00000E-003	  1.58264E+000
  6.50000E-003	  1.58125E+000
  7.00000E-003	  1.58285E+000
  7.50000E-003	  1.58123E+000
  8.00000E-003	  1.58090E+000
  9.00000E-003	  1.58324E+000
  1.00000E-002	  1.58181E+000
  1.10000E-002	  1.58054E+000
  1.20000E-002	  1.58195E+000
  1.30000E-002	  1.58062E+000
  1.40000E-002	  1.58024E+000
  1.50000E-002	  1.57938E+000
  1.60000E-002	  1.58007E+000
  1.80000E-002	  1.57944E+000
  2.00000E-002	  1.57826E+000
  2.20000E-002	  1.57767E+000
  2.40000E-002	  1.57833E+000
  2.60000E-002	  1.57813E+000
  2.80000E-002	  1.57715E+000
  3.00000E-002	  1.57658E+000
  3.20000E-002	  1.57580E+000
  3.60000E-002	  1.57500E+000
  4.00000E-002	  1.57329E+000
  4.40000E-002	  1.57170E+000
  4.80000E-002	  1.56971E+000
  5.20000E-002	  1.56906E+000
  5.60000E-002	  1.56874E+000
  6.00000E-002	  1.56707E+000
  6.40000E-002	  1.56524E+000
  7.20000E-002	  1.56346E+000
  8.00000E-002	  1.56121E+000
  8.80000E-002	  1.55885E+000
  9.60000E-002	  1.55678E+000
  1.04000E-001	  1.55403E+000
  1.12000E-001	  1.55099E+000
  1.20000E-001	  1.54877E+000
  1.28000E-001	  1.54639E+000
  1.44000E-001	  1.54151E+000
  1.60000E-001	  1.53669E+000
  1.76000E-001	  1.53176E+000
  1.92000E-001	  1.52728E+000
  2.08000E-001	  1.52302E+000
  2.24000E-001	  1.51767E+000
  2.40000E-001	  1.51383E+000
  2.56000E-001	  1.50811E+000
  2.88000E-001	  1.49886E+000
  3.20000E-001	  1.49020E+000
  3.52000E-001	  1.48095E+000
  3.84000E-001	  1.47134E+000
  4.16000E-001	  1.46198E+000
  4.48000E-001	  1.45353E+000
  4.80000E-001	  1.44445E+000
  5.12000E-001	  1.43531E+000
  5.76000E-001	  1.41777E+000
  6.40000E-001	  1.40053E+000
  7.04000E-001	  1.38343E+000
  7.68000E-001	  1.36608E+000
  8.32000E-001	  1.34941E+000
  8.96000E-001	  1.33265E+000
  9.60000E-001	  1.31612E+000
  1.02400E+000	  1.29893E+000
  1.15200E+000	  1.26649E+000
  1.28000E+000	  1.23505E+000
  1.40800E+000	  1.20493E+000
  1.53600E+000	  1.17520E+000
  1.66400E+000	  1.14609E+000
  1.79200E+000	  1.11800E+000
  1.92000E+000	  1.09067E+000
  2.01600E+000	  1.07150E+000
  2.27200E+000	  1.02059E+000
  2.52800E+000	  9.72393E-001
  2.78400E+000	  9.26928E-001
  3.04000E+000	  8.83638E-001
  3.29600E+000	  8.43418E-001
  3.55200E+000	  8.04856E-001
  3.80800E+000	  7.67865E-001
  4.06400E+000	  7.33688E-001
  4.57600E+000	  6.69092E-001
  5.08800E+000	  6.11158E-001
  5.60000E+000	  5.58276E-001
  6.11200E+000	  5.09850E-001
  6.62400E+000	  4.65895E-001
  7.13600E+000	  4.25270E-001
  7.64800E+000	  3.89342E-001
  8.16000E+000	  3.57386E-001
  9.18400E+000	  2.99381E-001
  1.02080E+001	  2.51372E-001
  1.12320E+001	  2.12433E-001
  1.22560E+001	  1.81603E-001
  1.32800E+001	  1.56401E-001
  1.43040E+001	  1.32750E-001
  1.53280E+001	  1.11896E-001
  1.63520E+001	  9.88330E-002
  1.84000E+001	  7.44468E-002
  2.04480E+001	  5.85810E-002
  2.24960E+001	  5.09581E-002
  2.45440E+001	  4.60941E-002
  2.65920E+001	  3.88404E-002
  2.86400E+001	  3.37506E-002
  3.06880E+001	  3.08518E-002
  3.27360E+001	  2.36004E-002
  3.68320E+001	  2.52896E-002
  4.09280E+001	  2.82966E-002
  4.50240E+001	  2.75477E-002
  4.91200E+001	  8.77939E-003
  5.32160E+001	 -3.93997E-003
  5.73120E+001	 -2.62270E-004
  6.14080E+001	  1.31688E-002
  6.55040E+001	  1.17748E-002
  7.36960E+001	 -1.87058E-004
  8.18880E+001	 -1.36910E-003
  9.00800E+001	 -2.77470E-003
  9.82720E+001	 -1.30417E-002
  1.06464E+002	 -1.65972E-002
