ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"2:44:09 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.15623
Viscosity [cp]  :	       1.02652
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      19.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	    1937.68286
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  2.05938E+000
  2.50000E-004	  2.72361E+000
  3.75000E-004	  2.72358E+000
  5.00000E-004	  2.72250E+000
  6.25000E-004	  2.72079E+000
  7.50000E-004	  2.72060E+000
  8.75000E-004	  2.71975E+000
  1.00000E-003	  2.71927E+000
  1.12500E-003	  2.71845E+000
  1.25000E-003	  2.71910E+000
  1.37500E-003	  2.71885E+000
  1.50000E-003	  2.71814E+000
  1.62500E-003	  2.71874E+000
  1.75000E-003	  2.71835E+000
  1.87500E-003	  2.71756E+000
  2.00000E-003	  2.71732E+000
  2.25000E-003	  2.71761E+000
  2.50000E-003	  2.71730E+000
  2.75000E-003	  2.71801E+000
  3.00000E-003	  2.71722E+000
  3.25000E-003	  2.71691E+000
  3.50000E-003	  2.71674E+000
  3.75000E-003	  2.71632E+000
  4.00000E-003	  2.71669E+000
  4.50000E-003	  2.71614E+000
  5.00000E-003	  2.71552E+000
  5.50000E-003	  2.71478E+000
  6.00000E-003	  2.71487E+000
  6.50000E-003	  2.71465E+000
  7.00000E-003	  2.71421E+000
  7.50000E-003	  2.71309E+000
  8.00000E-003	  2.71352E+000
  9.00000E-003	  2.71225E+000
  1.00000E-002	  2.71172E+000
  1.10000E-002	  2.71103E+000
  1.20000E-002	  2.71002E+000
  1.30000E-002	  2.70925E+000
  1.40000E-002	  2.70879E+000
  1.50000E-002	  2.70777E+000
  1.60000E-002	  2.70691E+000
  1.80000E-002	  2.70563E+000
  2.00000E-002	  2.70500E+000
  2.20000E-002	  2.70460E+000
  2.40000E-002	  2.70378E+000
  2.60000E-002	  2.70318E+000
  2.80000E-002	  2.70233E+000
  3.00000E-002	  2.70151E+000
  3.20000E-002	  2.70095E+000
  3.60000E-002	  2.69956E+000
  4.00000E-002	  2.69868E+000
  4.40000E-002	  2.69753E+000
  4.80000E-002	  2.69654E+000
  5.20000E-002	  2.69526E+000
  5.60000E-002	  2.69443E+000
  6.00000E-002	  2.69334E+000
  6.40000E-002	  2.69241E+000
  7.20000E-002	  2.69049E+000
  8.00000E-002	  2.68847E+000
  8.80000E-002	  2.68665E+000
  9.60000E-002	  2.68475E+000
  1.04000E-001	  2.68318E+000
  1.12000E-001	  2.68139E+000
  1.20000E-001	  2.67969E+000
  1.28000E-001	  2.67824E+000
