ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"2:55:28 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.16783
Viscosity [cp]  :	       1.02623
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	      29.99800
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     503.49829
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  5.89613E+000
  2.50000E-004	  7.72516E+000
  3.75000E-004	  7.71915E+000
  5.00000E-004	  7.70159E+000
  6.25000E-004	  7.69792E+000
  7.50000E-004	  7.69366E+000
  8.75000E-004	  7.67881E+000
  1.00000E-003	  7.68243E+000
  1.12500E-003	  7.67669E+000
  1.25000E-003	  7.67058E+000
  1.37500E-003	  7.67183E+000
  1.50000E-003	  7.66960E+000
  1.62500E-003	  7.67828E+000
  1.75000E-003	  7.67798E+000
  1.87500E-003	  7.67362E+000
  2.00000E-003	  7.67187E+000
  2.25000E-003	  7.67152E+000
  2.50000E-003	  7.67413E+000
  2.75000E-003	  7.67031E+000
  3.00000E-003	  7.66840E+000
  3.25000E-003	  7.67412E+000
  3.50000E-003	  7.66932E+000
  3.75000E-003	  7.66444E+000
  4.00000E-003	  7.66964E+000
  4.50000E-003	  7.66900E+000
  5.00000E-003	  7.66500E+000
  5.50000E-003	  7.67101E+000
  6.00000E-003	  7.66807E+000
  6.50000E-003	  7.67466E+000
  7.00000E-003	  7.66559E+000
  7.50000E-003	  7.66554E+000
  8.00000E-003	  7.66686E+000
  9.00000E-003	  7.66586E+000
  1.00000E-002	  7.66735E+000
  1.10000E-002	  7.66895E+000
  1.20000E-002	  7.67017E+000
  1.30000E-002	  7.66795E+000
  1.40000E-002	  7.66708E+000
  1.50000E-002	  7.66543E+000
  1.60000E-002	  7.66647E+000
  1.80000E-002	  7.66735E+000
  2.00000E-002	  7.66524E+000
  2.20000E-002	  7.66570E+000
  2.40000E-002	  7.66677E+000
  2.60000E-002	  7.66460E+000
  2.80000E-002	  7.66511E+000
  3.00000E-002	  7.66231E+000
  3.20000E-002	  7.66287E+000
  3.60000E-002	  7.66162E+000
  4.00000E-002	  7.66229E+000
  4.40000E-002	  7.66073E+000
  4.80000E-002	  7.65950E+000
  5.20000E-002	  7.65835E+000
  5.60000E-002	  7.65784E+000
  6.00000E-002	  7.65637E+000
  6.40000E-002	  7.65548E+000
  7.20000E-002	  7.65497E+000
  8.00000E-002	  7.65303E+000
  8.80000E-002	  7.65045E+000
  9.60000E-002	  7.64872E+000
  1.04000E-001	  7.64731E+000
  1.12000E-001	  7.64478E+000
  1.20000E-001	  7.64308E+000
  1.28000E-001	  7.64059E+000
  1.44000E-001	  7.63562E+000
  1.60000E-001	  7.63301E+000
  1.76000E-001	  7.62914E+000
  1.92000E-001	  7.62408E+000
  2.08000E-001	  7.62092E+000
  2.24000E-001	  7.61561E+000
  2.40000E-001	  7.61217E+000
  2.56000E-001	  7.60819E+000
  2.88000E-001	  7.59981E+000
  3.20000E-001	  7.59161E+000
  3.52000E-001	  7.58398E+000
  3.84000E-001	  7.57545E+000
  4.16000E-001	  7.56825E+000
  4.48000E-001	  7.56010E+000
  4.80000E-001	  7.55204E+000
  5.12000E-001	  7.53381E+000
  5.76000E-001	  7.51830E+000
  6.40000E-001	  7.50178E+000
  7.04000E-001	  7.48611E+000
  7.68000E-001	  7.46998E+000
  8.32000E-001	  7.45413E+000
  8.96000E-001	  7.43831E+000
  9.60000E-001	  7.42266E+000
  1.02400E+000	  7.40595E+000
  1.15200E+000	  7.37498E+000
  1.28000E+000	  7.34374E+000
  1.40800E+000	  7.31261E+000
  1.53600E+000	  7.28152E+000
  1.66400E+000	  7.25102E+000
  1.79200E+000	  7.22047E+000
  1.92000E+000	  7.18982E+000
  2.01600E+000	  7.17680E+000
  2.27200E+000	  7.11642E+000
  2.52800E+000	  7.05627E+000
  2.78400E+000	  6.99651E+000
  3.04000E+000	  6.93807E+000
  3.29600E+000	  6.88016E+000
  3.55200E+000	  6.82298E+000
  3.80800E+000	  6.76653E+000
  4.06400E+000	  6.71135E+000
  4.57600E+000	  6.60096E+000
  5.08800E+000	  6.49205E+000
  5.60000E+000	  6.38562E+000
  6.11200E+000	  6.28176E+000
  6.62400E+000	  6.17954E+000
  7.13600E+000	  6.07923E+000
  7.64800E+000	  5.97999E+000
  8.16000E+000	  5.88395E+000
  9.18400E+000	  5.69545E+000
  1.02080E+001	  5.51206E+000
  1.12320E+001	  5.33431E+000
  1.22560E+001	  5.16267E+000
  1.32800E+001	  4.99795E+000
  1.43040E+001	  4.84013E+000
  1.53280E+001	  4.68792E+000
  1.63520E+001	  4.54242E+000
  1.84000E+001	  4.26092E+000
  2.04480E+001	  3.99859E+000
  2.24960E+001	  3.75348E+000
  2.45440E+001	  3.52633E+000
  2.65920E+001	  3.31560E+000
  2.86400E+001	  3.11702E+000
