ALV-6000/E-WIN Data
Date :	"11/6/2025"
Time :	"4:28:43 PM"
Samplename : 	"NaCl - .99 micrometer"
SampMemo(0) : 	""
SampMemo(1) : 	""
SampMemo(2) : 	""
SampMemo(3) : 	""
SampMemo(4) : 	""
SampMemo(5) : 	""
SampMemo(6) : 	""
SampMemo(7) : 	""
SampMemo(8) : 	""
SampMemo(9) : 	""
Temperature [K] :	     292.23790
Viscosity [cp]  :	       1.02445
Refractive Index:	       1.33200
Wavelength [nm] :	     632.80000
Angle [°]       :	     119.99900
Duration [s]    :	        20
Runs            :	         1
Mode            :	"SINGLE AUTO CH0 "
MeanCR0 [kHz]   :	     514.66632
MeanCR1 [kHz]   :	       0.00000

"Correlation"
  1.25000E-004	  4.30815E+000
  2.50000E-004	  5.62226E+000
  3.75000E-004	  5.60749E+000
  5.00000E-004	  5.59786E+000
  6.25000E-004	  5.59675E+000
  7.50000E-004	  5.58218E+000
  8.75000E-004	  5.58875E+000
  1.00000E-003	  5.57650E+000
  1.12500E-003	  5.56961E+000
  1.25000E-003	  5.56301E+000
  1.37500E-003	  5.57190E+000
  1.50000E-003	  5.58034E+000
  1.62500E-003	  5.56802E+000
  1.75000E-003	  5.56810E+000
  1.87500E-003	  5.56246E+000
  2.00000E-003	  5.56954E+000
  2.25000E-003	  5.57645E+000
  2.50000E-003	  5.56875E+000
  2.75000E-003	  5.57626E+000
  3.00000E-003	  5.57621E+000
  3.25000E-003	  5.56410E+000
  3.50000E-003	  5.56719E+000
  3.75000E-003	  5.56510E+000
  4.00000E-003	  5.56465E+000
  4.50000E-003	  5.56887E+000
  5.00000E-003	  5.56321E+000
  5.50000E-003	  5.56050E+000
  6.00000E-003	  5.56764E+000
  6.50000E-003	  5.55659E+000
  7.00000E-003	  5.56462E+000
  7.50000E-003	  5.55656E+000
  8.00000E-003	  5.55726E+000
  9.00000E-003	  5.56074E+000
  1.00000E-002	  5.55685E+000
  1.10000E-002	  5.55287E+000
  1.20000E-002	  5.54546E+000
  1.30000E-002	  5.54784E+000
  1.40000E-002	  5.54718E+000
  1.50000E-002	  5.54006E+000
  1.60000E-002	  5.53750E+000
  1.80000E-002	  5.53314E+000
  2.00000E-002	  5.53135E+000
  2.20000E-002	  5.52797E+000
  2.40000E-002	  5.52017E+000
  2.60000E-002	  5.51867E+000
  2.80000E-002	  5.51684E+000
  3.00000E-002	  5.51029E+000
  3.20000E-002	  5.50526E+000
  3.60000E-002	  5.49759E+000
  4.00000E-002	  5.48709E+000
  4.40000E-002	  5.48087E+000
  4.80000E-002	  5.47146E+000
  5.20000E-002	  5.46195E+000
  5.60000E-002	  5.45348E+000
  6.00000E-002	  5.44654E+000
  6.40000E-002	  5.43758E+000
  7.20000E-002	  5.42121E+000
  8.00000E-002	  5.40196E+000
  8.80000E-002	  5.38481E+000
  9.60000E-002	  5.36742E+000
  1.04000E-001	  5.35048E+000
  1.12000E-001	  5.33305E+000
  1.20000E-001	  5.31756E+000
  1.28000E-001	  5.29955E+000
  1.44000E-001	  5.26415E+000
  1.60000E-001	  5.23121E+000
  1.76000E-001	  5.19720E+000
  1.92000E-001	  5.16304E+000
  2.08000E-001	  5.12907E+000
  2.24000E-001	  5.09636E+000
  2.40000E-001	  5.06396E+000
  2.56000E-001	  5.03057E+000
  2.88000E-001	  4.96540E+000
  3.20000E-001	  4.90088E+000
  3.52000E-001	  4.83806E+000
  3.84000E-001	  4.77503E+000
  4.16000E-001	  4.71327E+000
  4.48000E-001	  4.65356E+000
  4.80000E-001	  4.59333E+000
  5.12000E-001	  4.53465E+000
  5.76000E-001	  4.41906E+000
  6.40000E-001	  4.30611E+000
  7.04000E-001	  4.19652E+000
  7.68000E-001	  4.08981E+000
  8.32000E-001	  3.98560E+000
  8.96000E-001	  3.88414E+000
  9.60000E-001	  3.78491E+000
  1.02400E+000	  3.68819E+000
  1.15200E+000	  3.50325E+000
